SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ANSALAPI,EQ,17.85,18.4,17.85,18,18.1,17.85,106765,1943990.15,21-MAR-2014,414,INE436A01026,
ANSALHSG,EQ,17.3,17.3,16.85,17.1,17.1,17.35,23754,407066.45,21-MAR-2014,164,INE880B01015,
ANTGRAPHIC,EQ,0.15,0.15,0.15,0.15,0.15,0.15,2100,315,21-MAR-2014,3,INE414B01021,
APARINDS,EQ,130,134.4,127.5,128.3,128.1,129.2,35424,4631348.8,21-MAR-2014,742,INE372A01015,
APCOTEXIND,EQ,110.7,113,110.7,111.55,111.05,111.7,3475,387785.35,21-MAR-2014,91,INE116A01024,
APLAB,BE,32.6,32.6,30,30,30,31.1,445,13442.5,21-MAR-2014,7,INE273A01015,
APLAPOLLO,EQ,184.05,195.5,178.25,181.65,180,183.35,3707,699832,21-MAR-2014,129,INE702C01019,
APLLTD,EQ,292,304,292,296.65,297.1,290.4,425631,126907473.75,21-MAR-2014,16984,INE901L01018,
APOLLOHOSP,EQ,876.85,907.4,876.85,898,907,875.1,174879,155905938,21-MAR-2014,8009,INE437A01024,
APOLLOTYRE,EQ,138,144.2,138,143.55,144.2,137.45,8888535,1258342923.85,21-MAR-2014,59762,INE438A01022,
APTECHT,EQ,72.35,73.7,71.4,71.75,71.55,71.95,271366,19702323.9,21-MAR-2014,2996,INE266F01018,
ARCHIDPLY,BE,9.2,10.1,9.2,10.1,10.1,9.65,10954,110429.6,21-MAR-2014,18,INE877I01016,
ARCHIES,EQ,15.65,16.35,15.5,16,16.1,15.55,162798,2601776.6,21-MAR-2014,633,INE731A01020,
ARIES,EQ,54,57.2,53.5,56.3,56.4,54.35,22868,1280161.95,21-MAR-2014,613,INE298I01015,
AROGRANITE,EQ,24.1,24.1,24.1,24.1,24.1,24.05,150,3615,21-MAR-2014,1,INE210C01013,
ARROWTEX,EQ,5.4,5.4,5.4,5.4,5.4,5.4,3770,20358,21-MAR-2014,5,INE933J01015,
ARSHIYA,EQ,13.85,14,13.1,13.25,13.2,13.85,51717,693229.75,21-MAR-2014,234,INE968D01022,
ARSSINFRA,EQ,20.85,21.3,20.5,20.75,20.75,20.5,25188,523081.6,21-MAR-2014,394,INE267I01010,
ARVIND,EQ,150,150.9,147.35,148.1,148.1,148.8,1603336,239250277.55,21-MAR-2014,10130,INE034A01011,
ARVINDREM,EQ,44.65,44.95,44.2,44.6,44.9,44.45,194457,8696663.3,21-MAR-2014,469,INE211C01037,
ASAHIINDIA,EQ,53,54.45,52.6,54,54.25,52.55,18401,981267.7,21-MAR-2014,163,INE439A01020,
ASAHISONG,EQ,76.8,84,75.75,76.6,75.85,76.65,22879,1775015.65,21-MAR-2014,575,INE228I01012,
ASAL,EQ,33.2,34.9,33.2,34.9,34.9,31.75,10037,343695.25,21-MAR-2014,120,INE900C01027,
ASHAPURMIN,EQ,58.2,58.95,57.15,57.2,57.15,58.3,103163,5942821.1,21-MAR-2014,519,INE348A01023,
ASHIANA,EQ,80,81.5,80,80.95,80.65,78.4,6433,517015.85,21-MAR-2014,61,INE365D01021,
ASHIMASYN,EQ,3.05,3.5,3.05,3.3,3.3,3.3,16568,55317.1,21-MAR-2014,41,INE440A01010,
ASHOKA,EQ,75.3,78.5,70.05,75.4,74.85,72.3,1961221,148310330.1,21-MAR-2014,2565,INE442H01029,
ASHOKLEY,EQ,17.75,18.65,17.7,18.5,18.6,17.7,17074117,312056882.8,21-MAR-2014,25666,INE208A01029,
ASIANHOTNR,EQ,97.25,100,97.2,99,100,97.3,653,63698.5,21-MAR-2014,10,INE363A01022,
ASIANPAINT,EQ,516.15,518,504.95,510.1,508.1,515.6,955311,486537049.2,21-MAR-2014,26135,INE021A01026,
ASIANTILES,EQ,29.5,29.5,26.75,27,27,28.5,6764,184661.05,21-MAR-2014,43,INE022I01019,
ASSAMCO,EQ,4.3,4.4,4.25,4.3,4.3,4.3,200936,862608.35,21-MAR-2014,175,INE442A01024,
ASTEC,EQ,38.25,38.65,36.7,37.1,36.7,39.5,3688,139155.35,21-MAR-2014,251,INE563J01010,
ASTRAL,EQ,460.25,476.5,460.25,470.7,473,466.25,25236,11883535.6,21-MAR-2014,1249,INE006I01038,
ASTRAMICRO,EQ,47.85,49.5,47.85,48.35,48.45,47.75,168018,8209781.7,21-MAR-2014,855,INE386C01029,
ASTRAZEN,EQ,1105.05,1174.95,1099.05,1126.1,1128,1113.1,76996,87904385.05,21-MAR-2014,6657,INE203A01020,
ATFL,EQ,466.55,477,463.1,467.7,466,466.35,19178,8977295.4,21-MAR-2014,1135,INE209A01019,
ATLANTA,EQ,38.45,38.45,37.5,38,37.75,38,8151,309289.7,21-MAR-2014,60,INE285H01022,
ATLASCYCLE,EQ,227.1,234.45,227.1,230.45,231.25,226.9,34888,8059962.1,21-MAR-2014,1074,INE446A01017,
ATNINTER,EQ,0.25,0.25,0.25,0.25,0.25,0.25,764,191,21-MAR-2014,1,INE803A01027,
ATUL,EQ,420.7,434.9,417.05,433.1,432,420.7,32960,14067145.2,21-MAR-2014,995,INE100A01010,
ATULAUTO,EQ,337.65,349.8,321,344.3,340.1,325.6,19444,6648889.5,21-MAR-2014,646,INE951D01010,
AURIONPRO,EQ,193.2,198,185.45,195.5,198,195.2,7234,1390317.55,21-MAR-2014,289,INE132H01018,
AUROPHARMA,EQ,538.7,539.65,530.45,534.6,533.9,534.6,1862730,997509626.3,21-MAR-2014,31987,INE406A01037,
AUSTRAL,EQ,0.5,0.5,0.4,0.45,0.5,0.45,92411,41561.4,21-MAR-2014,67,INE455J01027,
AUTOAXLES,EQ,328.95,364,325.2,350.4,359,329.4,18533,6446685.3,21-MAR-2014,861,INE449A01011,
AUTOIND,EQ,69,70,67.75,68,68.3,68.7,88621,6102232.65,21-MAR-2014,1476,INE718H01014,
AUTOLITIND,EQ,19.8,19.8,17,17.6,17.6,18,1988,35984.4,21-MAR-2014,210,INE448A01013,
AVANTI,BE,460.1,484.7,460,484.7,484.7,461.65,5236,2516849.5,21-MAR-2014,151,INE871C01012,
AVTNPL,EQ,21.4,21.45,20.7,20.8,20.8,21.25,29640,624063.15,21-MAR-2014,248,INE488D01021,
AXIS-IT&T,EQ,39.55,40.5,39,39.95,40,40,4232,167569.6,21-MAR-2014,208,INE555B01013,
AXISBANK,EQ,1335,1411.95,1322.1,1394.25,1392.4,1357.35,12970884,17740314969.9,21-MAR-2014,229045,INE238A01026,
AXISGOLD,EQ,2830,2863,2815.1,2820,2820,2824.55,54,152517.5,21-MAR-2014,23,INF846K01347,
BAFNAPHARM,EQ,18,18.9,16.8,17.8,18.05,17.55,197819,3526534.65,21-MAR-2014,660,INE878I01014,
BAGFILMS,EQ,2.4,2.4,2.35,2.35,2.35,2.35,40126,95111.65,21-MAR-2014,54,INE116D01028,
BAJAJ-AUTO,EQ,1972.9,1987.45,1972,1977.85,1978,1972.9,280359,554749139.9,21-MAR-2014,26153,INE917I01010,
BAJAJCORP,EQ,220.4,230.45,220.4,227.85,228,222.65,173835,39398647.15,21-MAR-2014,5912,INE933K01021,
BAJAJELEC,EQ,261.15,270,261.15,265.3,263.85,260.2,258324,68761887.45,21-MAR-2014,5585,INE193E01025,
BAJAJFINSV,EQ,703.2,719,703.2,715.05,718,709.65,25282,18000768.6,21-MAR-2014,1758,INE918I01018,
BAJAJHIND,EQ,15.9,16.25,15.35,16.05,16.15,15.75,2609943,41325021.3,21-MAR-2014,10398,INE306A01021,
BAJAJHLDNG,EQ,977,998.6,967.95,989.95,996.5,969.45,37558,36771014.55,21-MAR-2014,5985,INE118A01012,
BAJFINANCE,EQ,1653.05,1680.8,1653,1673.3,1680.8,1651.95,19930,33265397.35,21-MAR-2014,1411,INE296A01016,
BALAJITELE,EQ,46.1,46.7,45.1,45.9,45.8,46.05,88717,4063382.55,21-MAR-2014,705,INE794B01026,
BALAMINES,EQ,39.55,39.65,37.9,39,39,38.9,9138,357265.15,21-MAR-2014,242,INE050E01027,
BALKRISIND,EQ,450.65,457.35,441.1,451.95,451.2,446.2,857885,387747782.35,21-MAR-2014,5670,INE787D01026,
BALLARPUR,EQ,11.95,12.15,11.85,12,11.95,11.8,336576,4032535.5,21-MAR-2014,461,INE294A01037,
BALMLAWRIE,EQ,305.7,306,302.9,303.8,303,304.05,5656,1718857.75,21-MAR-2014,198,INE164A01016,
BALPHARMA,EQ,33.8,33.8,32,32.05,32,32.65,7536,244968.8,21-MAR-2014,110,INE083D01012,
BALRAMCHIN,EQ,52.55,52.9,50.55,50.8,50.65,52.3,626393,32198369.9,21-MAR-2014,4605,INE119A01028,
BANARBEADS,EQ,25.65,25.65,24.9,24.9,24.9,25.95,220,5523,21-MAR-2014,3,INE655B01011,
BANARISUG,EQ,850,850,830,833,833,834.05,151,127758,21-MAR-2014,4,INE459A01010,
BANCOINDIA,EQ,59.95,65.5,53.45,63.3,62.65,56.25,441138,27530756.5,21-MAR-2014,5277,INE213C01025,
BANG,EQ,10.1,10.1,10.1,10.1,10.1,9.8,10,101,21-MAR-2014,1,INE863I01016,
BANKBARODA,EQ,643,660,643,656.15,659.1,641.25,1601656,1046459482.25,21-MAR-2014,37932,INE028A01013,
BANKBEES,EQ,1205,1230,1195.01,1229.15,1230,1207.87,1359,1656138.05,21-MAR-2014,105,INF732E01078,
BANKINDIA,EQ,202.15,205.8,201.6,202,202,200.9,2409984,490716597.1,21-MAR-2014,25863,INE084A01016,
BANSWRAS,EQ,45.5,46.45,45,45.65,46.45,46.85,836,37927.5,21-MAR-2014,9,INE629D01012,
BARTRONICS,EQ,5.85,6.1,5.75,5.75,5.75,5.75,35548,206798.2,21-MAR-2014,217,INE855F01034,
BASF,EQ,765,804.15,765,796.9,794,764.55,55457,43868738.5,21-MAR-2014,3720,INE373A01013,
BASML,EQ,105.05,108,105.05,106.05,106.05,105.1,389,41182.05,21-MAR-2014,9,INE186H01014,
BATAINDIA,EQ,1107,1136.15,1097,1102.35,1106,1108.55,270262,301433772.25,21-MAR-2014,17005,INE176A01010,
BAYERCROP,EQ,1405.7,1419.8,1378,1386.2,1380,1405.7,33218,46426756.9,21-MAR-2014,1827,INE462A01022,
BBL,EQ,458,473.1,456,462.7,465,448.55,47966,22291026.75,21-MAR-2014,3327,INE464A01028,
BBTC,EQ,96,96.7,94.7,95.3,95.5,95.15,18982,1820015.15,21-MAR-2014,264,INE050A01025,
BEARDSELL,BE,74,74,74,74,74,70.75,4,296,21-MAR-2014,4,INE520H01014,
BECREL,BE,3.05,3.05,3.05,3.05,3.05,2.95,102,311.1,21-MAR-2014,3,INE287A01015,
BEDMUTHA,EQ,8,9.2,8,8.5,8.5,8.6,2071,17539.75,21-MAR-2014,24,INE844K01012,
BEL,EQ,1025,1031.9,970,990.3,1020,1017.9,31531,31679189.85,21-MAR-2014,1929,INE263A01016,
BEML,EQ,273.1,275,266.6,269.5,269,272.7,131854,35546198.4,21-MAR-2014,5884,INE258A01016,
BEPL,EQ,10.6,10.9,10.6,10.75,10.9,10.6,2,21.5,21-MAR-2014,2,INE922A01025,
BERGEPAINT,EQ,206,212.7,206,211.4,211.6,208.2,280152,58903396.4,21-MAR-2014,5809,INE463A01020,
BFINVEST,EQ,44,44.6,41.5,41.6,41.6,41.95,392,16828.65,21-MAR-2014,18,INE878K01010,
BFUTILITIE,EQ,464.25,504,464.25,487.3,490.15,463.9,355299,173945317.95,21-MAR-2014,12156,INE243D01012,
BGLOBAL,BE,6.95,7.1,6.5,7.1,7.1,6.8,19840,137516.5,21-MAR-2014,125,INE224M01013,
BGRENERGY,EQ,108.5,109.4,107.35,107.7,107.4,108.1,151611,16425062.3,21-MAR-2014,2307,INE661I01014,
BHAGYNAGAR,EQ,14,14,13.55,13.65,13.65,14.2,504,6920.25,21-MAR-2014,8,INE458B01028,
BHARATFORG,EQ,393,398.4,392,395.25,394.95,391.7,584535,231463195.1,21-MAR-2014,12047,INE465A01025,
BHARATGEAR,EQ,38.35,39,37.15,38.55,38.85,38.5,6339,241950.8,21-MAR-2014,96,INE561C01019,
BHARATRAS,EQ,285.55,308.9,285,308.9,308.9,299.95,1034,303751.3,21-MAR-2014,30,INE838B01013,
BHARTIARTL,EQ,299.3,300,291.55,292.45,292.35,295.5,4551519,1338583620.45,21-MAR-2014,68045,INE397D01024,
BHARTISHIP,BE,24.2,24.75,23.5,24.4,24.5,23.6,25930,626408.75,21-MAR-2014,158,INE673G01013,
BHEL,EQ,186.5,188.4,185.65,187.75,187.75,184.85,2445053,457540680.5,21-MAR-2014,23886,INE257A01026,
BHUSANSTL,EQ,457.55,457.55,448.1,450.4,452,452.75,88970,40097979.35,21-MAR-2014,1119,INE824B01021,
BIL,EQ,208.6,214.9,205.35,213.55,213.25,206.5,34737,7354327.9,21-MAR-2014,690,INE828A01016,
BILENERGY,EQ,1.7,1.7,1.7,1.7,1.7,1.75,315,535.5,21-MAR-2014,3,INE607L01029,
BILPOWER,EQ,2,2.05,1.9,1.9,1.9,2,81608,160866.95,21-MAR-2014,43,INE952D01018,
BIMETAL,EQ,234,238,217,217.35,217,223.5,2049,446707.45,21-MAR-2014,30,INE469A01019,
BINANIIND,EQ,72.8,72.8,71.15,71.35,71.25,71,7093,508961.6,21-MAR-2014,223,INE071A01013,
BINDALAGRO,EQ,23.95,24.2,23.25,23.5,23.45,23.95,23864,561695.65,21-MAR-2014,151,INE143A01010,
BIOCON,EQ,432.5,436,431,433.85,433.15,431.15,288443,125105821.85,21-MAR-2014,7223,INE376G01013,
BIRLACORPN,EQ,260,274.45,253,267.3,267.5,241.2,133030,35596421.45,21-MAR-2014,5354,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.1,801866,64683.45,21-MAR-2014,59,INE655I01024,
BIRLAERIC,BE,27.6,30,27.6,29.4,28.5,28.75,48650,1429735.5,21-MAR-2014,63,INE800A01015,
BIRLAMONEY,EQ,12.5,12.55,12.2,12.4,12.55,12.35,6821,84755.25,21-MAR-2014,306,INE865C01022,
BLISSGVS,EQ,45.5,46.95,44.9,46.35,46.5,45.85,14006,645593.25,21-MAR-2014,457,INE416D01022,
BLKASHYAP,EQ,5.3,5.55,5.2,5.25,5.2,5.3,27100,143773.35,21-MAR-2014,67,INE350H01032,
BLUECHIP,BE,0.4,0.4,0.4,0.4,0.4,0.45,951,380.4,21-MAR-2014,4,INE657B01025,
BLUECOAST,EQ,95,95,95,95,95,100,50,4750,21-MAR-2014,1,INE472B01011,
BLUEDART,EQ,3398.95,3459.45,3385,3410.2,3405,3382.65,1907,6515555.15,21-MAR-2014,265,INE233B01017,
BLUESTARCO,EQ,184,188.8,183,186.7,186.3,182.15,118908,22068227.8,21-MAR-2014,3060,INE472A01039,
BLUESTINFO,EQ,122,125.35,118,118.8,118.1,123.35,9760,1170733.65,21-MAR-2014,404,INE504B01011,
BODALCHEM,EQ,16.2,16.2,15.5,15.5,15.5,15.9,2104,33179.95,21-MAR-2014,28,INE338D01028,
BODHTREE,BE,27.95,27.95,27.95,27.95,27.95,29.4,150,4192.5,21-MAR-2014,2,INE104F01011,
BOMDYEING,EQ,54.6,55.85,54.55,54.85,54.95,54.25,481774,26519207,21-MAR-2014,4124,INE032A01023,
BOSCHLTD,EQ,9773.95,10220,9700,10055.45,10200,9747.7,8700,86798158.35,21-MAR-2014,2292,INE323A01026,
BPCL,EQ,431.2,433.8,426,428.1,428.4,431.2,1289388,553518553.45,21-MAR-2014,26627,INE029A01011,
BPL,EQ,13.5,13.55,13.25,13.4,13.35,13.2,22908,308442.9,21-MAR-2014,101,INE110A01019,
BRANDHOUSE,EQ,2.05,2.1,1.95,2,2,2.05,13965,28528.55,21-MAR-2014,59,INE317J01011,
BRFL,EQ,198.1,205.05,194.7,202.95,199,195.25,10240,2057790.8,21-MAR-2014,813,INE589G01011,
BRIGADE,EQ,58.1,60.9,58.1,58.65,58.65,58.5,85831,5122697.85,21-MAR-2014,1129,INE791I01019,
BRITANNIA,EQ,858.5,874,848.5,858.3,863,855.8,246028,211370362,21-MAR-2014,15419,INE216A01022,
BROADCAST,EQ,3.75,3.75,3.75,3.75,3.75,3.6,300,1125,21-MAR-2014,2,INE698H01018,
BROOKS,EQ,17.6,17.65,17.25,17.4,17.4,17.35,18344,320200.15,21-MAR-2014,98,INE650L01011,
BSELINFRA,EQ,1.3,1.4,1.3,1.35,1.35,1.3,15036,20062.65,21-MAR-2014,36,INE395A01016,
BSL,EQ,14.85,14.85,14.35,14.6,14.6,14.8,480,6915.9,21-MAR-2014,8,INE594B01012,
BSLGOLDETF,EQ,2879.2,2890.45,2879.2,2890.45,2890.45,2896,20,57696.5,21-MAR-2014,2,INF209K01HT2,
BSLIMITED,EQ,12.55,13,12.55,12.8,12.6,12.8,514972,6584524.65,21-MAR-2014,2004,INE043K01029,
BSLNIFTY,EQ,60,60,59.41,59.5,59.5,59.05,1270,76125.76,21-MAR-2014,10,INF209K01IR4,
BURNPUR,EQ,11.9,12.5,11,12.25,12.3,11.9,222625,2672731.05,21-MAR-2014,1039,INE817H01014,
BVCL,BE,5.85,5.95,5.85,5.9,5.9,6.1,400,2360,21-MAR-2014,4,INE139I01011,
CADILAHC,EQ,995,1014.9,974,980.95,987.25,993.85,136178,135894006.9,21-MAR-2014,8354,INE010B01019,
CAIRN,EQ,332.9,332.9,328.6,330.05,329.65,330,1282445,424157677.3,21-MAR-2014,31566,INE910H01017,
CANBK,EQ,242.4,244.4,239.1,239.9,240.1,239.2,1413787,341408222.45,21-MAR-2014,16248,INE476A01014,
CANDC,EQ,24.8,25.25,24.3,25.2,25.2,24.6,1714,42543.3,21-MAR-2014,45,INE874H01015,
CANFINHOME,EQ,190,191.5,185.5,187.05,186.2,188.2,2645,496922.35,21-MAR-2014,173,INE477A01012,
CANTABIL,EQ,17.2,18,17.1,17.15,17.1,17.15,2686,47313.5,21-MAR-2014,42,INE068L01016,
CAPF,EQ,150.5,155.95,150.5,154.8,155,151.55,6427,986336.35,21-MAR-2014,229,INE688I01017,
CARBORUNIV,EQ,131.5,138.5,129.8,138,138.5,131.95,22076,2992026.65,21-MAR-2014,534,INE120A01034,
CAREERP,EQ,71.65,77.5,71,73.5,71,72.55,20707,1537870.35,21-MAR-2014,225,INE521J01018,
CARERATING,EQ,716.1,745.4,716.1,728.3,728,718.55,90419,66281969.25,21-MAR-2014,2812,INE752H01013,
CASTROLIND,BE,288,291,285.8,287.15,287.15,289.4,77541,22322370.85,21-MAR-2014,2455,INE172A01027,
CCCL,EQ,3.35,3.35,3.05,3.1,3.15,3.2,60072,191033.45,21-MAR-2014,77,INE429I01024,
CCL,EQ,42.9,43.5,42.25,42.95,43.1,42.35,254880,10935392.25,21-MAR-2014,1419,INE421D01022,
CEATLTD,EQ,386,444.9,385.6,434.2,433,383.65,2701175,1149015860.65,21-MAR-2014,57646,INE482A01020,
