SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AJANTPHARM,EQ,1027,1062.9,1027,1040.7,1039,1020.55,76534,80187435.85,28-FEB-2014,5570,INE031B01031,
AJMERA,EQ,49.3,49.3,47.35,48.05,47.55,47.8,28407,1363545.2,28-FEB-2014,349,INE298G01027,
AKSHOPTFBR,EQ,18.25,18.25,17.45,17.65,17.45,17.7,25177,448421.55,28-FEB-2014,127,INE523B01011,
AKZOINDIA,EQ,772,778.95,767.35,770.85,770,769.85,5814,4490731.3,28-FEB-2014,415,INE133A01011,
ALBK,EQ,74.2,75.4,73.8,75.2,75.2,73.8,1402127,104900351.75,28-FEB-2014,8938,INE428A01015,
ALCHEM,EQ,42.65,42.65,41.05,41.2,41.9,41.7,723,30106.3,28-FEB-2014,49,INE964B01033,
ALEMBICLTD,EQ,12.9,13.25,12.8,13.05,13.05,12.9,216626,2825101.6,28-FEB-2014,855,INE426A01027,
ALICON,EQ,82,83,82,83,82.5,83,29050,2409775,28-FEB-2014,20,INE062D01024,
ALKALI,EQ,15,15.65,15,15.25,15.3,15.65,1634,24886.85,28-FEB-2014,117,INE773I01017,
ALKYLAMINE,EQ,229.95,233.75,225.05,232.65,233.75,225,1236,284279.15,28-FEB-2014,18,INE150B01013,
ALLCARGO,EQ,145.4,168.7,145.4,160.9,160,148.75,93971,15241597.55,28-FEB-2014,2631,INE418H01029,
ALLSEC,BE,26.75,26.8,25.1,26.8,26.8,25.55,1447,37771.35,28-FEB-2014,70,INE835G01018,
ALOKTEXT,EQ,6.55,6.7,6.35,6.4,6.35,6.55,3366216,21857544.35,28-FEB-2014,4822,INE270A01011,
ALPA,BE,10.9,11.8,10.9,11.5,11.8,11.35,300,3402.5,28-FEB-2014,4,INE385I01010,
ALPHAGEO,BE,99,104.3,94.5,103.5,104,99.35,15266,1540198.05,28-FEB-2014,102,INE137C01018,
ALPINEHOU,BE,23.5,23.5,23.5,23.5,23.5,24,50,1175,28-FEB-2014,1,INE840D01015,
ALPSINDUS,BE,1.55,1.55,1.55,1.55,1.55,1.6,27106,42014.3,28-FEB-2014,7,INE093B01015,
ALSTOMT&D,EQ,185,187.9,184,185.35,185.8,185.4,22763,4222288.5,28-FEB-2014,657,INE200A01026,
AMARAJABAT,EQ,394,397,387.8,394.4,395,394.9,356284,140538938.05,28-FEB-2014,16178,INE885A01032,
AMARJOTHI,EQ,70.45,70.45,70.45,70.45,70.45,67.1,2,140.9,28-FEB-2014,2,INE484D01012,
AMBIKCO,EQ,296,300,291,292.3,291,293.75,8979,2653952.1,28-FEB-2014,66,INE540G01014,
AMBUJACEM,EQ,166,169,164,168,168,165.95,2215083,370546658.6,28-FEB-2014,25185,INE079A01024,
AMDIND,EQ,13.05,13.3,12.8,12.85,13.05,13.45,2106,27358.95,28-FEB-2014,36,INE005I01014,
AMLSTEEL,EQ,4.05,4.05,4.05,4.05,4.05,4.25,2900,11745,28-FEB-2014,2,INE577F01018,
AMRUTANJAN,EQ,123.05,124.45,122.55,122.75,123.45,123.05,6011,738666.4,28-FEB-2014,177,INE098F01023,
AMTEKAUTO,EQ,101,102.4,98.05,100.2,100,99.45,2742365,275568238.85,28-FEB-2014,19843,INE130C01021,
AMTEKINDIA,EQ,63.15,66.4,63.15,64.35,64,64.05,163437,10642437.1,28-FEB-2014,1818,INE068D01021,
AMTL,EQ,17.5,17.5,17.5,17.5,17.5,17.5,60,1050,28-FEB-2014,1,INE436N01029,
ANANTRAJ,EQ,51.75,52.25,50.8,51.25,50.9,51.55,744326,38395731.1,28-FEB-2014,5368,INE242C01024,
ANDHRABANK,EQ,55.8,56.75,54.8,56.15,56.4,55.65,2239041,125095680.4,28-FEB-2014,8898,INE434A01013,
ANDHRACEMT,EQ,5.5,5.65,5.25,5.35,5.35,5.75,4637,25227.3,28-FEB-2014,40,INE666E01012,
ANDHRSUGAR,EQ,88.7,88.9,87.05,87.7,87.8,87.8,6541,575959.55,28-FEB-2014,289,INE715B01013,
ANGIND,BE,5.9,6.25,5.9,6.25,6.25,6.15,1433,8571.95,28-FEB-2014,3,INE017D01010,
ANIKINDS,BE,19.55,19.6,19.5,19.5,19.5,20,1405,27435.1,28-FEB-2014,8,INE087B01017,
ANKITMETAL,EQ,7.15,7.15,6.8,6.85,7.1,7.15,2696,18952.05,28-FEB-2014,27,INE106I01010,
ANSALAPI,EQ,19.1,19.3,18.4,18.55,18.5,18.75,239297,4488989.45,28-FEB-2014,746,INE436A01026,
ANSALHSG,EQ,16.85,17.35,16.85,17.2,17.35,17.1,8449,143636.3,28-FEB-2014,47,INE880B01015,
ANTGRAPHIC,EQ,0.15,0.2,0.15,0.15,0.15,0.15,11300,2195,28-FEB-2014,3,INE414B01021,
APARINDS,EQ,125.95,126.5,122.6,123.45,122.6,123.3,6208,769603.95,28-FEB-2014,182,INE372A01015,
APCOTEXIND,EQ,109.6,111.45,106.35,108.5,108,109.7,6020,652692.2,28-FEB-2014,199,INE116A01024,
APLAB,BE,24.6,26.4,24.6,26.4,26.4,25.15,155,3862,28-FEB-2014,3,INE273A01015,
APLAPOLLO,EQ,154.05,159,153.75,156.7,157.9,157.8,15902,2492643.85,28-FEB-2014,127,INE702C01019,
APLLTD,EQ,259.4,273.75,257.75,267.8,267.75,258,382855,102776613.7,28-FEB-2014,10189,INE901L01018,
APOLLOHOSP,EQ,895.7,928,895.7,920.3,923.5,908.8,229839,210928898.65,28-FEB-2014,20736,INE437A01024,
APOLLOTYRE,EQ,129,133.3,128.1,131.65,133,128.95,4178760,544187586,28-FEB-2014,27806,INE438A01022,
APTECHT,EQ,72,72.5,70.6,71.05,71,71.9,111007,7931497.65,28-FEB-2014,1892,INE266F01018,
ARCHIES,EQ,15.7,15.9,15.45,15.5,15.5,15.85,74518,1161270.4,28-FEB-2014,291,INE731A01020,
ARIES,EQ,55.35,57.5,55.35,56.7,57,56.25,22810,1288336.4,28-FEB-2014,379,INE298I01015,
AROGRANITE,EQ,24.75,26.2,24.7,26.2,26.2,25,113,2797.6,28-FEB-2014,3,INE210C01013,
ARROWTEX,EQ,5.45,5.45,5.45,5.45,5.45,5.4,40,218,28-FEB-2014,1,INE933J01015,
ARSHIYA,BE,11,11.5,11,11.1,11.1,11,23182,259026.6,28-FEB-2014,113,INE968D01022,
ARSSINFRA,EQ,18.9,19.2,18.5,18.65,18.55,18.55,31759,597625.6,28-FEB-2014,330,INE267I01010,
ARVIND,EQ,155.9,158.5,153.8,156,155.6,154.3,3346768,522867722.15,28-FEB-2014,27252,INE034A01011,
ARVINDREM,EQ,42.95,45.9,42.9,44.2,44.6,42.75,514485,22773751.65,28-FEB-2014,1775,INE211C01037,
ASAHIINDIA,EQ,48,48.8,48,48.15,48.35,48.5,16934,818289.6,28-FEB-2014,112,INE439A01020,
ASAHISONG,EQ,74,77,72.05,75.9,76.9,72.7,11630,871539.2,28-FEB-2014,169,INE228I01012,
ASAL,EQ,29,30.3,29,30.2,30.2,29.05,1688,50608.6,28-FEB-2014,12,INE900C01027,
ASHAPURMIN,EQ,47.6,55.45,46.9,53.9,53.7,46.5,1308732,69601386.65,28-FEB-2014,14010,INE348A01023,
ASHIANA,EQ,78.8,80.7,77.5,78.25,78.15,78.5,10451,817881.4,28-FEB-2014,86,INE365D01021,
ASHIMASYN,BE,2.85,2.85,2.75,2.75,2.75,2.85,414,1159.5,28-FEB-2014,3,INE440A01010,
ASHOKA,EQ,61,63,60.05,62.55,63,60.9,18676,1156594.7,28-FEB-2014,569,INE442H01029,
ASHOKLEY,EQ,15.75,15.8,15.6,15.65,15.65,15.7,2082985,32640636.95,28-FEB-2014,3980,INE208A01029,
ASIANHOTNR,EQ,97,97.15,96,97.1,97.1,97,4975,482615.55,28-FEB-2014,9,INE363A01022,
ASIANPAINT,EQ,477.75,482.5,470.55,473,471.5,477.15,673369,319831664.8,28-FEB-2014,24705,INE021A01026,
ASIANTILES,EQ,28.3,28.3,27.35,27.5,27.5,27.05,762,21111.8,28-FEB-2014,11,INE022I01019,
ASSAMCO,EQ,4.55,4.55,4.2,4.35,4.3,4.65,783837,3389258.85,28-FEB-2014,705,INE442A01024,
ASTEC,BE,31.05,33.4,31.05,32.85,33.4,32.2,2296,75383.45,28-FEB-2014,13,INE563J01010,
ASTRAL,EQ,379,389.5,374.05,376.1,376,377.15,10353,3907520.35,28-FEB-2014,378,INE006I01038,
ASTRAMICRO,EQ,47.35,48.45,47.35,47.55,47.75,47.9,100785,4824364.4,28-FEB-2014,596,INE386C01029,
ASTRAZEN,EQ,845.65,955.45,845,927.45,922.55,844.6,431143,397151442.65,28-FEB-2014,25578,INE203A01020,
ATFL,EQ,481,485.95,475.2,477.95,478,479.3,3585,1716025.65,28-FEB-2014,186,INE209A01019,
ATLANTA,EQ,35.55,35.8,35.2,35.25,35.4,35.55,6163,218526.55,28-FEB-2014,73,INE285H01022,
ATLASCYCLE,EQ,228.85,229.8,221.95,223.4,223.3,227.4,38608,8705808.1,28-FEB-2014,1453,INE446A01017,
ATNINTER,BE,0.15,0.15,0.15,0.15,0.15,0.15,1936,290.4,28-FEB-2014,4,INE803A01027,
ATUL,EQ,430.8,442.65,415.6,420.6,418.05,435.4,16729,7155143.25,28-FEB-2014,670,INE100A01010,
ATULAUTO,BE,285,295,282,283.95,290,281.3,12867,3709521.85,28-FEB-2014,105,INE951D01010,
AURIONPRO,EQ,138.95,138.95,132.5,134.7,132.5,133.25,104,14433.9,28-FEB-2014,5,INE132H01018,
AUROPHARMA,EQ,515,539.7,512.65,524.15,524.15,512.3,9728708,5120320324.2,28-FEB-2014,130456,INE406A01037,
AUSTRAL,EQ,0.5,0.5,0.4,0.45,0.45,0.45,441644,197691.9,28-FEB-2014,101,INE455J01027,
AUTOAXLES,EQ,303.95,303.95,290,294.75,292,302.65,496,145110.1,28-FEB-2014,95,INE449A01011,
AUTOIND,EQ,64.55,67,64,65.55,65.45,64.55,131404,8660395.55,28-FEB-2014,1982,INE718H01014,
AUTOLITIND,BE,16.65,16.65,16.5,16.65,16.65,15.9,2100,34950,28-FEB-2014,6,INE448A01013,
AVANTI,EQ,459.65,480,438.65,456.45,454,461.5,90708,41739860.45,28-FEB-2014,3284,INE871C01012,
AVTNPL,EQ,21.9,22.1,21.2,21.35,21.25,22,47822,1025560,28-FEB-2014,367,INE488D01021,
AXIS-IT&T,BE,40.05,40.05,39.5,39.65,39.5,40,1682,66900.1,28-FEB-2014,10,INE555B01013,
AXISBANK,EQ,1240.5,1271.6,1238.1,1267.05,1268.8,1239.25,1873251,2359516568.2,28-FEB-2014,67432,INE238A01026,
AXISGOLD,EQ,2890.1,2909.95,2877,2888.4,2878.1,2909.5,130,376564.25,28-FEB-2014,41,INF846K01347,
BAFNAPHARM,EQ,22.5,22.95,22.15,22.6,22.95,22.8,12002,269798.15,28-FEB-2014,113,INE878I01014,
BAGFILMS,EQ,2.5,2.5,2.35,2.35,2.35,2.45,37707,90922.95,28-FEB-2014,86,INE116D01028,
BAJAJ-AUTO,EQ,1925,1957.95,1911,1946.35,1943,1920.9,358544,694711849.95,28-FEB-2014,28532,INE917I01010,
BAJAJCORP,EQ,204.35,207,204.35,206,207,204.35,466548,95993405.4,28-FEB-2014,552,INE933K01021,
BAJAJELEC,EQ,246.9,252,243.55,244.9,244.15,246.4,63747,15722966.65,28-FEB-2014,2064,INE193E01025,
BAJAJFINSV,EQ,712,724.85,712,722.1,720,721.1,16993,12218252.75,28-FEB-2014,764,INE918I01018,
BAJAJHIND,EQ,13.4,13.4,13.05,13.1,13.1,13.3,589327,7759771.9,28-FEB-2014,966,INE306A01021,
BAJAJHLDNG,EQ,931,949.95,931,944.5,945.5,944,9334,8822752.95,28-FEB-2014,732,INE118A01012,
BAJFINANCE,EQ,1555,1585,1549.95,1571.5,1575.05,1547.9,16071,25156844.05,28-FEB-2014,2271,INE296A01016,
BALAJITELE,EQ,49,49.2,45.45,46,45.7,48.45,412494,19210629,28-FEB-2014,3384,INE794B01026,
BALAMINES,EQ,36.55,37.45,36.1,36.9,36.6,36.55,5714,209163.5,28-FEB-2014,283,INE050E01027,
BALKRISIND,EQ,394,399.9,381,392.25,385.05,393.1,209464,81823258.2,28-FEB-2014,3169,INE787D01026,
BALLARPUR,EQ,11.5,11.65,11.4,11.45,11.45,11.55,403102,4634773.2,28-FEB-2014,612,INE294A01037,
BALMLAWRIE,EQ,289.9,292.5,288.35,289.6,290,290.15,8418,2439837.45,28-FEB-2014,639,INE164A01016,
BALPHARMA,EQ,34.5,36.15,34.5,36.1,36.15,34.45,17907,644007.9,28-FEB-2014,228,INE083D01012,
BALRAMCHIN,EQ,45.65,47.25,45.65,46.65,46.4,46.45,187847,8682126.2,28-FEB-2014,1353,INE119A01028,
BANARISUG,EQ,770,780,742.75,757.7,743,761.25,651,499737,28-FEB-2014,136,INE459A01010,
BANCOINDIA,EQ,54.4,55.5,54.3,55,55,54.25,54188,2984397.15,28-FEB-2014,350,INE213C01025,
BANKBARODA,EQ,542.9,554.4,535.15,551.15,549.25,538.35,1618285,886562799.5,28-FEB-2014,50334,INE028A01013,
BANKBEES,EQ,1083,1088,1080.25,1087.02,1087,1082.75,3399,3686297.5,28-FEB-2014,88,INF732E01078,
BANKINDIA,EQ,168.9,173.2,167.6,171.35,171.45,168.1,3678914,628426561.85,28-FEB-2014,38254,INE084A01016,
BARTRONICS,EQ,6.05,6.3,6.05,6.15,6.15,6.3,22575,137775.25,28-FEB-2014,107,INE855F01034,
BASF,EQ,660.1,707.5,658,689.1,690,652.6,113388,78444328.5,28-FEB-2014,7133,INE373A01013,
BASML,EQ,105.05,105.05,105,105,105,109.05,24,2520.25,28-FEB-2014,3,INE186H01014,
BATAINDIA,EQ,1053.9,1068,1048,1060.65,1063.55,1055.05,71484,75651099.35,28-FEB-2014,7433,INE176A01010,
BAYERCROP,EQ,1517,1517,1450.05,1463.45,1459,1476.5,12731,18755029.75,28-FEB-2014,2115,INE462A01022,
BBL,EQ,351.55,364,346,352.2,351,351.55,2954,1044527.2,28-FEB-2014,640,INE464A01028,
BBTC,EQ,95.7,96.5,92.35,93.75,93.5,94.8,33353,3147628.1,28-FEB-2014,1094,INE050A01025,
BECREL,BE,3.2,3.45,3.2,3.45,3.45,3.35,500,1602.5,28-FEB-2014,5,INE287A01015,
BEDMUTHA,EQ,8.25,8.7,8,8.1,8,8.3,30660,257538.05,28-FEB-2014,67,INE844K01012,
BEL,EQ,940,947.15,925.5,930.2,929,933.55,149858,140150166.3,28-FEB-2014,1204,INE263A01016,
BEML,EQ,208,209.9,205.55,206.95,207.65,208.7,50264,10414440.2,28-FEB-2014,1653,INE258A01016,
BEPL,EQ,11.8,11.95,11.55,11.65,11.55,12.15,763,9044.05,28-FEB-2014,12,INE922A01025,
BERGEPAINT,EQ,211.9,214,208.4,212,214,210.2,102297,21594312,28-FEB-2014,1954,INE463A01020,
BFINVEST,EQ,40.25,41.1,40.1,40.75,41.1,40.35,1430,57668.3,28-FEB-2014,23,INE878K01010,
BFUTILITIE,BE,540,565,530,556.65,555,543.3,27440,15083577.35,28-FEB-2014,930,INE243D01012,
BGLOBAL,BE,6.85,6.9,6.7,6.9,6.9,6.9,13355,91447.9,28-FEB-2014,63,INE224M01013,
BGRENERGY,EQ,102.65,104.9,102.2,103.8,103.6,102.3,185772,19286770.05,28-FEB-2014,2814,INE661I01014,
BHAGYNAGAR,EQ,12.3,13,12.3,13,13,12.8,8791,109988.5,28-FEB-2014,18,INE458B01028,
BHARATFORG,EQ,376.9,384.4,373.5,382.65,382.3,374,1245153,473174325.45,28-FEB-2014,38320,INE465A01025,
BHARATGEAR,EQ,38,39,38,38,38,39.6,1859,71197.1,28-FEB-2014,32,INE561C01019,
BHARATRAS,EQ,303.25,303.25,300,303.25,303.25,288.85,128,38491,28-FEB-2014,6,INE838B01013,
BHARTIARTL,EQ,290,292.35,283.3,287.6,288.1,288.2,4542273,1305107447.85,28-FEB-2014,71922,INE397D01024,
BHARTISHIP,BE,24.2,24.8,24,24.35,24.5,24.2,7006,170959.1,28-FEB-2014,53,INE673G01013,
BHEL,EQ,161.5,168.9,161.2,167.75,168.5,162.4,4944033,820482775.1,28-FEB-2014,45893,INE257A01026,
BHUSANSTL,EQ,454.7,455.05,449.95,453.3,454.5,452.55,33327,15077921.3,28-FEB-2014,581,INE824B01021,
BIL,EQ,188,188,181,182.7,183.3,183.95,6810,1250262.5,28-FEB-2014,213,INE828A01016,
BILENERGY,BE,1.9,1.9,1.9,1.9,1.9,1.95,100,190,28-FEB-2014,1,INE607L01029,
BILPOWER,BE,1.55,1.55,1.55,1.55,1.55,1.5,3,4.65,28-FEB-2014,2,INE952D01018,
BIMETAL,EQ,204.95,204.95,198,198.5,198,208,1357,270912.9,28-FEB-2014,17,INE469A01019,
BINANIIND,EQ,71.9,72.6,70.55,71.1,71,71,15282,1089380.55,28-FEB-2014,550,INE071A01013,
BINDALAGRO,EQ,24.05,25,23.8,24.1,23.8,24.45,23089,560924.45,28-FEB-2014,404,INE143A01010,
BIOCON,EQ,440.4,460,437,458.45,458.5,438.85,1476735,669496519,28-FEB-2014,28769,INE376G01013,
BIRLACORPN,EQ,240,240,232.25,235.1,234.35,235.2,1905,449116.3,28-FEB-2014,229,INE340A01012,
BIRLACOT,BE,0.1,0.15,0.1,0.15,0.1,0.15,494244,50570.75,28-FEB-2014,65,INE655I01024,
BIRLAERIC,BE,26.9,27,25.65,26.3,26.5,27,2904,76476.05,28-FEB-2014,95,INE800A01015,
BIRLAMONEY,EQ,12.1,12.7,12.05,12.1,12.05,12.6,3596,44344.5,28-FEB-2014,60,INE865C01022,
BLBLIMITED,BE,2.3,2.3,2.25,2.25,2.25,2.35,1930,4426.25,28-FEB-2014,10,INE791A01024,
BLISSGVS,EQ,49.5,50.85,48.25,50.1,49,49.1,151594,7558432.85,28-FEB-2014,2057,INE416D01022,
BLKASHYAP,BE,5.45,5.5,5.25,5.5,5.35,5.25,18608,101122.75,28-FEB-2014,41,INE350H01032,
BLUECHIP,BE,0.3,0.35,0.3,0.3,0.3,0.35,6500,1955,28-FEB-2014,6,INE657B01025,
BLUECOAST,EQ,89.15,89.15,89.15,89.15,89.15,84.95,50,4457.5,28-FEB-2014,1,INE472B01011,
BLUEDART,EQ,3325.75,3398.95,3201.5,3297.75,3350,3328.2,2784,9194557.35,28-FEB-2014,376,INE233B01017,
BLUESTARCO,EQ,149.05,151,146.25,150.15,150.75,148.3,27874,4161868.15,28-FEB-2014,1018,INE472A01039,
BLUESTINFO,EQ,136,138.9,128.2,130.55,130.4,136.95,22751,3007883.85,28-FEB-2014,1132,INE504B01011,
BODALCHEM,BE,17.15,17.15,16.75,16.85,16.85,16.95,5250,88665.5,28-FEB-2014,14,INE338D01028,
BOMDYEING,EQ,51.3,53.7,50.75,51.05,50.95,50.9,1298142,67553566.3,28-FEB-2014,9707,INE032A01023,
BOSCHLTD,EQ,9255,9520,9110,9404.75,9450,9495.75,10036,93836871.3,28-FEB-2014,3411,INE323A01026,
BPCL,EQ,378.1,385,372.1,378,376.55,377.45,1614729,611447221.85,28-FEB-2014,39027,INE029A01011,
BPL,EQ,14.05,14.2,13.7,13.95,14.1,13.9,9781,135707.1,28-FEB-2014,76,INE110A01019,
BRANDHOUSE,EQ,2.25,2.4,2.25,2.25,2.25,2.35,16508,37986.15,28-FEB-2014,69,INE317J01011,
BRFL,EQ,197.95,199.9,188.7,195.75,195,199.1,4430,869810.75,28-FEB-2014,333,INE589G01011,
BRIGADE,EQ,55,55.2,54.45,54.8,54.75,54.8,31084,1702733.4,28-FEB-2014,338,INE791I01019,
BRITANNIA,EQ,899.75,899.75,882.3,888.4,889,886.6,33851,30009986.15,28-FEB-2014,3998,INE216A01022,
BROADCAST,BE,4.1,4.1,4.1,4.1,4.1,4.05,500,2050,28-FEB-2014,3,INE698H01018,
BROOKS,EQ,17.2,17.75,17.15,17.3,17.35,17.45,12859,222863.5,28-FEB-2014,53,INE650L01011,
BSELINFRA,BE,1.3,1.3,1.2,1.25,1.2,1.25,50313,61382.1,28-FEB-2014,52,INE395A01016,
BSL,EQ,14.9,15,14.25,14.95,14.55,14.6,2338,34619.65,28-FEB-2014,226,INE594B01012,
BSLGOLDETF,EQ,2994,2994,2948.7,2950.2,2950,2974.65,114,336947.4,28-FEB-2014,39,INF209K01HT2,
BSLIMITED,EQ,12.6,13.2,11.65,12.85,12.95,12.25,315233,4027429.65,28-FEB-2014,1661,INE043K01029,
BSLNIFTY,EQ,59,59.89,59,59.89,59.89,60.88,37,2209.7,28-FEB-2014,3,INF209K01IR4,
BURNPUR,EQ,8.75,9.05,8.75,8.75,8.75,8.95,6022,53180.95,28-FEB-2014,76,INE817H01014,
BVCL,BE,7.85,7.85,7.8,7.8,7.8,7.55,250,1960,28-FEB-2014,3,INE139I01011,
CADILAHC,EQ,1010,1049.95,1010,1033.5,1048,1009.05,184725,189571029.05,28-FEB-2014,15563,INE010B01019,
CAIRN,EQ,323.5,325.2,322.9,324.2,324.95,323.65,2318484,750341971,28-FEB-2014,38115,INE910H01017,
CANBK,EQ,213.4,217.9,212.5,216.1,216,212.25,1593327,343548896.1,28-FEB-2014,22636,INE476A01014,
CANDC,EQ,23.95,24.3,22.6,22.8,22.8,24,2572,59834.6,28-FEB-2014,76,INE874H01015,
CANFINHOME,EQ,179,179,171.5,173.2,173.95,173.75,11061,1918613.8,28-FEB-2014,123,INE477A01012,
CANTABIL,EQ,17.05,18.8,16.65,17.3,17.3,17.15,1346,23288.35,28-FEB-2014,126,INE068L01016,
CAPF,EQ,145.3,148.55,145.3,147.8,148,147.15,12132,1794161.7,28-FEB-2014,137,INE688I01017,
CARBORUNIV,EQ,131.7,131.7,129.25,130.35,130,131.7,2775,361165.05,28-FEB-2014,243,INE120A01034,
CAREERP,BE,73.5,73.6,73.5,73.6,73.6,74.05,369,27142.9,28-FEB-2014,13,INE521J01018,
CARERATING,EQ,744.45,744.45,725.5,730.2,727.5,737.4,134193,98583572.8,28-FEB-2014,3779,INE752H01013,
CCCL,EQ,2,2.1,1.95,2,2,2,195938,402152.55,28-FEB-2014,139,INE429I01024,
CCL,EQ,46,46.4,44.8,45.05,45,46,187256,8512359.9,28-FEB-2014,1099,INE421D01022,
CEATLTD,EQ,281.5,285.7,272.5,282.35,280.55,280,270714,75792537.95,28-FEB-2014,5983,INE482A01020,
CEBBCO,BE,9.75,10,9.7,9.8,9.7,9.9,1844,18102.8,28-FEB-2014,39,INE209L01016,
CELEBRITY,EQ,5,5.5,5,5.15,5.5,5.25,3701,19132.85,28-FEB-2014,55,INE185H01016,
