SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BSLFEFS2RG,MF,9.7,9.7,9.7,9.7,9.7,9.5,4990,48403,20-FEB-2017,5,INF209KA1DF4,
BSLGOLDETF,EQ,2820,2820,2752,2752,2752,2824,17,47252,20-FEB-2017,5,INF209K01HT2,
BSLIMITED,EQ,2.1,2.1,2,2.05,2.05,2.1,2569425,5264568.95,20-FEB-2017,914,INE043K01029,
BSLNIFTY,EQ,96,96,94.5,94.5,94.5,93.9,1300,124553.05,20-FEB-2017,9,INF209K01IR4,
BURNPUR,EQ,13.3,13.4,12.9,12.95,13,13.15,1299443,16955011.75,20-FEB-2017,990,INE817H01014,
BUTTERFLY,EQ,172.1,173.75,168.15,169.3,169.8,169.7,9039,1535520.55,20-FEB-2017,250,INE295F01017,
BVCL,EQ,28.3,29,27.6,28.05,28.15,28.6,11972,339197.25,20-FEB-2017,118,INE139I01011,
BYKE,EQ,186.4,186.4,179.05,180.1,179.8,184.7,96260,17534997.15,20-FEB-2017,1465,INE319B01014,
CADILAHC,EQ,447.05,452,437.2,443.65,444,450.05,2419319,1073253287.05,20-FEB-2017,32414,INE010B01027,
CAIRN,EQ,286.9,295.8,282.15,294.6,295,287.8,1564869,458333064.1,20-FEB-2017,14315,INE910H01017,
CALSOFT,EQ,7.3,7.3,7.3,7.3,7.3,7.5,200,1460,20-FEB-2017,2,INE526B01014,
CAMLINFINE,EQ,98.65,98.8,94,95.9,95.75,98,201676,19451374.6,20-FEB-2017,2349,INE052I01032,
CANBK,EQ,291.4,292.5,288,290.3,290,291.9,1821548,528983235.05,20-FEB-2017,17703,INE476A01014,
CANDC,EQ,21.35,22.5,21,22.3,22.3,21.05,134902,2952962.8,20-FEB-2017,488,INE874H01015,
CANFINHOME,EQ,1963,1987,1953,1976.9,1980,1972.15,28507,56226783.05,20-FEB-2017,2295,INE477A01012,
CANTABIL,EQ,64.9,67.7,64.85,65.95,66,65.05,11688,775276.2,20-FEB-2017,209,INE068L01016,
CAPF,EQ,688,696.9,682.25,689.45,689.35,687.4,86604,59799050.05,20-FEB-2017,3636,INE688I01017,
CAPLIPOINT,EQ,400,410,399.2,406.9,408,397.95,41582,16840495.35,20-FEB-2017,1564,INE475E01026,
CAPTRUST,EQ,488,503,488,499.95,500,485.35,9374,4675037.2,20-FEB-2017,194,INE707C01018,
CARBORUNIV,EQ,262.05,263.8,259.2,261.5,261.5,261.85,61917,16158705.35,20-FEB-2017,1449,INE120A01034,
CAREERP,EQ,113.4,121,112.35,115.25,114.5,112.35,31585,3692781.8,20-FEB-2017,964,INE521J01018,
CARERATING,EQ,1356.15,1400.8,1356.15,1395.1,1394.8,1363,22153,30795608.5,20-FEB-2017,1737,INE752H01013,
CASTEXTECH,EQ,8.15,8.7,8.15,8.5,8.55,8,1762330,15019296.95,20-FEB-2017,1898,INE068D01021,
CASTROLIND,EQ,434,438.8,430,431.4,431.95,432.6,948952,411962202.6,20-FEB-2017,19241,INE172A01027,
CCCL,EQ,3.85,3.85,3.65,3.65,3.65,3.75,52701,194823.2,20-FEB-2017,61,INE429I01024,
CCHHL,EQ,12.7,13.2,12.65,12.85,12.9,12.95,69087,887459.75,20-FEB-2017,266,INE652F01027,
CCL,EQ,318.45,320.4,316.65,318.65,317.7,318.7,63083,20136922.5,20-FEB-2017,2201,INE421D01022,
CEATLTD,EQ,1129.5,1129.95,1117,1121.85,1118.15,1130.15,472246,529978851.85,20-FEB-2017,14101,INE482A01020,
CEBBCO,EQ,13.85,14.1,13.55,13.9,14,13.8,87927,1219604.95,20-FEB-2017,334,INE209L01016,
CELEBRITY,EQ,11.95,11.95,11.3,11.4,11.4,11.55,32157,371732.75,20-FEB-2017,99,INE185H01016,
CELESTIAL,EQ,21.3,22.45,21.3,21.85,21.9,21.75,14881,328767.1,20-FEB-2017,75,INE221I01017,
CENTENKA,EQ,321.25,326.4,320.3,322.15,322,316.15,76962,24883927.9,20-FEB-2017,2197,INE485A01015,
CENTEXT,EQ,5.7,6,5.6,5.85,5.9,5.7,43835,251431.7,20-FEB-2017,115,INE281A01026,
CENTRALBK,EQ,85.9,85.9,84.65,85.4,85.3,85.3,387361,33081836.9,20-FEB-2017,1152,INE483A01010,
CENTUM,EQ,600,608.8,595,600.35,602.95,594.9,4063,2442953.6,20-FEB-2017,274,INE320B01020,
CENTURYPLY,EQ,230.25,231.7,227.2,229.9,230.05,228.75,91869,21022611.9,20-FEB-2017,1794,INE348B01021,
CENTURYTEX,EQ,928,936,921.65,931.15,929.3,927.75,664361,618547337.95,20-FEB-2017,18866,INE055A01016,
CERA,EQ,2513.95,2530,2425,2468.95,2530,2497.9,7548,18589471.45,20-FEB-2017,1053,INE739E01017,
CEREBRAINT,BE,38.9,39,38,38.5,38.3,38.5,159527,6150398.05,20-FEB-2017,267,INE345B01019,
CESC,EQ,862.7,871,852.35,866.65,868.05,859.75,424538,367051108.35,20-FEB-2017,10062,INE486A01013,
CGCL,EQ,44.5,47.8,43.5,46.4,46.75,44.15,222365,10140813.6,20-FEB-2017,2254,INE180C01026,
CHAMBLFERT,EQ,81.35,82.9,81.1,81.85,81.6,81.05,719585,59027345.95,20-FEB-2017,4850,INE085A01013,
CHEMFALKAL,EQ,286.45,288,280.05,283.6,282.75,280.9,17016,4823729.15,20-FEB-2017,581,INE479E01028,
CHENNPETRO,EQ,389.4,396.4,385.55,390.2,390.5,390.2,900034,351895342.5,20-FEB-2017,22797,INE178A01016,
CHOLAFIN,EQ,1025,1034.95,1016,1021.2,1016,1021,60044,61572634.4,20-FEB-2017,5298,INE121A01016,
CHROMATIC,EQ,3,3.05,2.95,3,3,2.95,406767,1216472.35,20-FEB-2017,149,INE662C01015,
CIGNITITEC,EQ,385.05,406,385,397.95,396,382.45,50615,20148248.45,20-FEB-2017,1072,INE675C01017,
CIMMCO,EQ,65.35,66.75,65.35,65.8,65.75,65.85,5892,388086.05,20-FEB-2017,122,INE184C01028,
CINELINE,EQ,80.45,80.6,77.1,79,79.45,79.25,18909,1488651.5,20-FEB-2017,244,INE704H01022,
CINEVISTA,BE,7.1,7.35,6.9,7.05,7.3,7.1,11415,80726.65,20-FEB-2017,19,INE039B01026,
CIPLA,EQ,593.2,597.75,582,592.75,591.8,593.25,1008015,596197886.35,20-FEB-2017,18309,INE059A01026,
CLNINDIA,EQ,717.7,717.9,700.5,703.75,703.95,712.2,6188,4374710.75,20-FEB-2017,386,INE492A01029,
CMICABLES,EQ,167.95,175,167.15,170.4,170.9,168.4,27692,4765726.85,20-FEB-2017,642,INE981B01011,
CNOVAPETRO,EQ,24.4,24.4,21.6,22.25,22.05,22.2,15225,343890.75,20-FEB-2017,49,INE672K01025,
COALINDIA,EQ,316.25,320.9,314.1,319.9,320,316.25,2429373,774708099.8,20-FEB-2017,30310,INE522F01014,
COFFEEDAY,EQ,242.75,244.8,238,241.95,242,241.2,239587,57972697.8,20-FEB-2017,2668,INE335K01011,
COLPAL,EQ,904.6,928.8,904.6,923.1,921.5,911.5,595321,548323294.25,20-FEB-2017,27820,INE259A01022,
COMPINFO,EQ,58,58,52.05,56.3,54.55,57.95,192691,10732243.2,20-FEB-2017,820,INE070C01037,
COMPUSOFT,EQ,13.4,13.4,12.95,13.2,13.25,13.2,46352,611277.85,20-FEB-2017,135,INE453B01029,
CONCOR,EQ,1227,1237.75,1222,1224.65,1223.8,1221.5,238552,293369151.85,20-FEB-2017,15845,INE111A01017,
CONSOFINVT,EQ,53.2,54,52.75,53.05,52.8,53.65,44007,2337763.1,20-FEB-2017,416,INE025A01027,
CONTROLPR,EQ,270,274,265.65,273.1,273,265.6,25340,6854882.8,20-FEB-2017,667,INE663B01015,
CORDSCABLE,EQ,75.7,81.3,75.7,79.5,79.2,75.7,147980,11837631.5,20-FEB-2017,1280,INE792I01017,
COROMANDEL,EQ,342.9,342.9,332.05,333.35,334.25,341.45,124000,41757879.85,20-FEB-2017,2785,INE169A01031,
CORPBANK,EQ,46.25,48.1,46.15,47.5,47.45,46.25,782611,36932662.25,20-FEB-2017,3417,INE112A01023,
COSMOFILMS,EQ,360,365.5,360,362.15,363,359.55,29316,10643941.4,20-FEB-2017,937,INE757A01017,
COUNCODOS,EQ,4,4,3.85,3.85,3.85,3.9,4101,15894.05,20-FEB-2017,10,INE695B01025,
COX&KINGS,EQ,190.25,192.5,189.1,190.1,190,189.45,103127,19678360.8,20-FEB-2017,2951,INE008I01026,
CPSEETF,EQ,27.8,28.13,27.8,28.09,28.1,27.82,8375050,234619572.93,20-FEB-2017,5131,INF457M01133,
CREST,EQ,128.9,130.6,120,124.2,124,124.4,19814,2516554.8,20-FEB-2017,223,INE559D01011,
CRISIL,EQ,2079.9,2079.9,2043,2058,2061.8,2057.85,3132,6445155.8,20-FEB-2017,752,INE007A01025,
CROMPGREAV,EQ,66.45,68,65.75,67.8,67.8,65.5,4272167,286879345.85,20-FEB-2017,16587,INE067A01029,
CROMPTON,EQ,185,189.8,184.95,188.15,188.4,189.45,46569,8775179.25,20-FEB-2017,773,INE299U01018,
CTE,EQ,98,98,95.55,96.4,96.7,97.5,14525,1400974.1,20-FEB-2017,139,INE627H01017,
CUB,EQ,151.95,152.5,149.2,150,150,151.05,662720,99738654.85,20-FEB-2017,4279,INE491A01021,
CUBEXTUB,BE,12.8,12.8,12.2,12.2,12.2,12.8,2643,32297.5,20-FEB-2017,9,INE144D01012,
CUMMINSIND,EQ,888.05,894.3,882.6,888.35,888,888.75,208119,184846895.8,20-FEB-2017,6505,INE298A01020,
CUPID,EQ,314.05,314.05,306.35,311.4,311,314.4,17883,5553885.7,20-FEB-2017,929,INE509F01011,
CYBERTECH,EQ,79.1,80.55,77.35,79.4,79.1,78.15,6468,514051.4,20-FEB-2017,145,INE214A01019,
CYIENT,EQ,471.7,472.75,469,470.15,469.05,470.85,9871,4651898,20-FEB-2017,730,INE136B01020,
DAAWAT,EQ,56.4,58.2,56.05,56.35,56.15,56.1,566163,32267482.35,20-FEB-2017,4251,INE818H01020,
DABUR,EQ,266,266.25,264.1,264.55,264.1,265.85,538890,142813083.55,20-FEB-2017,15106,INE016A01026,
DALMIABHA,EQ,1925,1925,1883.5,1909,1910.1,1900.15,12010,22877118.5,20-FEB-2017,1109,INE439L01019,
DALMIASUG,EQ,172.7,176.4,171.75,175.35,176.4,170.85,176464,30686426.35,20-FEB-2017,2443,INE495A01022,
DAMODARIND,EQ,74.5,74.5,74.5,74.5,74.5,74,100,7450,20-FEB-2017,1,INE497D01014,
DATAMATICS,EQ,144,144,139.35,140.4,140.3,143.45,356062,50245130.55,20-FEB-2017,6410,INE365B01017,
DBCORP,EQ,379.95,381,376.6,379,379.5,379.95,427962,162180478.35,20-FEB-2017,1907,INE950I01011,
DBL,EQ,280.7,294,276.3,291.8,293.5,274.2,602020,172598184.65,20-FEB-2017,12502,INE917M01012,
DBREALTY,EQ,41.7,42.2,41.1,41.3,41.2,41.15,162441,6770313.85,20-FEB-2017,1146,INE879I01012,
DBSTOCKBRO,EQ,11.95,11.95,11.75,11.75,11.75,11.95,817,9601.75,20-FEB-2017,15,INE921B01025,
DCBBANK,EQ,136.7,157.8,136.7,152.7,153.5,138.6,10827575,1626494350.05,20-FEB-2017,56018,INE503A01015,
DCM,EQ,108,108.85,107,107.4,107.25,107.55,43131,4653885.65,20-FEB-2017,666,INE498A01018,
DCMSHRIRAM,EQ,278,284.1,274.95,276.85,275,277.4,59592,16596651.25,20-FEB-2017,1013,INE499A01024,
DCW,EQ,31,31.65,30.8,31.1,31,30.9,600272,18719847.95,20-FEB-2017,1929,INE500A01029,
DECCANCE,EQ,1040,1070,1028.05,1060.75,1063.85,1035.15,3181,3331841,20-FEB-2017,513,INE583C01013,
DEEPAKFERT,EQ,253.95,261.05,250.1,252.8,252.2,250.25,227245,57804520.9,20-FEB-2017,6393,INE501A01019,
DEEPAKNTR,EQ,104.5,104.5,100.2,102.3,102,103.65,81692,8399777.35,20-FEB-2017,1159,INE288B01029,
DEEPIND,EQ,313.8,314,308,309.25,309.5,311.15,87954,27377692.55,20-FEB-2017,2344,INE677H01012,
DELTACORP,EQ,119.3,129,119,128.25,127.85,118.75,3809690,477659437.25,20-FEB-2017,28881,INE124G01033,
DELTAMAGNT,EQ,37.4,37.4,37.25,37.25,37.25,37.4,240,8974.5,20-FEB-2017,4,INE393A01011,
DEN,EQ,82.2,82.75,81.7,81.95,81.85,81.5,63952,5262868.9,20-FEB-2017,1394,INE947J01015,
DENABANK,EQ,37.05,39.9,36.65,38.4,38.25,37.1,1828065,70383442.35,20-FEB-2017,6086,INE077A01010,
DENORA,EQ,223.7,225.8,218.95,221.5,221,219.7,2828,628425.2,20-FEB-2017,223,INE244A01016,
DFMFOODS,EQ,1871.05,1963,1825,1843.35,1868,1883.9,756,1407566.1,20-FEB-2017,142,INE456C01012,
DHAMPURSUG,EQ,197.9,204.55,197.8,201.9,201.8,197.8,289219,58334465.3,20-FEB-2017,2759,INE041A01016,
DHANBANK,EQ,23.85,26,23.75,24.95,24.95,23.8,1327599,33369834.9,20-FEB-2017,2858,INE680A01011,
DHANUKA,EQ,750,777.7,741,774.5,773,758,9502,7288331.95,20-FEB-2017,1265,INE435G01025,
DHARSUGAR,EQ,29.55,35.45,29.55,34.9,35.15,30.15,571907,19528152.55,20-FEB-2017,3171,INE988C01014,
DHFL,EQ,319.9,327.2,318,323.8,323.05,322.2,2755044,892613206.8,20-FEB-2017,26877,INE202B01012,
DHFL,N6,1004,1005,1004,1005,1005,1004.95,236,237060,20-FEB-2017,5,INE202B07HP2,
DHFL,NC,1041.5,1044.7,1040,1040.17,1040,1043.89,1205,1255063,20-FEB-2017,34,INE202B07HV0,
DHFL,NL,1030,1038,1030,1038,1038,1035,250,259100,20-FEB-2017,7,INE202B07IK1,
DHFL,NP,1030.5,1033,1030,1030.24,1030,1032.84,526,542740.35,20-FEB-2017,28,INE202B07IO3,
DHUNINV,EQ,169,170.95,167,170.3,169.6,171.45,481,81511.35,20-FEB-2017,29,INE320L01011,
DIAPOWER,BE,40.5,40.75,39,39.65,39.7,39.55,28227,1126789.25,20-FEB-2017,140,INE989C01012,
DICIND,EQ,463.1,473,462.15,467.9,469.95,468.15,1580,738645.85,20-FEB-2017,112,INE303A01010,
DIGJAMLTD,EQ,11.6,12,11.45,11.65,11.75,11.5,295056,3444218.8,20-FEB-2017,697,INE731U01010,
DISHMAN,EQ,222.75,230,221.1,228.95,229.3,221.15,1933739,439738232.5,20-FEB-2017,21699,INE353G01020,
DISHTV,EQ,87.8,91.2,87.65,90.7,90.55,87.9,4233013,379912869.55,20-FEB-2017,17114,INE836F01026,
DIVISLAB,EQ,751,765,745,756.75,757,748.5,990960,751624311.55,20-FEB-2017,31064,INE361B01024,
DLF,EQ,143,148,141.55,146.2,146.7,142.35,9312118,1356926725.05,20-FEB-2017,35983,INE271C01023,
DLINKINDIA,EQ,129.5,129.6,126.7,127.1,127.5,129.35,193414,24651150.7,20-FEB-2017,2780,INE250K01012,
DOLPHINOFF,EQ,125.1,126.55,123.4,124.55,124.5,124.7,121533,15180532.9,20-FEB-2017,2011,INE920A01011,
DONEAR,EQ,66.25,70,66.25,68.45,68.6,67.8,92735,6390110.1,20-FEB-2017,486,INE668D01028,
DPL,EQ,75.45,75.45,74.7,75.35,75,74.5,5677,426649.75,20-FEB-2017,75,INE477B01010,
DPSCLTD,EQ,43,43.75,42.5,42.6,42.6,42.2,24070,1028123.8,20-FEB-2017,54,INE360C01024,
DQE,EQ,20.65,21.3,20.2,20.4,20.75,20.1,60931,1253274.75,20-FEB-2017,235,INE656K01010,
DREDGECORP,EQ,449,467.8,447.05,457.1,455.15,448.55,118305,54498683.85,20-FEB-2017,3579,INE506A01018,
DRL,SM,41,41.8,41,41.8,41.8,40.5,6000,248400,20-FEB-2017,2,INE704V01015,
DRREDDY,EQ,2922.4,2925.05,2890,2898.75,2890.85,2912.7,560362,1625674043.25,20-FEB-2017,19859,INE089A01023,
DSKULKARNI,EQ,62.05,63.6,61.8,62,61.8,62.65,13082,812880.25,20-FEB-2017,143,INE891A01014,
DTIL,EQ,291.05,298,290.15,295.5,298,291.9,1212,355217.8,20-FEB-2017,66,INE341R01014,
DUCON,EQ,64.6,65.45,62.6,65.45,65.45,62.35,87394,5656868.25,20-FEB-2017,665,INE741L01018,
DWARKESH,EQ,413.15,422.65,413.15,417,418.6,410.45,276608,115651424.75,20-FEB-2017,6087,INE366A01033,
DYNAMATECH,EQ,2960,3020,2920,2930.45,2921.1,2945.5,1229,3649907.5,20-FEB-2017,545,INE221B01012,
EASTSILK,EQ,2.65,2.75,2.6,2.7,2.7,2.65,31564,84619.05,20-FEB-2017,32,INE962C01027,
EASUNREYRL,EQ,24.5,25.25,24.5,25,25,24.8,26483,662325,20-FEB-2017,83,INE268C01029,
ECEIND,EQ,236.35,245.4,233.5,233.5,233.5,236.2,2513,597182.25,20-FEB-2017,66,INE588B01014,
ECLERX,EQ,1383,1388.7,1355.05,1384,1380,1374.4,6324,8667518.45,20-FEB-2017,1030,INE738I01010,
ECLFINANCE,N3,1098.9,1100,1091.02,1100,1100,1095.8,498,547300.38,20-FEB-2017,9,INE804I07SI2,
ECLFINANCE,N4,1505.01,1505.01,1505.01,1505.01,1505.01,1501,100,150501,20-FEB-2017,3,INE804I07SJ0,
ECLFINANCE,N5,1108,1108.25,1108,1108.25,1108.25,1109.94,52,57627.25,20-FEB-2017,2,INE804I08601,
ECLFINANCE,NB,1026.3,1060,1026.3,1060,1060,1048.5,53,55371.2,20-FEB-2017,3,INE804I07ZL1,
EDELWEISS,EQ,119.7,122.35,118.5,121.55,121.8,119.4,965945,117218852.6,20-FEB-2017,9933,INE532F01054,
EDL,EQ,53.5,55,52.85,53.75,53.7,53.9,40664,2188384.45,20-FEB-2017,258,INE180G01019,
EDUCOMP,EQ,11.05,11.25,11.05,11.1,11.1,11.05,276630,3084389.75,20-FEB-2017,643,INE216H01027,
EHFLNCD,N4,1145.49,1145.49,1145.49,1145.49,1145.49,1047,5,5727.45,20-FEB-2017,1,INE530L07202,
EHFLNCD,N5,1040.5,1079.9,1040.5,1049,1049,1050,299,313180.28,20-FEB-2017,20,INE530L07210,
EHFLNCD,N6,1081.99,1081.99,1078,1078,1078,1078.99,1327,1432341.14,20-FEB-2017,19,INE530L07228,
EICHERMOT,EQ,25220.5,25295,24800.1,25139.05,25055.55,25040.3,20884,524536576.65,20-FEB-2017,8152,INE066A01013,
EIDPARRY,EQ,285.6,290.4,285,285.4,285,285.1,94076,26980556.5,20-FEB-2017,2439,INE126A01031,
EIHAHOTELS,EQ,315,331,315,325.55,326.4,313.45,5486,1783972.05,20-FEB-2017,115,INE276C01014,
EIHOTEL,EQ,102.25,102.75,101.2,101.65,102,102.7,52387,5340101.35,20-FEB-2017,375,INE230A01023,
EIMCOELECO,BE,510,531.6,510,526.25,530,506.3,6151,3242471.6,20-FEB-2017,109,INE158B01016,
EKC,EQ,33.65,34.6,33.5,33.95,34.1,33.75,159699,5464429.2,20-FEB-2017,935,INE184H01027,
ELAND,EQ,25.8,26.4,25.1,25.6,25.55,25.9,22648,586627.1,20-FEB-2017,226,INE311H01018,
ELECON,EQ,53.1,53.85,52.65,53.35,53.55,53.05,107211,5718289.1,20-FEB-2017,1279,INE205B01023,
ELECTCAST,EQ,28.25,28.45,28.05,28.1,28.1,28.15,167431,4724951.5,20-FEB-2017,605,INE086A01029,
ELECTHERM,EQ,186.5,198,186.5,192.5,189,187.8,1092,207905.65,20-FEB-2017,166,INE822G01016,
ELGIEQUIP,EQ,212.05,218,211.15,212.5,213,215.8,61355,13159743.35,20-FEB-2017,2063,INE285A01027,
ELGIRUBCO,EQ,52.6,56.15,51.75,55.25,55.1,52.85,63774,3477171.1,20-FEB-2017,445,INE819L01012,
EMAMIINFRA,EQ,62.15,63.45,62.1,62.85,63.25,62.75,6721,422491.75,20-FEB-2017,71,INE778K01012,
EMAMILTD,EQ,1069,1122.95,1062.05,1116.65,1107.75,1068.9,136255,150178402.75,20-FEB-2017,6378,INE548C01032,
EMCO,EQ,29,29.65,28.9,29.2,29.35,28.95,116049,3407280.25,20-FEB-2017,462,INE078A01026,
EMKAY,EQ,61.5,62.75,61,61.55,61.65,61.2,6130,377763.15,20-FEB-2017,150,INE296H01011,
EMMBI,EQ,137.05,138.45,131.9,135.85,135.1,137.4,19961,2724322.6,20-FEB-2017,529,INE753K01015,
ENDURANCE,EQ,660.55,675,656.6,671.85,670.1,663.8,98942,66407224.3,20-FEB-2017,2179,INE913H01037,
ENERGYDEV,BE,45.8,47.5,44.95,45.65,45.55,46.1,27018,1252089.15,20-FEB-2017,170,INE306C01019,
ENGINERSIN,EQ,153,153.7,151.2,152.15,152.05,152.6,2707263,412290464.05,20-FEB-2017,15058,INE510A01028,
ENIL,EQ,786.05,817,776,786.55,778.2,799.6,2083,1645369.85,20-FEB-2017,165,INE265F01028,
EON,EQ,66.4,67.5,64.05,65.5,65,63.8,53562,3535357.95,20-FEB-2017,428,INE076H01025,
EQ30,EQ,223,223,223,223,223,221.1,1000,223000,20-FEB-2017,1,INF754K01EM9,
EQUITAS,EQ,183.65,184.35,179.15,179.65,179.85,183.8,603116,109350989.7,20-FEB-2017,6178,INE988K01017,
EROSMEDIA,EQ,197.6,205,197.6,204.1,204,197.55,236128,48076963.8,20-FEB-2017,8252,INE416L01017,
ESABINDIA,EQ,575.55,608.4,575.55,599.35,600,575.55,7997,4760213.05,20-FEB-2017,245,INE284A01012,
ESCORTS,EQ,407,415.4,405.65,411.4,411.15,408.85,785166,322620976.6,20-FEB-2017,13360,INE042A01014,
ESL,EQ,4.55,4.85,4.5,4.75,4.75,4.55,2293218,10700272,20-FEB-2017,799,INE481K01013,
ESSARSHPNG,EQ,27.6,27.75,26.9,27.05,26.9,27.6,11695,317644.3,20-FEB-2017,79,INE122M01019,
ESSDEE,BZ,49,50.95,49,49.8,50.9,49.95,43607,2197416.35,20-FEB-2017,79,INE825H01017,
ESSELPACK,EQ,234,240.15,234,236.45,236.7,235.1,31630,7507602.35,20-FEB-2017,1445,INE255A01020,
ESTER,BE,39.5,41.6,37.75,40.05,40.35,39.7,18644,738342.3,20-FEB-2017,117,INE778B01029,
EUROCERA,EQ,6.3,6.3,6,6.15,6.2,6.2,10761,65942.15,20-FEB-2017,23,INE649H01011,
EUROTEXIND,EQ,30,31,30,31,31,30,1674,51117.9,20-FEB-2017,8,INE022C01012,
EVEREADY,EQ,249.8,255,249,254.35,255,247.8,91388,23168217.25,20-FEB-2017,2235,INE128A01029,
EVERESTIND,EQ,189.9,189.9,186.35,188,187.1,186.35,30656,5762241.8,20-FEB-2017,326,INE295A01018,
EXCEL,EQ,40.5,42.35,40.15,40.45,40.35,40.15,477748,19409320.4,20-FEB-2017,801,INE688J01015,
EXCELCROP,EQ,1785,1800,1740.6,1747.15,1752,1771.6,902,1586883.55,20-FEB-2017,244,INE223G01017,
EXCELINDUS,EQ,361.5,374.7,361.5,368.1,366,367.45,3134,1155942.5,20-FEB-2017,267,INE369A01029,
EXIDEIND,EQ,210,216.5,208.05,215.3,215.1,210.1,2753142,589082694.2,20-FEB-2017,16855,INE302A01020,
FACT,EQ,37.6,38.2,37,37.6,37.4,37.35,336282,12594785.05,20-FEB-2017,916,INE188A01015,
FAGBEARING,EQ,4044.65,4120,3982.6,4097.5,4110,4037.8,1132,4593349.3,20-FEB-2017,574,INE513A01014,
FAIRCHEM,EQ,487.05,499.95,482.5,491,487.5,483.2,1668,822238,20-FEB-2017,120,INE959A01019,
FARMAXIND,EQ,0.1,0.15,0.1,0.15,0.15,0.15,27385,3258.5,20-FEB-2017,6,INE890I01035,
FCL,EQ,33.45,36.1,33.45,34.7,34.7,33.95,1224017,42871393.35,20-FEB-2017,2421,INE045J01026,
FCONSUMER,EQ,26.6,27.35,26.45,27.15,27.3,26.45,3263295,87742288.5,20-FEB-2017,4904,INE220J01025,
FCSSOFT,BE,0.35,0.35,0.3,0.3,0.3,0.35,239320,71966.1,20-FEB-2017,97,INE512B01022,
FDC,EQ,214.95,214.95,210.5,213.55,214.45,211,35469,7571230.15,20-FEB-2017,1072,INE258B01022,
FEDDERLOYD,EQ,73.9,75.7,73.1,74.75,74.45,72.1,450173,33495349.45,20-FEB-2017,2706,INE249C01011,
FEDERALBNK,EQ,83.75,86.5,82.65,85.95,85.75,83.4,20619578,1740608283.65,20-FEB-2017,40144,INE171A01029,
FEL,EQ,28.2,28.45,26.8,27.6,27.45,28.2,1138809,31247369.35,20-FEB-2017,2812,INE623B01027,
FELDVR,EQ,26.55,26.75,25,25.65,25.7,26.25,47053,1216323,20-FEB-2017,186,IN9623B01058,
FIEMIND,EQ,950.05,966.75,948.5,954.4,951.5,952.5,4388,4203806.95,20-FEB-2017,428,INE737H01014,
FILATEX,EQ,69.55,71.9,69.2,70.05,70,69.85,8751,614460,20-FEB-2017,131,INE816B01019,
FINCABLES,EQ,444.2,448,418.3,442.2,441,443.25,46610,20510092.7,20-FEB-2017,3340,INE235A01022,
FINPIPE,EQ,512,519,510,516.85,516.1,515.3,22439,11542896.5,20-FEB-2017,1605,INE183A01016,
FIRSTWIN,BE,2.9,2.9,2.9,2.9,2.9,3,10,29,20-FEB-2017,1,INE315J01015,
FLEXITUFF,EQ,210.3,215,206.15,208,208,214.4,16622,3501929.7,20-FEB-2017,342,INE060J01017,
FLFL,EQ,187.05,189.9,182.85,186.9,185,188.2,49152,9160313.45,20-FEB-2017,1440,INE452O01016,
FMGOETZE,EQ,482,489.95,479.15,485.15,485,488.75,1519,736490.2,20-FEB-2017,151,INE529A01010,
FMNL,EQ,50.85,51.9,49.5,50.2,50.1,51.2,11064,554484,20-FEB-2017,210,INE360L01017,
FORTIS,EQ,195.45,198.8,193.6,196.35,197,195.45,1022121,201170364.7,20-FEB-2017,9947,INE061F01013,
FOSECOIND,EQ,1322.05,1388,1321.4,1340.95,1330,1350.05,414,556673.05,20-FEB-2017,67,INE519A01011,
FOURTHDIM,SM,105.15,108.85,99,101.3,100,123.1,180000,18522800,20-FEB-2017,45,INE382T01014,
FRETAIL,EQ,220.7,233,218.25,230.3,230.3,221.6,750955,169941589.8,20-FEB-2017,7021,INE752P01024,
FSL,EQ,45.45,45.75,44.5,44.75,44.7,45.4,2338986,105080378.3,20-FEB-2017,4401,INE684F01012,
GABRIEL,EQ,114,117,113.25,114.7,114.75,114,231803,26647486.2,20-FEB-2017,2744,INE524A01029,
GAEL,EQ,112.6,118,111,115.75,116,112.05,152422,17567417.7,20-FEB-2017,2691,INE036B01022,
GAIL,EQ,511.25,528,510.2,524.1,525,510.2,4557166,2380270400.8,20-FEB-2017,52068,INE129A01019,
GAL,EQ,12.75,12.75,12.2,12.3,12.35,12.55,2609070,32370793.4,20-FEB-2017,1329,INE482J01021,
GALLANTT,EQ,42,43.5,41.3,42.35,42.4,42,26876,1138461.55,20-FEB-2017,398,INE297H01019,
GALLISPAT,EQ,485.4,500.9,485.05,485.75,485.05,485.55,14110,6858275.5,20-FEB-2017,543,INE528K01011,
GAMMNINFRA,EQ,3.8,3.95,3.8,3.9,3.9,3.75,1114008,4340297.75,20-FEB-2017,559,INE181G01025,
GAMMONIND,EQ,12.55,12.65,12,12.5,12.45,12.45,478948,5947411.75,20-FEB-2017,751,INE259B01020,
GANDHITUBE,EQ,327,334,327,331.45,332,333.05,3065,1015104.65,20-FEB-2017,90,INE524B01027,
GANECOS,EQ,203.05,212.8,201.55,209.2,210.95,206.15,22577,4702945.85,20-FEB-2017,365,INE845D01014,
