SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AMBIKCO,EQ,463,469,446.5,457.05,454,457.8,1623,747478,14-OCT-2014,270,INE540G01014,
AMBUJACEM,EQ,210.1,212.6,207.5,208.15,209,208.85,1488939,313097005.2,14-OCT-2014,14753,INE079A01024,
AMDIND,EQ,26.7,28,25.3,27.45,27.55,27,20707,564131.45,14-OCT-2014,129,INE005I01014,
AMRUTANJAN,EQ,263.2,289,263.2,278.3,278.4,265.2,147374,41471787.3,14-OCT-2014,4523,INE098F01023,
AMTEKAUTO,EQ,182.3,185.75,180.5,181.75,181.45,181.45,291203,53356466.55,14-OCT-2014,5531,INE130C01021,
AMTEKINDIA,EQ,100.3,101.9,98.15,98.55,98.25,99.15,432592,42985965.65,14-OCT-2014,2889,INE068D01021,
AMTL,EQ,12.6,13,12.55,13,13,12.5,100,1278.75,14-OCT-2014,5,INE436N01029,
ANANTRAJ,EQ,53.05,53.8,51.7,52,51.9,52.85,507897,26799020.05,14-OCT-2014,3148,INE242C01024,
ANDHRABANK,EQ,68.4,70.75,67.1,69.1,69.35,67.85,4287668,296985299.35,14-OCT-2014,19493,INE434A01013,
ANDHRACEMT,EQ,9.75,9.95,9.7,9.7,9.75,9.8,21636,211338.45,14-OCT-2014,86,INE666E01012,
ANDHRSUGAR,EQ,136.85,139.5,136.5,136.7,136.6,136.8,14938,2049839.85,14-OCT-2014,251,INE715B01013,
ANGIND,EQ,27.6,27.7,24.85,27.3,26.5,27.6,3295,88125.15,14-OCT-2014,23,INE017D01010,
ANIKINDS,BE,32.9,32.9,31.55,32.5,32.5,32.9,836,26788,14-OCT-2014,11,INE087B01017,
ANKITMETAL,EQ,7.1,7.4,7.05,7.2,7.05,7.25,56123,403183.4,14-OCT-2014,157,INE106I01010,
ANSALAPI,EQ,30,31.3,29.3,29.8,29.6,30.45,52716,1582388.2,14-OCT-2014,255,INE436A01026,
ANSALHSG,EQ,29.5,29.6,28.85,29.45,29.6,29.25,18489,541457.45,14-OCT-2014,120,INE880B01015,
ANTGRAPHIC,BE,0.15,0.25,0.15,0.2,0.2,0.2,7812,1432.35,14-OCT-2014,31,INE414B01021,
APARINDS,EQ,394,395.6,382.05,383.65,383.45,392.55,125109,48515551.15,14-OCT-2014,1062,INE372A01015,
APCOTEXIND,EQ,350.6,360,334.95,338.2,338.5,353,16195,5598745.2,14-OCT-2014,591,INE116A01024,
APLAPOLLO,EQ,320,320,298,307.85,314.5,314.6,7650,2349517.05,14-OCT-2014,353,INE702C01019,
APLLTD,EQ,410.45,414.5,397.8,399.55,400,412.2,155944,63221576.15,14-OCT-2014,4544,INE901L01018,
APOLLOHOSP,EQ,1063.35,1080,1058.75,1073.85,1079.8,1069.1,48221,51706207.45,14-OCT-2014,4501,INE437A01024,
APOLLOTYRE,EQ,223.3,226.75,215.55,216.45,216.6,221.6,6937630,1533819130.6,14-OCT-2014,64404,INE438A01022,
APTECHT,EQ,81.95,82.75,81,81.35,81.15,81.35,142890,11684923.15,14-OCT-2014,1620,INE266F01018,
ARCHIDPLY,EQ,24,24.55,23,23.45,23,24,12823,302198.2,14-OCT-2014,71,INE877I01016,
ARCHIES,EQ,31.6,31.65,29.5,29.75,29.65,30.9,195981,5942965,14-OCT-2014,1481,INE731A01020,
ARCOTECH,EQ,395,400.4,394,396.4,396.4,399.35,17460,6923648.9,14-OCT-2014,522,INE574I01027,
ARIES,EQ,91,91,86.3,87,86.55,88.05,8161,718844.3,14-OCT-2014,208,INE298I01015,
ARIHANT,EQ,45.1,47.5,42.5,44,44,45,2240,99456.15,14-OCT-2014,23,INE413D01011,
AROGRANITE,EQ,82,83.7,78.8,79.15,80.15,83.5,40220,3240726.8,14-OCT-2014,444,INE210C01013,
ARROWTEX,EQ,11.5,11.95,11.45,11.6,11.5,11.85,7483,86291.6,14-OCT-2014,43,INE933J01015,
ARSHIYA,BE,18.4,19,18.1,18.45,18.3,18.5,6281,116641.85,14-OCT-2014,64,INE968D01022,
ARSSINFRA,EQ,35.85,35.85,33,34,33.9,35.45,35421,1210377.65,14-OCT-2014,471,INE267I01010,
ARVIND,EQ,284.9,286.8,278.65,281.2,281.6,282.45,2742854,776405373.1,14-OCT-2014,32496,INE034A01011,
ARVINDREM,EQ,42.75,43.3,41.55,42,42.05,42.3,1460346,61805464.3,14-OCT-2014,4403,INE211C01037,
ASAHIINDIA,EQ,114.4,121.5,114.4,117.05,116.4,110.4,492210,58193398.1,14-OCT-2014,5713,INE439A01020,
ASAHISONG,EQ,145.75,148.5,142.05,143.7,144.15,144.3,15560,2252319.15,14-OCT-2014,426,INE228I01012,
ASAL,EQ,55.7,56,53.15,53.65,53.15,53.6,1770,95510.65,14-OCT-2014,49,INE900C01027,
ASHAPURMIN,EQ,71.75,71.75,69.1,69.35,69.4,69.85,63239,4427007.1,14-OCT-2014,612,INE348A01023,
ASHIANA,EQ,159.5,163.6,153.1,155.85,154,158.85,16262,2583159.5,14-OCT-2014,451,INE365D01021,
ASHIMASYN,EQ,9.4,10,9.35,9.35,9.6,9,13032,125593.8,14-OCT-2014,54,INE440A01010,
ASHOKA,EQ,129.75,129.75,126.05,126.7,127,128.15,22845,2917924.65,14-OCT-2014,513,INE442H01029,
ASHOKLEY,EQ,44.7,45.2,44.3,44.6,44.75,44.7,17572619,786677921.4,14-OCT-2014,37143,INE208A01029,
ASIANHOTNR,EQ,129,130.95,125,128.3,125.15,129.55,2246,289785.75,14-OCT-2014,49,INE363A01022,
ASIANPAINT,EQ,663.9,663.9,644.45,646.1,647,655.65,784209,509863532.95,14-OCT-2014,30000,INE021A01026,
ASIANTILES,EQ,110.3,113,104.15,105.1,106.5,109.15,65691,7108074.6,14-OCT-2014,531,INE022I01019,
ASSAMCO,EQ,4.6,4.6,4.4,4.4,4.4,4.5,398985,1784662.75,14-OCT-2014,552,INE442A01024,
ASTEC,EQ,70.25,73.4,69.2,71.45,71,70.2,79385,5681059.35,14-OCT-2014,553,INE563J01010,
ASTRAL,EQ,381.05,384.5,371,376.3,377,380.35,19408,7395862.9,14-OCT-2014,407,INE006I01046,
ASTRAMICRO,EQ,111.9,112.9,109,109.7,109.45,110.9,378855,41897341.35,14-OCT-2014,5625,INE386C01029,
ASTRAZEN,EQ,880.4,892.9,878,888.2,883.55,881,3995,3538566.3,14-OCT-2014,335,INE203A01020,
ATFL,EQ,609.95,614,601.5,604.3,602.55,601.45,2473,1507097,14-OCT-2014,223,INE209A01019,
ATLANTA,EQ,65,68,65,65.95,66,65.45,82800,5453767.25,14-OCT-2014,787,INE285H01022,
ATLASCYCLE,EQ,262.65,265.85,258.85,260.35,261.45,260.4,19086,5006034.2,14-OCT-2014,643,INE446A01017,
ATNINTER,EQ,0.45,0.45,0.45,0.45,0.45,0.45,4500,2025,14-OCT-2014,1,INE803A01027,
ATUL,EQ,1380,1475,1380,1445.55,1448.1,1382.9,83202,119883846.65,14-OCT-2014,5551,INE100A01010,
ATULAUTO,EQ,353.25,369.8,349.7,360.1,360,353.25,30953,11194714.7,14-OCT-2014,949,INE951D01028,
AURIONPRO,EQ,284.9,284.9,273.05,277.65,278.3,275.8,42049,11652549.8,14-OCT-2014,903,INE132H01018,
AUROPHARMA,EQ,947,949.95,929,931.45,929.1,941.35,823846,772678302.25,14-OCT-2014,26948,INE406A01037,
AUSTRAL,EQ,0.75,0.8,0.7,0.75,0.75,0.75,136777,102499,14-OCT-2014,45,INE455J01027,
AUTOAXLES,EQ,680.15,687.25,658.75,675.1,675,686.75,9456,6406009.2,14-OCT-2014,462,INE449A01011,
AUTOIND,EQ,95.4,96.8,93.9,94.2,94.05,94.5,126756,12102606.95,14-OCT-2014,2497,INE718H01014,
AUTOLITIND,EQ,29.8,29.8,26.9,26.9,26.9,26.55,817,22299.75,14-OCT-2014,14,INE448A01013,
AVANTI,EQ,1545,1569.5,1502.6,1525.5,1525,1525.25,10426,15983660.95,14-OCT-2014,1112,INE871C01012,
AVTNPL,EQ,46.5,47.5,44.9,45.6,45.7,45.6,60174,2749512.15,14-OCT-2014,676,INE488D01021,
AXISBANK,EQ,389.2,400.7,387.55,397.1,397.75,386.9,4935617,1949932156.6,14-OCT-2014,68623,INE238A01034,
AXISCADES,EQ,123.1,129.9,123.1,125.85,125.6,124.1,56422,7179582.5,14-OCT-2014,1394,INE555B01013,
AXISGOLD,EQ,2574.3,2588.95,2558.1,2565.5,2565,2569.85,332,852976.65,14-OCT-2014,76,INF846K01347,
BAFNAPHARM,EQ,31.6,32.7,31.05,31.45,31.7,31.95,13700,432971.05,14-OCT-2014,106,INE878I01014,
BAGFILMS,EQ,4,4.05,3.75,3.85,3.8,3.8,148944,577242.45,14-OCT-2014,123,INE116D01028,
BAJAJ-AUTO,EQ,2389,2429,2370,2412,2411.5,2348.8,484629,1165520409.75,14-OCT-2014,25726,INE917I01010,
BAJAJCORP,EQ,276,288,276,283.95,283.5,275.35,139571,39721469.8,14-OCT-2014,3111,INE933K01021,
BAJAJELEC,EQ,284.6,292.5,282.75,284.4,286.25,285.05,231673,66595405.05,14-OCT-2014,4942,INE193E01025,
BAJAJFINSV,EQ,1113.3,1134,1057,1105.1,1065.15,1110.45,119623,132884100.6,14-OCT-2014,9554,INE918I01018,
BAJAJHIND,EQ,18.25,18.3,17.8,17.85,17.9,18.15,584362,10492828.85,14-OCT-2014,1346,INE306A01021,
BAJAJHLDNG,EQ,1388,1425,1380.5,1384.95,1380.5,1383.1,5260,7347975.55,14-OCT-2014,684,INE118A01012,
BAJFINANCE,EQ,2721,2787,2700,2727.7,2700,2687.3,62914,172964238.95,14-OCT-2014,6668,INE296A01016,
BALAJITELE,EQ,79.5,79.5,75.15,78.1,78.15,78.6,115115,9021667.8,14-OCT-2014,1337,INE794B01026,
BALAMINES,EQ,82.15,85,80.5,81.35,83.25,82.55,18351,1520326.15,14-OCT-2014,303,INE050E01027,
BALKRISIND,EQ,741.6,753.95,735.1,739.95,736.6,745.65,117821,88084249.4,14-OCT-2014,3743,INE787D01026,
BALLARPUR,EQ,16.75,16.95,16.55,16.6,16.55,16.8,462728,7737167.95,14-OCT-2014,1044,INE294A01037,
BALMLAWRIE,EQ,590.95,597.3,581,586.25,584,583.65,17049,10027232.5,14-OCT-2014,1082,INE164A01016,
BALPHARMA,EQ,70,70,68.5,69,69.6,69.6,20061,1391325.6,14-OCT-2014,235,INE083D01012,
BALRAMCHIN,EQ,55,55.55,53.7,54,54,55.25,128592,6987199.6,14-OCT-2014,922,INE119A01028,
BANARBEADS,EQ,45,47.8,43.95,45.6,45.55,47,5947,271918.9,14-OCT-2014,28,INE655B01011,
BANARISUG,EQ,1192.5,1200,1175,1194.1,1191,1201.05,1666,1983130.35,14-OCT-2014,71,INE459A01010,
BANCOINDIA,EQ,140,141.8,136.05,138.65,141,139.65,87418,12228279.25,14-OCT-2014,1628,INE213C01025,
BANG,EQ,12.6,13.4,12.6,13.4,13.4,12.6,30,390,14-OCT-2014,2,INE863I01016,
BANKBARODA,EQ,875.05,880,856.8,871.5,872.75,865.35,1097034,956155806.45,14-OCT-2014,23634,INE028A01013,
BANKBEES,EQ,1594,1599.75,1575.01,1585.93,1588,1584.82,2042,3244535.03,14-OCT-2014,120,INF732E01078,
BANKINDIA,EQ,249.6,258.4,247.3,255.55,256.1,247.65,4447172,1126430473.7,14-OCT-2014,46609,INE084A01016,
BANSWRAS,EQ,83,86,82.15,84.35,83.55,83.25,1783,150380.75,14-OCT-2014,48,INE629D01012,
BARTRONICS,EQ,10.85,10.85,10.3,10.45,10.6,10.4,23601,247418.5,14-OCT-2014,134,INE855F01034,
BASF,EQ,1265.5,1326.85,1265.45,1300.75,1308,1278.3,25028,32650409.15,14-OCT-2014,2037,INE373A01013,
BASML,EQ,129.9,130,129.9,129.95,129.95,129,531,68982.65,14-OCT-2014,13,INE186H01014,
BATAINDIA,EQ,1321,1321,1272.55,1279.7,1278,1299.95,171943,221407104.8,14-OCT-2014,17189,INE176A01010,
BAYERCROP,EQ,2321,2366,2291.4,2301.45,2295,2329.65,12930,29871514.2,14-OCT-2014,626,INE462A01022,
BBL,EQ,568,568.05,550.1,556.15,555,564.3,1480,825612.4,14-OCT-2014,152,INE464A01028,
BBTC,EQ,244.1,247.85,241.15,242.35,243,245.15,40038,9775632,14-OCT-2014,1131,INE050A01025,
BEARDSELL,EQ,64,64,59.5,63.7,63.7,61,159,9559.2,14-OCT-2014,6,INE520H01014,
BECREL,BE,4.1,4.1,4.05,4.05,4.05,4.2,391,1588.55,14-OCT-2014,3,INE287A01015,
BEDMUTHA,EQ,19.35,19.35,17.75,17.95,17.95,17.8,2585,46773.35,14-OCT-2014,59,INE844K01012,
BEL,EQ,2004,2025,1990,2008.55,2000,2002,46744,93775846,14-OCT-2014,2476,INE263A01016,
BEML,EQ,587.6,591.95,576,577.6,576.5,582.15,84927,49511614.35,14-OCT-2014,3299,INE258A01016,
BEPL,EQ,15.8,15.8,14.55,15.1,15.1,16.05,22914,345997.35,14-OCT-2014,21,INE922A01025,
BERGEPAINT,EQ,395.95,397.55,381.35,383.4,382,393.95,317082,123220075.25,14-OCT-2014,7360,INE463A01020,
BFINVEST,EQ,111,122.4,108,112.05,111.6,109.6,429942,49983353.1,14-OCT-2014,6163,INE878K01010,
BFUTILITIE,EQ,645.9,736,644,679.25,677.15,648.2,3277360,2264440245.7,14-OCT-2014,91870,INE243D01012,
BGLOBAL,BE,3.15,3.15,2.9,3.15,3.15,3,12378,38265.5,14-OCT-2014,29,INE224M01013,
BGRENERGY,EQ,152.85,153.6,150.35,151.05,151.4,151.85,103722,15758296.1,14-OCT-2014,2414,INE661I01014,
BHAGYNAGAR,EQ,18,18.45,17.8,17.8,17.8,17.95,5567,99727.45,14-OCT-2014,39,INE458B01028,
BHARATFORG,EQ,774.4,787.9,760,776.05,777.35,769.95,1391890,1083227793.85,14-OCT-2014,34118,INE465A01025,
BHARATGEAR,EQ,71.1,73.5,71,72.35,72.65,72,15656,1135839.5,14-OCT-2014,203,INE561C01019,
BHARATRAS,EQ,659,659,615.05,644.9,644.9,640,26,16882.75,14-OCT-2014,9,INE838B01013,
BHARTIARTL,EQ,392.6,400.3,392.6,398.4,399,391.55,2446930,971996311.2,14-OCT-2014,39578,INE397D01024,
BHARTISHIP,EQ,32.85,36.95,32.85,35.3,35.2,34.5,45720,1623885.35,14-OCT-2014,665,INE673G01013,
BHEL,EQ,219.5,227.8,215.75,226,226.65,218.2,6572947,1475224054.8,14-OCT-2014,121168,INE257A01026,
BHUSANSTL,EQ,108,118,105.1,111.55,111.6,107.3,1365075,154503965.9,14-OCT-2014,13237,INE824B01021,
BIL,EQ,392,402,378,388.2,389.4,392.95,22698,8790032.8,14-OCT-2014,334,INE828A01016,
BILPOWER,EQ,1.6,1.6,1.6,1.6,1.6,1.65,500,800,14-OCT-2014,2,INE952D01018,
BIMETAL,EQ,300.05,303.75,290,301.9,303,297.4,636,190911.25,14-OCT-2014,32,INE469A01019,
BINANIIND,EQ,117.2,124.95,117.2,119.7,120.4,117.85,117511,14277947.75,14-OCT-2014,1859,INE071A01013,
BINDALAGRO,EQ,31.1,32.15,30.05,31,31.1,31.45,55571,1734445.05,14-OCT-2014,463,INE143A01010,
BIOCON,EQ,477,481.25,473.9,475.95,476,475.55,543702,258953924.5,14-OCT-2014,12544,INE376G01013,
BIRLACORPN,EQ,504.7,510,488.05,493.95,490,496.6,79651,39592850.85,14-OCT-2014,864,INE340A01012,
BIRLACOT,EQ,0.15,0.15,0.1,0.1,0.1,0.15,1200521,161660.55,14-OCT-2014,123,INE655I01024,
BIRLAERIC,BE,75.05,75.55,72.5,73.3,72.5,75.55,40232,2991670.05,14-OCT-2014,374,INE800A01015,
BIRLAMONEY,EQ,24.9,25.6,24.9,25.25,25.5,25.15,18809,475291.5,14-OCT-2014,103,INE865C01022,
BLBLIMITED,BE,7,7,6.9,6.9,6.9,7,134,936.3,14-OCT-2014,3,INE791A01024,
BLISSGVS,EQ,56.65,59,56.65,58.05,58,56.65,39413,2283646.9,14-OCT-2014,484,INE416D01022,
BLKASHYAP,EQ,14.25,15.05,14.15,14.35,14.35,14.75,220918,3241589.85,14-OCT-2014,650,INE350H01032,
BLUECHIP,EQ,0.6,0.6,0.5,0.5,0.5,0.5,5100,2860,14-OCT-2014,20,INE657B01025,
BLUECOAST,EQ,62.7,62.7,62.7,62.7,62.7,65.95,11,689.7,14-OCT-2014,1,INE472B01011,
BLUEDART,EQ,5300,5300,5039.5,5074.9,5078,5240.4,14542,76314239.95,14-OCT-2014,1872,INE233B01017,
BLUESTARCO,EQ,342.05,355.5,339.6,351.6,350,342.95,32681,11337717.15,14-OCT-2014,1301,INE472A01039,
BLUESTINFO,EQ,230,230,223.95,224.8,224,223.95,7049,1589625.95,14-OCT-2014,165,INE504B01011,
BODALCHEM,EQ,32.35,33.2,31.55,31.55,31.55,33.2,216478,6879294.4,14-OCT-2014,751,INE338D01028,
BODHTREE,BE,15.45,15.45,15.45,15.45,15.45,16.25,50,772.5,14-OCT-2014,1,INE104F01011,
BOMDYEING,EQ,66.9,67.6,66,66.3,66.2,66.6,523160,34848719.95,14-OCT-2014,5051,INE032A01023,
BOSCHLTD,EQ,14610,14665.55,14503.45,14597.55,14503.45,14570.65,20631,300943131.65,14-OCT-2014,1152,INE323A01026,
BPCL,EQ,670.85,670.85,653.05,656.3,656,671.75,1199919,793818965.9,14-OCT-2014,39628,INE029A01011,
BPL,EQ,20.45,20.85,19.7,20.1,19.9,20.5,46023,931847.5,14-OCT-2014,212,INE110A01019,
BRANDHOUSE,EQ,1.9,1.9,1.8,1.8,1.8,1.85,47772,88442.95,14-OCT-2014,44,INE317J01011,
BRFL,EQ,144,146,138.1,140,139.5,143.65,6289,888450.9,14-OCT-2014,190,INE589G01011,
BRIGADE,EQ,140,142.9,136,137.05,136.15,140.95,15717,2182278.55,14-OCT-2014,727,INE791I01019,
BRITANNIA,EQ,1341,1352.75,1335,1340,1344.25,1343.1,88246,118361574,14-OCT-2014,11990,INE216A01022,
BROADCAST,EQ,4.05,4.1,4.05,4.1,4.1,4.2,348,1419.35,14-OCT-2014,5,INE698H01018,
BROOKS,EQ,39.75,40.5,38.65,38.85,38.65,39.5,36408,1431343.8,14-OCT-2014,336,INE650L01011,
BSELINFRA,EQ,2.5,2.7,2.5,2.55,2.5,2.65,9626,25198.6,14-OCT-2014,24,INE395A01016,
BSL,EQ,30.75,31.75,28.95,29.3,29.65,30.95,7472,224706.15,14-OCT-2014,119,INE594B01012,
BSLGOLDETF,EQ,2613,2647,2613,2647,2647,2617.9,78,203983.95,14-OCT-2014,8,INF209K01HT2,
BSLIMITED,EQ,24.1,25.7,23.85,25.2,25.5,24.45,540776,13353505.3,14-OCT-2014,1000,INE043K01029,
BSLNIFTY,EQ,76,76.7,72.3,74.97,76.7,76.39,941,70160.38,14-OCT-2014,24,INF209K01IR4,
BURNPUR,EQ,12.8,12.95,11.75,11.95,11.9,12.6,254786,3103859.65,14-OCT-2014,500,INE817H01014,
BUTTERFLY,EQ,273.9,276.95,273.8,274.05,275,274.9,1057,290461.2,14-OCT-2014,34,INE295F01017,
BVCL,EQ,12.45,14,12.4,12.7,12.7,12.7,4369,56328.2,14-OCT-2014,34,INE139I01011,
CADILAHC,EQ,1340,1354,1333.25,1343.25,1340,1345,154678,207467499.8,14-OCT-2014,2623,INE010B01019,
CAIRN,EQ,289.6,292.4,281.75,284.1,284.2,289.85,3321170,946139924.05,14-OCT-2014,51680,INE910H01017,
CANBK,EQ,381.6,383.5,370,379.45,380.5,375.65,2251844,852364908.85,14-OCT-2014,35281,INE476A01014,
CANDC,EQ,48.4,51.5,48.15,48.75,48.2,50.9,4977,247906.7,14-OCT-2014,71,INE874H01015,
CANFINHOME,EQ,462,471,456.05,466.8,471,461.15,35760,16592706.5,14-OCT-2014,1332,INE477A01012,
CANTABIL,EQ,26.45,27.9,26.45,26.55,26.45,26.65,932,24784.5,14-OCT-2014,23,INE068L01016,
