SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABGSHIP,BZ,13.9,13.9,13.4,13.65,13.5,13.7,15258,208986.2,04-JAN-2018,85,INE067H01016,
ABMINTLTD,BE,48.4,48.4,46.2,48.4,48.4,46.1,417,20149.8,04-JAN-2018,11,INE251C01017,
ACC,EQ,1779.95,1808,1770,1801.35,1794.5,1774.6,278240,496944090.6,04-JAN-2018,11563,INE012A01025,
ACCELYA,EQ,1455.55,1468.9,1439,1452.1,1462.75,1434.1,6678,9696249.55,04-JAN-2018,300,INE793A01012,
ACE,EQ,142.4,155.8,141.5,155,155.8,141.65,2513593,380068141.5,04-JAN-2018,13255,INE731H01025,
ACEINTEG,SM,38.25,40.5,38.25,40,40,39,102000,3925200,04-JAN-2018,7,INE543V01017,
ADANIENT,EQ,176,185.2,174.15,183.3,183.3,176.2,12411875,2261128602.4,04-JAN-2018,60120,INE423A01024,
ADANIPORTS,EQ,408.7,410.7,406.05,409.85,410,407.65,1990506,814496530.65,04-JAN-2018,26844,INE742F01042,
ADANIPOWER,EQ,44.6,44.8,43.75,44.25,44.15,44.25,27294014,1211600489.95,04-JAN-2018,39301,INE814H01011,
ADANITRANS,EQ,214.1,215.45,211.5,212.6,213.2,212,979025,208947922,04-JAN-2018,13134,INE931S01010,
ADFFOODS,EQ,315.8,317.95,309.55,311.45,312,313.1,165400,51775351.8,04-JAN-2018,3353,INE982B01019,
ADHUNIK,BE,6.3,6.55,6.05,6.05,6.05,6.35,314359,1927255.45,04-JAN-2018,893,INE400H01019,
ADHUNIKIND,BE,104.5,104.5,99.8,101.45,101.7,99.75,13013,1324560.25,04-JAN-2018,118,INE452L01012,
ADLABS,BE,69.85,70.1,68.5,69,69.7,69.4,46034,3190592.7,04-JAN-2018,266,INE172N01012,
ADORWELD,EQ,604,612,562,576.9,568.25,603.85,355253,208125810.7,04-JAN-2018,10620,INE045A01017,
ADSL,BE,26.8,27.1,26.25,26.35,26.25,26.7,62345,1649367.2,04-JAN-2018,97,INE102I01027,
ADVANIHOTR,EQ,78.1,79.5,77.1,78.35,78.1,77.65,18365,1440521.8,04-JAN-2018,293,INE199C01026,
ADVENZYMES,EQ,303.8,303.8,293,294.4,294.7,302,281439,83545238.15,04-JAN-2018,4873,INE837H01020,
AEGISCHEM,EQ,287.4,290,282.5,289.2,287,286.4,138154,39670690.5,04-JAN-2018,2803,INE208C01025,
AFL,EQ,72.75,72.75,66.6,67.1,67.1,66.15,91191,6340156,04-JAN-2018,773,INE020G01017,
AGARIND,BE,615.1,633,610.5,616.45,611,629.9,796,492554.8,04-JAN-2018,23,INE204E01012,
AGCNET,BE,124.9,127.3,123,125.3,125.1,124.85,7697,963460.45,04-JAN-2018,71,INE676A01019,
AGLSL,EQ,117.95,120.2,114.3,119.85,119.4,116.4,70471,8194902.85,04-JAN-2018,266,INE517U01013,
AGRITECH,EQ,125.25,126.75,120.2,121.35,122.6,123.55,19891,2450029.1,04-JAN-2018,518,INE449G01018,
AGROPHOS,SM,31.6,31.6,31.6,31.6,31.6,31.25,6000,189600,04-JAN-2018,1,INE740V01019,
AHLEAST,EQ,276.25,282.5,276.25,279.2,279.2,279.55,827,231846.15,04-JAN-2018,39,INE926K01017,
AHLUCONT,EQ,379.05,379.2,365.55,373.5,374.9,378.8,37524,14010762.5,04-JAN-2018,1120,INE758C01029,
AHLWEST,BE,278.35,278.35,261,265,265,267,779,208234,04-JAN-2018,21,INE915K01010,
AIAENG,EQ,1559.75,1585,1547.55,1572.4,1580,1539.75,10926,17083128.1,04-JAN-2018,1491,INE212H01026,
AIFL,EQ,456.55,462.45,450,458.7,458.4,450.35,163728,74068164.8,04-JAN-2018,2041,INE428O01016,
AIRAN,SM,235,235.2,216,235,235,224,12000,2792250,04-JAN-2018,11,INE645W01018,
AIROLAM,SM,54.1,55.6,54.1,55.35,55.35,56,51000,2807250,04-JAN-2018,15,INE801L01010,
AISL,SM,161.15,170.9,161.15,169.55,170,165.85,34800,5868900,04-JAN-2018,28,INE635Y01015,
AJANTPHARM,EQ,1463.7,1488.45,1454.05,1483.35,1471.05,1461.95,190914,280933661.35,04-JAN-2018,9995,INE031B01049,
AJMERA,EQ,329,333.35,325.2,328.7,329,327.5,88419,29203409.8,04-JAN-2018,1655,INE298G01027,
AJOONI,SM,49.7,51.8,47,51.8,51.8,43.2,716000,36278000,04-JAN-2018,158,INE820Y01013,
AKASH,SM,81,99,75.25,78.5,78.5,83.9,135000,12261750,04-JAN-2018,17,INE737W01013,
AKSHARCHEM,EQ,778.9,785,760,763,768,765.4,20130,15483460.95,04-JAN-2018,964,INE542B01011,
AKSHOPTFBR,BE,42.05,42.05,42.05,42.05,42.05,40.05,947905,39859405.25,04-JAN-2018,1014,INE523B01011,
AKZOINDIA,EQ,1857,1867.45,1852.05,1856.75,1859,1849,2874,5350185.8,04-JAN-2018,539,INE133A01011,
ALANKIT,EQ,84.55,84.55,84.55,84.55,84.55,80.55,185427,15677852.85,04-JAN-2018,538,INE914E01040,
ALBERTDAVD,EQ,403.4,410.5,392.55,395.75,394,399.75,47157,19054039.95,04-JAN-2018,1054,INE155C01010,
ALBK,EQ,72.35,74,70.3,73.6,73.75,72.2,7332198,529830693.7,04-JAN-2018,27288,INE428A01015,
ALCHEM,BE,14.1,14.8,13.7,14.4,14.65,14.1,18876,275134.65,04-JAN-2018,81,INE964B01033,
ALEMBICLTD,EQ,60.3,60.5,58.4,58.75,58.45,59.95,1305548,77190792.6,04-JAN-2018,6222,INE426A01027,
ALICON,EQ,707.15,707.15,677.1,686.2,690,687.8,6037,4136745.55,04-JAN-2018,387,INE062D01024,
ALKALI,EQ,81.5,82.85,81,81.55,81.7,81.4,8889,723544.9,04-JAN-2018,94,INE773I01017,
ALKEM,EQ,2215,2221.65,2190,2217.05,2206,2213.05,189021,415937136.85,04-JAN-2018,2453,INE540L01014,
ALKYLAMINE,EQ,656.7,661.15,647,657.55,650,654.55,8080,5289051.1,04-JAN-2018,319,INE150B01021,
ALLCARGO,EQ,211,214.3,209.5,212.25,212.95,210.6,940732,200175632.25,04-JAN-2018,8437,INE418H01029,
ALLSEC,EQ,447,469,444,463.4,464,445.2,26517,12249707.55,04-JAN-2018,671,INE835G01018,
ALMONDZ,BE,30.75,31.5,29.25,30.8,30.25,30.5,9751,296522.35,04-JAN-2018,60,INE326B01027,
ALOKTEXT,BE,4.1,4.25,4,4,4.05,4.1,3114127,12688444,04-JAN-2018,1519,INE270A01011,
ALPA,EQ,50,52.35,49.05,52.35,52.35,47.6,312304,15966179,04-JAN-2018,1687,INE385I01010,
ALPHAGEO,EQ,929.3,950,924,928.15,930.1,909.15,39181,36711965.4,04-JAN-2018,2241,INE137C01018,
ALPSINDUS,BE,7.05,7.1,6.6,6.85,6.95,6.9,228299,1553323.95,04-JAN-2018,386,INE093B01015,
AMARAJABAT,EQ,846.3,850.9,838,839.75,839.4,846.3,248130,209086595.1,04-JAN-2018,8156,INE885A01032,
AMBIKCO,EQ,1755,1859.95,1675.95,1693.55,1690,1655.55,92186,163109591.5,04-JAN-2018,9545,INE540G01014,
AMBUJACEM,EQ,271.6,274.4,270.7,273.45,274,272.6,2142231,584142381.85,04-JAN-2018,24463,INE079A01024,
AMDIND,EQ,48.6,49.2,47.3,48.5,48.35,47.45,76248,3696503.8,04-JAN-2018,582,INE005I01014,
AMRUTANJAN,EQ,655,681,648.5,673.25,680,650.45,85092,56850520.55,04-JAN-2018,3824,INE098F01023,
AMTEKAUTO,BE,29.1,29.1,28.5,28.7,28.7,28.95,358652,10298425.5,04-JAN-2018,975,INE130C01021,
ANANTRAJ,EQ,71.9,75,71.1,73.95,74.75,71.35,4248166,311210558.2,04-JAN-2018,14597,INE242C01024,
ANDHRABANK,EQ,57.55,59.9,57.15,59.4,59.7,57.3,3905941,229446990.6,04-JAN-2018,10496,INE434A01013,
ANDHRACEMT,EQ,14.15,14.15,13.8,13.9,14,13.85,506153,7046047.05,04-JAN-2018,850,INE666E01012,
ANDHRSUGAR,EQ,524.05,526,518.05,521.35,524,523.85,71341,37259281.05,04-JAN-2018,987,INE715B01013,
ANGIND,BE,6.6,6.95,6.6,6.75,6.75,6.9,42699,282723.05,04-JAN-2018,105,INE017D01010,
ANIKINDS,EQ,46.2,49.9,46.2,48.05,47.5,46.85,54172,2631683.15,04-JAN-2018,436,INE087B01017,
ANSALAPI,EQ,27.9,27.9,26.7,27.35,27.9,27.7,280716,7689190.9,04-JAN-2018,776,INE436A01026,
ANSALHSG,EQ,27.1,27.45,26.6,26.85,27,26.85,67447,1825004.2,04-JAN-2018,372,INE880B01015,
ANTGRAPHIC,BE,1,1.05,0.95,1.05,1.05,1,322659,334012.45,04-JAN-2018,91,INE414B01021,
APARINDS,EQ,824.9,839,809.3,832.75,834,823.25,22829,18834240.4,04-JAN-2018,991,INE372A01015,
APCL,EQ,239,252,237.05,248.45,249.95,238.15,10876,2671897.5,04-JAN-2018,229,INE071F01012,
APCOTEXIND,EQ,487.2,490,485.1,487.65,485.6,486.9,8773,4285737.2,04-JAN-2018,152,INE116A01024,
APEX,EQ,813,829,806,810.05,812,813.3,154507,125891330.5,04-JAN-2018,4570,INE346W01013,
APLAPOLLO,EQ,2122,2376,2122,2299.9,2266,2111.1,223073,510237169.35,04-JAN-2018,25816,INE702C01019,
APLLTD,EQ,528,532,521.85,524.95,524,524.05,97894,51325773.85,04-JAN-2018,1561,INE901L01018,
APOLLOHOSP,EQ,1185,1188.45,1156.75,1160.1,1163,1176.5,263585,307150913,04-JAN-2018,16766,INE437A01024,
APOLLOTYRE,EQ,270.9,272,268.4,270.9,270.95,269.95,2423527,654831301.3,04-JAN-2018,18469,INE438A01022,
APOLSINHOT,EQ,1694,1736.4,1660.1,1736.4,1736.4,1578.55,5943,10298819.4,04-JAN-2018,351,INE451F01016,
APTECHT,EQ,363,364.5,356.05,358.2,357.4,361.2,236685,85064150.6,04-JAN-2018,5009,INE266F01018,
ARCHIDPLY,EQ,114.4,117.35,114.05,115.35,115.4,113.8,86075,9930510.65,04-JAN-2018,1025,INE877I01016,
ARCHIES,EQ,48.7,50,47.25,48,48.05,47.7,909446,44413371.85,04-JAN-2018,4172,INE731A01020,
ARCOTECH,EQ,54.85,55.2,54.05,54.9,54.9,54.35,642732,35181968.15,04-JAN-2018,2433,INE574I01035,
ARIES,BE,247,247,237,241.65,239,239.05,12307,2969475.9,04-JAN-2018,212,INE298I01015,
ARIHANT,BE,56.9,59.25,56.55,57.65,59,56.9,1088,61910.3,04-JAN-2018,11,INE413D01011,
ARIHANTSUP,EQ,173.95,192,172,180.75,180.5,172.55,345546,62229206.5,04-JAN-2018,5838,INE643K01018,
ARMANFIN,BE,254,261.8,250.2,254.55,254,256.3,9236,2346542.7,04-JAN-2018,79,INE109C01017,
AROGRANITE,EQ,94.9,97.2,85.6,96.2,96.25,81,3817290,366913010.85,04-JAN-2018,15380,INE210C01013,
ARROWGREEN,EQ,487.5,487.5,472.5,476.55,475.4,481.8,12794,6126163.35,04-JAN-2018,496,INE570D01018,
ARROWTEX,EQ,46.95,52.15,46.95,49.45,49.6,46.5,534388,26713800.35,04-JAN-2018,2757,INE933J01015,
ARSHIYA,EQ,105.45,110.45,105,107.3,107.85,105.3,108935,11732136.15,04-JAN-2018,1206,INE968D01022,
ARSSINFRA,BE,58.85,59.7,58,59.15,58.9,58.3,18663,1095588.6,04-JAN-2018,97,INE267I01010,
ARVIND,EQ,445.7,454,438.95,452.1,453.85,443.5,1280742,570183497.85,04-JAN-2018,20678,INE034A01011,
ARVSMART,EQ,198,201,194.7,196.85,197,197.5,34237,6755575.45,04-JAN-2018,510,INE034S01021,
ASAHIINDIA,EQ,367.85,368.15,363,365.95,366.2,366.15,23299,8503337.55,04-JAN-2018,695,INE439A01020,
ASAHISONG,EQ,357,390,352.15,377.15,375.45,357.5,69802,26311463.35,04-JAN-2018,1835,INE228I01012,
ASAL,EQ,99.15,105.4,99.1,103.2,102.65,98.95,58743,6099641.7,04-JAN-2018,645,INE900C01027,
ASHAPURMIN,EQ,96.4,105.4,94.8,103.1,105.4,95.85,1610343,163190169.45,04-JAN-2018,8305,INE348A01023,
ASHIANA,EQ,183.1,187.15,180.05,186.35,186.55,182.4,248884,46067356.6,04-JAN-2018,2809,INE365D01021,
ASHIMASYN,EQ,34.3,34.8,33.05,33.55,33.5,34.05,447016,15125979.6,04-JAN-2018,1547,INE440A01010,
ASHOKA,EQ,252.8,252.8,245.2,250.15,250,250.9,117659,29236513.5,04-JAN-2018,2044,INE442H01029,
ASHOKLEY,EQ,125.25,127.35,123.8,126.95,126.9,124.5,17032019,2142968877.55,04-JAN-2018,50307,INE208A01029,
ASIANHOTNR,EQ,173.05,177.6,172.2,173.45,172.2,173.05,3599,626379.4,04-JAN-2018,142,INE363A01022,
ASIANPAINT,EQ,1149,1178,1145.9,1172.05,1175.3,1141.9,729965,849825027.85,04-JAN-2018,18116,INE021A01026,
ASIANTILES,EQ,575,576.75,561,570.3,569.6,571.95,103405,58786814.15,04-JAN-2018,3071,INE022I01019,
ASLIND,SM,36,36,36,36,36,35.1,8000,288000,04-JAN-2018,2,INE617I01024,
ASPINWALL,EQ,513,524.9,511,512.3,512,518.2,7000,3602098.95,04-JAN-2018,214,INE991I01015,
ASSAMCO,BE,5.95,6.05,5.7,5.8,5.8,5.85,203667,1179895.1,04-JAN-2018,215,INE442A01024,
ASTEC,EQ,551.05,558.8,546.05,550.25,549.2,557.55,10159,5611476.6,04-JAN-2018,598,INE563J01010,
ASTRAL,EQ,819.3,821.2,810,811,810,818.4,32528,26502671.55,04-JAN-2018,858,INE006I01046,
ASTRAMICRO,EQ,121.9,122.1,118.35,118.9,118.5,121.2,216016,25901762.2,04-JAN-2018,2018,INE386C01029,
ASTRAZEN,EQ,1250,1270.3,1212.5,1233,1234.95,1231.95,13843,17213339.5,04-JAN-2018,1578,INE203A01020,
ASTRON,BE,146.65,146.65,146.65,146.65,146.65,139.7,245584,36014893.6,04-JAN-2018,1447,INE646X01014,
ATFL,EQ,721.05,734,715.05,728.65,734,717.7,17006,12339523.45,04-JAN-2018,700,INE209A01019,
ATLANTA,EQ,120.65,124.6,119.6,121.6,121.6,120.85,1173174,143019031,04-JAN-2018,11852,INE285H01022,
ATLASCYCLE,BE,216.6,221.5,215,217.45,218.95,217.5,7329,1591774.15,04-JAN-2018,152,INE446A01025,
ATUL,EQ,2738.65,2900,2720,2836.6,2842.2,2738.65,29528,83926552.8,04-JAN-2018,3361,INE100A01010,
ATULAUTO,EQ,457,460,449.05,457.7,460,456.3,37318,16994325.65,04-JAN-2018,1482,INE951D01028,
AUBANK,EQ,671.8,677.9,665,675,675,669.75,112010,75390543.3,04-JAN-2018,4121,INE949L01017,
AURDIS,SM,34.35,34.4,33.5,33.5,33.5,32.8,10000,338500,04-JAN-2018,3,INE448V01019,
AURIONPRO,EQ,265,287.7,260.55,262.9,261.1,247.35,864966,233658324.3,04-JAN-2018,15738,INE132H01018,
AUROPHARMA,EQ,667,670.5,661.6,668.3,669,665.55,1785334,1189257592.2,04-JAN-2018,36723,INE406A01037,
AUSOMENT,EQ,71,76.7,70,74.4,74.8,71.4,22512,1661450.4,04-JAN-2018,376,INE218C01016,
AUTOAXLES,EQ,1662.95,1687,1615.55,1639.6,1636,1652.15,46863,77537034.1,04-JAN-2018,4693,INE449A01011,
AUTOIND,BE,121,122.7,120,122.6,122.5,116.9,174182,21326568.6,04-JAN-2018,789,INE718H01014,
AUTOLITIND,EQ,69,76.2,69,76.2,76.2,69.3,115431,8622390.8,04-JAN-2018,916,INE448A01013,
AVADHSUGAR,EQ,804.1,898,800,874,870,803.6,67648,57574554.4,04-JAN-2018,2549,INE349W01017,
AVANTIFEED,EQ,2576.85,2588.4,2538.05,2547.4,2540,2561.75,39297,100428693.4,04-JAN-2018,4693,INE871C01020,
AVTNPL,EQ,57,59,56.5,57.25,57.05,56.4,423613,24376315.75,04-JAN-2018,2533,INE488D01021,
AXISBANK,EQ,564.85,565,558,559.9,559.2,560.45,2766664,1551198403.7,04-JAN-2018,52347,INE238A01034,
AXISCADES,EQ,214.8,225,212,222.3,221.5,214.8,912404,201450422.3,04-JAN-2018,12398,INE555B01013,
AXISGOLD,EQ,2574.95,2597.9,2541.15,2589.25,2581,2567.1,1111,2869770.35,04-JAN-2018,54,INF846K01347,
AXISNIFTY,EQ,1046.69,1050,1046.69,1049.49,1049.49,1050,20,20980.9,04-JAN-2018,3,INF846K01ZL0,
AYMSYNTEX,EQ,65.1,71,65.1,68.05,68,66.55,102613,7020584.75,04-JAN-2018,540,INE193B01039,
BAFNAPHARM,EQ,28.7,28.9,27.55,27.75,27.7,28.05,39305,1103904.8,04-JAN-2018,287,INE878I01014,
BAGFILMS,BE,7.8,7.85,7.2,7.65,7.7,7.5,307459,2261228,04-JAN-2018,341,INE116D01028,
BAJAJ-AUTO,EQ,3244,3274.25,3219,3264.45,3266.05,3241.05,256909,832186359.85,04-JAN-2018,26551,INE917I01010,
BAJAJCORP,EQ,494.45,495.75,487,487.6,488.8,486.15,62999,30840286.3,04-JAN-2018,1887,INE933K01021,
BAJAJELEC,EQ,545,552,532.3,540.35,541.5,533.45,840962,457277044.75,04-JAN-2018,17923,INE193E01025,
BAJAJFINSV,EQ,5120,5135,5051,5062.55,5064,5099.45,79205,402265228.2,04-JAN-2018,7742,INE918I01018,
BAJAJHIND,EQ,17.5,17.65,16.95,17.05,17,17.4,6515420,111569275.05,04-JAN-2018,6153,INE306A01021,
BAJAJHLDNG,EQ,2855,2876.5,2820.05,2828.5,2830,2843.55,6551,18615638.55,04-JAN-2018,1183,INE118A01012,
BAJFINANCE,EQ,1725,1758.25,1714,1754,1753.3,1715.3,730147,1270035643.95,04-JAN-2018,38646,INE296A01024,
BALAJITELE,EQ,153.85,163,153,159.5,159,153.95,635851,100831238.5,04-JAN-2018,5052,INE794B01026,
BALAMINES,EQ,628,636,610.6,616.65,617.05,627.35,68045,42295023.55,04-JAN-2018,2604,INE050E01027,
BALAXI,BE,14.85,14.85,14.85,14.85,14.85,14.15,100,1485,04-JAN-2018,1,INE618N01014,
BALKRISHNA,BE,103,105,99.75,101.2,101,104.95,54941,5585580.9,04-JAN-2018,440,INE875R01011,
BALKRISIND,EQ,1191.95,1218.2,1186.1,1205.3,1206,1189.05,393362,474127195.45,04-JAN-2018,15883,INE787D01026,
BALLARPUR,EQ,19.1,19.3,18.3,18.45,18.55,18.85,4240127,79686789.25,04-JAN-2018,4926,INE294A01037,
BALMLAWRIE,EQ,272.7,275.7,270,273.5,273.9,270.75,90515,24737382.2,04-JAN-2018,1839,INE164A01016,
BALPHARMA,EQ,117.05,122,117.05,118.8,118.9,117.4,149119,17863101.15,04-JAN-2018,1599,INE083D01012,
BALRAMCHIN,EQ,138,138.4,135.55,137.15,137.75,137.25,1534990,210106874.55,04-JAN-2018,8527,INE119A01028,
BANARBEADS,BE,100,100,93.2,93.2,93.2,98.1,13543,1281574.45,04-JAN-2018,155,INE655B01011,
BANARISUG,EQ,2150.05,2157,2100.05,2153.5,2157,2126.65,273,584837.55,04-JAN-2018,43,INE459A01010,
BANCOINDIA,EQ,257,258.5,252.5,253.65,253.15,256.95,126393,32135035.1,04-JAN-2018,1831,INE213C01025,
BANG,EQ,41,41.4,40.05,40.5,40.5,40.25,15544,630327.25,04-JAN-2018,90,INE863I01016,
BANKBARODA,EQ,158.5,165.3,157.5,163.9,164.4,157.85,17214456,2804259594.5,04-JAN-2018,80546,INE028A01039,
BANKBEES,EQ,2579,2593.43,2572.55,2591.07,2593.41,2576.42,5573,14410323.75,04-JAN-2018,480,INF732E01078,
BANKINDIA,EQ,171.95,177.1,168.85,174.65,175.45,168.35,8222419,1426793234.5,04-JAN-2018,48483,INE084A01016,
BANSAL,SM,116.9,116.9,114.5,115,115,112,40000,4614400,04-JAN-2018,10,INE668X01018,
BANSWRAS,EQ,146.95,148.25,145,145.05,145.05,146.95,4870,712386.75,04-JAN-2018,94,INE629D01012,
BARTRONICS,BE,15.25,16,15.1,16,16,15.25,186955,2965557.1,04-JAN-2018,277,INE855F01034,
BASF,EQ,2125,2174.95,2064.4,2142.5,2140.5,2119.45,11546,24546510.35,04-JAN-2018,1133,INE373A01013,
BASML,EQ,325,329.75,324,325.4,324,324.65,503,163893.7,04-JAN-2018,27,INE186H01014,
BATAINDIA,EQ,779.95,779.95,764.25,767.35,768.2,772.4,939051,724217141.55,04-JAN-2018,33757,INE176A01028,
BAYERCROP,EQ,4499.4,4650,4499.4,4603.15,4620,4513.25,8436,38658312.65,04-JAN-2018,2856,INE462A01022,
BBL,EQ,1389,1423,1367,1398.9,1396.45,1379.55,59416,83168621.7,04-JAN-2018,3776,INE464A01028,
BBTC,EQ,1639.75,1639.75,1604.05,1613.55,1614.5,1628.55,80842,130749484.4,04-JAN-2018,3456,INE050A01025,
BEARDSELL,EQ,69.85,70,68.05,69.95,69.95,67.65,12446,866466.15,04-JAN-2018,80,INE520H01022,
BEDMUTHA,EQ,29.25,30.4,29,30.15,30,29.25,25553,758391.2,04-JAN-2018,178,INE844K01012,
BEL,EQ,181.1,181.9,179.7,180.05,180.15,181,4631211,834950494.05,04-JAN-2018,41368,INE263A01024,
BEML,EQ,1534,1549,1510.5,1530.8,1535,1523.9,658084,1008988566.25,04-JAN-2018,19697,INE258A01016,
BEPL,EQ,202,207.3,198.55,207.3,207.3,197.45,2375401,488930193.65,04-JAN-2018,10240,INE922A01025,
BERGEPAINT,EQ,263.05,266.8,262.6,265.65,266,263.2,802858,212814147.5,04-JAN-2018,9460,INE463A01038,
BETA,SM,190,193,186,193,193,189.75,22400,4254000,04-JAN-2018,14,INE351Y01019,
BFINVEST,EQ,397,411,390.5,402.55,401,394.75,759165,306248497,04-JAN-2018,13654,INE878K01010,
BFUTILITIE,EQ,514.1,534.9,503.6,528.55,531,510.95,2174940,1137861065.9,04-JAN-2018,35783,INE243D01012,
BGLOBAL,BE,6.6,6.95,6.6,6.75,6.8,6.8,36134,242880.45,04-JAN-2018,68,INE224M01013,
BGRENERGY,EQ,140,142.75,139.1,141.25,141.8,138.9,193668,27366789.75,04-JAN-2018,2048,INE661I01014,
BHAGERIA,EQ,274,304.9,271.5,298.3,298.5,273.75,122190,35520423.15,04-JAN-2018,2699,INE354C01027,
BHAGYANGR,EQ,51.95,53,50.2,52,51.5,51.2,98827,5086559.8,04-JAN-2018,939,INE458B01036,
BHAGYAPROP,EQ,26,26.95,26,26.1,26.2,26.45,23910,640072.65,04-JAN-2018,61,INE363W01018,
BHANDARI,BE,3.9,4.05,3.9,3.95,4,3.9,141010,562565.25,04-JAN-2018,185,INE474E01029,
BHARATFIN,EQ,998.3,1006.4,994.5,1003.65,1002,993.4,543583,544921897.75,04-JAN-2018,8584,INE180K01011,
BHARATFORG,EQ,733.3,734.75,724,726.95,725.2,733.1,669117,487241191.75,04-JAN-2018,13341,INE465A01025,
BHARATGEAR,EQ,208.95,212.8,206.3,210.35,210,208,28044,5864097.8,04-JAN-2018,693,INE561C01019,
BHARATIDIL,BZ,7.1,7.25,6.85,7.1,7.1,7,19634,138144.25,04-JAN-2018,58,INE673G01013,
BHARATIWIN,EQ,37.61,38.05,37.3,37.99,38.02,37.51,4917133,186354280.79,04-JAN-2018,4288,INF109KB15Y7,
BHARATRAS,EQ,4110,4300,4027.15,4264.5,4270.5,4092.2,2178,9101259.85,04-JAN-2018,405,INE838B01013,
BHARATWIRE,EQ,142.2,142.2,136.55,138.6,138.05,140.25,135106,18795999.25,04-JAN-2018,1576,INE316L01019,
BHARTIARTL,EQ,519,527.2,514.5,523,523.9,518.2,5366018,2794101405.15,04-JAN-2018,60595,INE397D01024,
BHEL,EQ,98.85,101,98.15,100.75,100.8,98.55,14450624,1443679008.55,04-JAN-2018,44924,INE257A01026,
BHUSANSTL,EQ,67.85,70.4,67.2,68.7,68.85,67.3,2126323,146108590.75,04-JAN-2018,9093,INE824B01021,
BIGBLOC,EQ,140,149.8,140,144.6,145.85,139.25,147474,21547519.1,04-JAN-2018,1663,INE412U01017,
BIL,EQ,523.9,524,509,512.5,516.95,515.55,3383,1735677.35,04-JAN-2018,164,INE828A01016,
BILENERGY,BE,1.75,1.75,1.75,1.75,1.75,1.7,3180,5565,04-JAN-2018,4,INE607L01029,
BINANIIND,BE,140,146,136.5,141.5,142.5,139.55,183569,26009677.5,04-JAN-2018,946,INE071A01013,
BINDALAGRO,EQ,42,42.1,41.4,41.5,41.4,41.5,182366,7620781.2,04-JAN-2018,1340,INE143A01010,
BIOCON,EQ,542.5,545.5,538.85,541.65,541.5,541.85,863927,467847787.4,04-JAN-2018,11197,INE376G01013,
BIOFILCHEM,BE,17.9,17.9,16.5,17.5,17.5,17.25,5177,89228.5,04-JAN-2018,26,INE829A01014,
BIRLACABLE,BE,65.5,65.5,63.1,65,65,63.15,22877,1473656.65,04-JAN-2018,131,INE800A01015,
BIRLACORPN,EQ,1235,1239.85,1203,1210.35,1203,1226.15,82241,100080903.75,04-JAN-2018,2880,INE340A01012,
BIRLAMONEY,EQ,100.95,102,98,98.7,98.75,99.9,657833,65896504,04-JAN-2018,5764,INE865C01022,
BKMINDST,EQ,36.35,37.5,36.25,36.4,36.3,36.35,24095,886886.8,04-JAN-2018,153,INE831Q01016,
BLBLIMITED,BE,7.6,7.95,7.6,7.65,7.65,7.6,5590,43468.75,04-JAN-2018,25,INE791A01024,
