SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CEBBCO,EQ,14.3,14.3,14.05,14.3,14.3,13.65,150508,2150379.4,11-APR-2014,169,INE209L01016,
CELEBRITY,BE,6.2,6.25,6.2,6.25,6.25,6.2,833,5181.25,11-APR-2014,7,INE185H01016,
CELESTIAL,EQ,20,20.55,19.5,20.05,20.1,20.3,59157,1176170.7,11-APR-2014,110,INE221I01017,
CENTENKA,EQ,150.9,154,150,151.8,152.45,150.85,58538,8920107.3,11-APR-2014,1376,INE485A01015,
CENTEXT,BE,1.4,1.4,1.4,1.4,1.4,1.35,127,177.8,11-APR-2014,3,INE281A01026,
CENTRALBK,EQ,50.95,51.55,50.4,51.05,50.85,51.15,491135,25110976,11-APR-2014,3372,INE483A01010,
CENTUM,EQ,190,196,190,194,192.55,192.4,9773,1881392.8,11-APR-2014,97,INE320B01020,
CENTURYPLY,EQ,32,35.5,32,33.85,33.95,31.85,357632,12274135.75,11-APR-2014,1434,INE348B01021,
CENTURYTEX,EQ,369,391.5,367,385.35,384,371.5,1153498,443083836.6,11-APR-2014,19922,INE055A01016,
CERA,EQ,832.6,866.8,821,856.9,858.55,842.2,5310,4535716.5,11-APR-2014,838,INE739E01017,
CEREBRAINT,EQ,8,9,8,8.25,8.25,7.9,110862,918753.2,11-APR-2014,77,INE345B01019,
CESC,EQ,520,527.5,516.1,524.1,524.7,518.4,487577,254874923.05,11-APR-2014,10582,INE486A01013,
CGCL,EQ,122.25,127.6,121,126.95,127.6,122.2,1067,134166.05,11-APR-2014,17,INE180C01018,
CHAMBLFERT,EQ,43.4,45.2,43.1,44.15,43.85,43.55,1591224,70537313.4,11-APR-2014,7122,INE085A01013,
CHEMFALKAL,EQ,88.5,92.9,87.7,89.15,88.5,89.45,8195,736393.3,11-APR-2014,176,INE479E01028,
CHENNPETRO,EQ,69,71.9,68.95,70.65,70.65,69.55,339064,24090335,11-APR-2014,2672,INE178A01016,
CHESLINTEX,EQ,6.45,6.45,6.45,6.45,6.45,6.15,675,4353.75,11-APR-2014,4,INE217C01018,
CHOLAFIN,EQ,287.05,294.9,282.95,290.15,288,288.3,8921,2588820.6,11-APR-2014,403,INE121A01016,
CHROMATIC,EQ,4,4,3.8,3.9,4,3.95,312457,1218757.05,11-APR-2014,66,INE662C01015,
CIMMCO,EQ,15.8,16,15.35,16,16,15.25,8555,136068.5,11-APR-2014,23,INE184C01028,
CINELINE,EQ,12.05,12.5,11.8,12.2,12.2,12.35,6393,76782.65,11-APR-2014,34,INE704H01022,
CINEVISTA,EQ,2.85,3.05,2.85,2.95,3.05,3.05,3845,11274.5,11-APR-2014,14,INE039B01026,
CIPLA,EQ,397.5,403.45,396.25,402.05,402,397.4,1525144,612867902.35,11-APR-2014,26449,INE059A01026,
CLASSIC,BE,1.05,1.05,1.05,1.05,1.05,1.05,130,136.5,11-APR-2014,1,INE987C01024,
CLNINDIA,EQ,657.25,668.95,650.1,658.75,660.95,657.15,17990,11820458.55,11-APR-2014,967,INE492A01029,
CLUTCHAUTO,EQ,19.15,19.15,17.05,17.25,17.5,18.3,41905,743757.45,11-APR-2014,239,INE779B01019,
CMAHENDRA,EQ,199.65,200.9,170.4,197.6,196.1,198.15,93826,18653706.65,11-APR-2014,780,INE378J01013,
CMC,EQ,1497,1545,1471,1528.45,1528,1496.05,65439,99325039.2,11-APR-2014,5777,INE314A01017,
CNOVAPETRO,EQ,27,27,27,27,27,27,150,4050,11-APR-2014,3,INE672K01025,
COALINDIA,EQ,290,294,287.55,293.05,292.5,292.15,2898928,843743767.85,11-APR-2014,36039,INE522F01014,
COLPAL,EQ,1401.8,1430,1401.8,1420.25,1420,1410.75,101779,144834506.95,11-APR-2014,9320,INE259A01022,
COMPUAGE,EQ,79.85,83.85,79.7,80.25,83.75,79.65,17844,1444389.95,11-APR-2014,90,INE070C01029,
COMPUSOFT,EQ,10.8,11,10.65,10.8,10.9,10.95,11282,121349.05,11-APR-2014,68,INE453B01029,
CONCOR,EQ,934.95,942,921.25,927.1,927,934.95,114867,106667913.4,11-APR-2014,7297,INE111A01017,
CONSOFINVT,EQ,34.9,36.65,34.8,36.15,36.65,34.95,3277,116975.5,11-APR-2014,23,INE025A01027,
CORDSCABLE,EQ,19,20.7,19,20.4,20.45,19.75,1830,36809.35,11-APR-2014,29,INE792I01017,
COREEDUTEC,EQ,12.55,13.1,12.5,13.05,13.05,12.5,1692637,21899937.65,11-APR-2014,2638,INE247G01024,
COROENGG,BE,47.65,50.15,46.5,47.2,47.1,47.8,71792,3548578.9,11-APR-2014,148,INE312J01012,
COROMANDEL,EQ,223,231.7,220,228.7,229,222.75,74669,16837061.7,11-APR-2014,1446,INE169A01031,
CORPBANK,EQ,288.25,291.15,284.1,288.55,289.25,290.6,118793,34210700.4,11-APR-2014,2453,INE112A01015,
COSMOFILMS,EQ,57.4,57.45,55.8,56.85,57,57.7,9160,522716.15,11-APR-2014,136,INE757A01017,
COUNCODOS,BE,1.85,1.85,1.8,1.8,1.8,1.85,34600,62780,11-APR-2014,4,INE695B01025,
COX&KINGS,EQ,158,162,157,159.65,158.6,159.6,261966,41938020.75,11-APR-2014,4058,INE008I01026,
CPSEETF,EQ,19.82,19.82,19.5,19.66,19.68,19.82,1724842,33942350.6,11-APR-2014,1295,INF457M01133,
CREATIVEYE,EQ,4.05,4.05,3.55,3.7,3.7,3.9,12800,49091.75,11-APR-2014,28,INE230B01021,
CRESTANI,EQ,2.9,3,2.85,2.9,2.85,3,38582,113422.25,11-APR-2014,36,INE774A01012,
CRISIL,EQ,1218.8,1249.8,1216.8,1220.5,1229.95,1231.1,3561,4376499.4,11-APR-2014,554,INE007A01025,
CROMPGREAV,EQ,174.3,177.6,172.05,175.4,174.95,175.05,5359627,938429518.5,11-APR-2014,40544,INE067A01029,
CTE,EQ,3.4,3.5,3.4,3.5,3.5,3.55,801,2753.5,11-APR-2014,2,INE627H01017,
CUB,EQ,55.9,55.95,54.2,54.55,54.6,55.55,529318,29233540.4,11-APR-2014,2585,INE491A01021,
CUMMINSIND,EQ,570.9,588.5,565.95,570.5,569.1,568.3,216202,125003505.3,11-APR-2014,8197,INE298A01020,
CURATECH,EQ,17.15,17.15,17.15,17.15,17.15,18.05,1,17.15,11-APR-2014,1,INE117B01012,
CYBERMEDIA,BE,7.75,7.75,7.75,7.75,7.75,8,500,3875,11-APR-2014,1,INE278G01037,
CYBERTECH,EQ,26,27.1,24.5,26,26.5,25.55,4736,122943.8,11-APR-2014,35,INE214A01019,
DAAWAT,EQ,108,117.95,106.5,112.2,112.4,108.85,223626,25433540,11-APR-2014,3437,INE818H01012,
DABUR,EQ,181.2,183.3,178.7,179.15,179.05,181.15,1003952,181118616.85,11-APR-2014,9960,INE016A01026,
DALMIABHA,EQ,274,286,267,274.2,276.05,280.15,41232,11337223.95,11-APR-2014,755,INE439L01019,
DALMIASUG,BE,17,18.1,16.8,17.9,17.9,17.25,14421,252735.8,11-APR-2014,52,INE495A01022,
DATAMATICS,EQ,48.5,50.75,48.5,50.2,50,50.25,36535,1820087.6,11-APR-2014,198,INE365B01017,
DBCORP,EQ,291.45,297.55,288,290.4,291,293.55,65085,19247210.05,11-APR-2014,726,INE950I01011,
DBREALTY,EQ,67.5,74.65,66.5,70.75,71.35,68.1,2012592,144093662.2,11-APR-2014,15494,INE879I01012,
DBSTOCKBRO,EQ,80.9,80.95,80.7,80.75,80.95,81.25,21710,1754306,11-APR-2014,88,INE921B01025,
DCBBANK,EQ,64,67.65,63.3,65.25,65.7,64.25,2492706,164382297.65,11-APR-2014,12679,INE503A01015,
DCM,EQ,85,86,83.2,84.45,84.65,85.85,19694,1668538.7,11-APR-2014,182,INE498A01018,
DCMSHRIRAM,EQ,90.3,93,89.25,89.95,89.9,91.85,50323,4554725.45,11-APR-2014,571,INE499A01024,
DCW,EQ,13.4,13.85,13.35,13.65,13.65,13.5,318625,4347783.15,11-APR-2014,777,INE500A01029,
DECCANCE,EQ,163,163,163,163,163,168,25,4075,11-APR-2014,1,INE583C01013,
DECOLIGHT,EQ,2.8,2.95,2.8,2.95,2.95,2.95,402,1125.75,11-APR-2014,4,INE172I01012,
DEEPAKFERT,EQ,120,121.55,118.5,118.8,118.95,119.35,119584,14327423.75,11-APR-2014,1356,INE501A01019,
DEEPAKNTR,EQ,488.45,500,475,482.45,481,483.85,2180,1066592.4,11-APR-2014,96,INE288B01011,
DEEPIND,EQ,51.2,51.9,49.7,50.05,51,51.2,67418,3408846.35,11-APR-2014,554,INE677H01012,
DELTACORP,EQ,105.25,106.9,103.95,104.4,104.15,105.85,2150935,226496411.45,11-APR-2014,15509,INE124G01033,
DEN,EQ,193.05,193.6,187.25,188.65,188,193.2,66556,12675435.2,11-APR-2014,2472,INE947J01015,
DENABANK,EQ,62.2,63.95,61.7,63.05,62.8,62.85,1526922,96504791.8,11-APR-2014,8885,INE077A01010,
DENORA,EQ,117,119.8,116,118.65,118.95,118,4155,490614.8,11-APR-2014,67,INE244A01016,
DHAMPURSUG,EQ,45.6,45.6,44,44.7,44.5,45.95,175174,7869908.9,11-APR-2014,919,INE041A01016,
DHANBANK,EQ,36.5,37.4,36.15,36.4,36.35,36.75,477584,17527640.1,11-APR-2014,2513,INE680A01011,
DHANUKA,EQ,244.95,244.95,241.05,241.25,241.6,245.5,22224,5386037.45,11-APR-2014,675,INE435G01025,
DHARSUGAR,BE,23.95,24.5,23.8,24.05,24.05,24.7,1689,40574.95,11-APR-2014,11,INE988C01014,
DHFL,EQ,223.8,229.15,221.6,222.8,223,225.95,253011,56844641.35,11-APR-2014,3956,INE202B01012,
DHUNINV,EQ,59.9,60,59,59.85,60,59.9,132,7813.8,11-APR-2014,13,INE320L01011,
DIAPOWER,EQ,70.5,72.7,67.7,71,70.5,69.3,207657,14774937.55,11-APR-2014,1765,INE989C01012,
DICIND,EQ,416.95,424,411,414.85,416,422.1,7397,3099187.8,11-APR-2014,545,INE303A01010,
DIGJAM,EQ,5.95,6.2,5.8,6.1,6.1,5.85,80278,482429.85,11-APR-2014,193,INE471A01023,
DISHMAN,EQ,92.55,92.7,90.25,91.6,91.55,92.8,459359,42072573.8,11-APR-2014,6503,INE353G01020,
DISHTV,EQ,49.7,50.35,48.65,48.8,48.75,50.25,5318886,263020869.25,11-APR-2014,18737,INE836F01026,
DIVISLAB,EQ,1349.35,1371.9,1342.2,1347.25,1345,1344.35,176994,240024627.1,11-APR-2014,11140,INE361B01024,
DLF,EQ,175.95,180.5,173.55,176.3,175.5,178.6,14172904,2522953638.55,11-APR-2014,99407,INE271C01023,
DLINKINDIA,EQ,30.25,31,29.65,30.1,30.1,30.1,90655,2751105.65,11-APR-2014,400,INE250K01012,
DOLPHINOFF,EQ,90.8,95.1,90.7,91.55,91.45,90.55,77719,7264931.45,11-APR-2014,1009,INE920A01011,
DONEAR,EQ,10.7,11,10,10.4,10.5,10.4,10690,110573.2,11-APR-2014,59,INE668D01028,
DPSCLTD,EQ,14.1,14.1,13.65,13.95,13.95,14.05,3414,47697.25,11-APR-2014,40,INE360C01024,
DPTL,EQ,125,125,121,121.75,121,123.9,14401,1756388,11-APR-2014,99,INE477B01010,
DQE,EQ,29,29,28.15,28.7,28.85,28.8,48930,1385191.4,11-APR-2014,77,INE656K01010,
DRDATSONS,EQ,49.5,53,43.9,44.65,44.35,49.45,784718,37267526.5,11-APR-2014,3408,INE928K01013,
DREDGECORP,EQ,257,308.45,253.15,308.45,308.45,257.05,910338,270211499.95,11-APR-2014,21221,INE506A01018,
DRREDDY,EQ,2549.9,2589.45,2520.05,2576.9,2570,2550.45,346902,891628163.85,11-APR-2014,25524,INE089A01023,
DSKULKARNI,EQ,60.5,61.15,59.3,60.7,59.5,60.95,18754,1134250.3,11-APR-2014,167,INE891A01014,
DSSL,EQ,2.45,2.45,2.45,2.45,2.45,2.45,40,98,11-APR-2014,1,INE417B01040,
DUNCANSLTD,EQ,17.65,17.65,16.7,17.15,17.45,16.8,11924,202760.65,11-APR-2014,49,INE508A01022,
DWARKESH,EQ,31,32.85,31,32.1,31.8,32.05,9286,298105.8,11-APR-2014,43,INE366A01033,
DYNAMATECH,BE,849,868,849,864.05,868,827.05,894,762132.5,11-APR-2014,22,INE221B01012,
DYNATECH,BE,0.3,0.3,0.3,0.3,0.3,0.3,1206,361.8,11-APR-2014,3,INE741L01018,
EASTSILK,EQ,1.5,1.6,1.5,1.6,1.6,1.55,1380,2130.5,11-APR-2014,9,INE962C01027,
EASUNREYRL,EQ,62.5,65,61.2,63,63.2,63,61769,3920136.9,11-APR-2014,373,INE268C01029,
ECEIND,EQ,99.6,102.4,97,99.25,98.6,99.55,948,95033.8,11-APR-2014,37,INE588B01014,
ECLERX,EQ,1209,1239,1193,1225.85,1232,1222.1,130143,158773154,11-APR-2014,1587,INE738I01010,
ECLFINANCE,N1,1015,1015,1015,1015,1015,1014.99,30,30450,11-APR-2014,2,INE804I07SG6,
ECLFINANCE,N3,1010.1,1025,1010.1,1019.13,1025,1011.1,232,235763.51,11-APR-2014,18,INE804I07SI2,
EDELWEISS,EQ,32.65,33.25,32.1,32.4,32.6,32.95,868951,28299041,11-APR-2014,1996,INE532F01054,
EDL,EQ,44.6,47,44.6,46,46.25,46.4,7386,342071.7,11-APR-2014,159,INE180G01019,
EDUCOMP,EQ,31,31.05,29.8,30.15,30.3,31.05,597059,18176177.55,11-APR-2014,3480,INE216H01027,
EICHERMOT,EQ,6296.6,6327.85,6070.8,6105.5,6150,6328.25,9103,56347006,11-APR-2014,2761,INE066A01013,
EIDPARRY,EQ,154,157,152.1,155.6,156,154.85,132885,20658624.1,11-APR-2014,1595,INE126A01031,
EIHAHOTELS,EQ,164.15,165.2,153.2,165.05,162.1,163.6,8722,1409812.6,11-APR-2014,98,INE276C01014,
EIHOTEL,EQ,73.05,75.7,72.45,74.45,74.5,73.4,405678,29935334.4,11-APR-2014,2162,INE230A01023,
EIMCOELECO,BE,207.9,214,206.5,210.3,210.3,215.5,610,126491,11-APR-2014,10,INE158B01016,
EKC,EQ,17.5,17.65,16.85,16.95,17,17.5,178401,3054323.65,11-APR-2014,450,INE184H01027,
ELDERPHARM,EQ,238.7,238.85,229.1,232.55,233.5,236.95,143296,33518466.15,11-APR-2014,3076,INE975A01015,
ELECON,EQ,39.9,40.9,38.9,39.55,39.3,40.3,289224,11459832.65,11-APR-2014,1638,INE205B01023,
ELECTCAST,EQ,21.9,23.65,21.7,22.7,22.35,22.05,1111265,25430081.7,11-APR-2014,2928,INE086A01029,
ELECTHERM,EQ,19.5,20.35,19.4,20.35,20.35,19.4,1355,27355.8,11-APR-2014,21,INE822G01016,
ELFORGE,BE,2.9,2.9,2.9,2.9,2.9,3.05,1855,5379.5,11-APR-2014,12,INE158F01017,
ELGIEQUIP,EQ,103.35,104.4,100.4,101.3,102,102.5,48606,4951399.9,11-APR-2014,524,INE285A01027,
ELGIRUBCO,EQ,22.95,22.95,21.5,22,22,22,2579,57014.85,11-APR-2014,23,INE819L01012,
ELNET,EQ,41.3,42,41.25,42,42,42,698,29165.1,11-APR-2014,5,INE033C01019,
EMAMIINFRA,EQ,18.95,19.9,17.85,18.45,18.25,18.95,4768,88142.35,11-APR-2014,39,INE778K01012,
EMAMILTD,EQ,455.3,466.95,455.3,465.5,465.9,462.35,144993,67390087,11-APR-2014,3109,INE548C01032,
EMCO,EQ,29,33.4,28.7,31.8,31.85,29.1,861605,27585239.65,11-APR-2014,3434,INE078A01026,
EMKAY,EQ,16.65,18.25,16.65,17.5,17.5,17.4,2846,50076.95,11-APR-2014,19,INE296H01011,
EMMBI,EQ,10.5,10.5,10.1,10.45,10.45,10.35,9076,94023.5,11-APR-2014,22,INE753K01015,
EMPEESUG,EQ,5.1,5.1,4.85,5,5,4.9,15188,74959.5,11-APR-2014,28,INE928B01012,
ENERGYDEV,EQ,16.8,17,16.2,17,17,16.3,4020,68051.3,11-APR-2014,29,INE306C01019,
ENGINERSIN,EQ,226.2,239,225.6,234.45,234.2,230.15,1317112,307603951,11-APR-2014,22041,INE510A01028,
ENIL,EQ,374.05,378,371.8,374.2,373,374.45,5513,2065724.75,11-APR-2014,215,INE265F01028,
ENTEGRA,BE,3,3.05,3,3.05,3.05,3,384,1155.25,11-APR-2014,5,INE826A01028,
EON,EQ,20.15,20.2,20.1,20.2,20.1,20.15,3458,69826.6,11-APR-2014,10,INE076H01025,
ERAINFRA,EQ,19.3,19.6,18.4,19.55,19.6,18.7,573458,11057374.05,11-APR-2014,2228,INE039E01020,
EROSMEDIA,EQ,170.45,171,166.5,167.35,167.65,170.4,106114,17918832.2,11-APR-2014,1648,INE416L01017,
ESABINDIA,EQ,458,469.35,452.5,464.95,468,456,2530,1168771.15,11-APR-2014,348,INE284A01012,
ESCORTS,EQ,131.5,135.7,129.45,133.25,133.25,132.45,2993260,399367433.75,11-APR-2014,29990,INE042A01014,
ESL,EQ,4.25,4.5,4.15,4.45,4.4,4.25,983105,4328216.35,11-APR-2014,514,INE481K01013,
ESSAROIL,EQ,62.95,66.15,62.5,63.6,63.45,63.75,5196988,333360026.5,11-APR-2014,31918,INE011A01019,
ESSARPORTS,EQ,67.5,67.8,63.5,66.15,66.3,67.5,363338,23664972.65,11-APR-2014,1154,INE282A01024,
ESSARSHPNG,EQ,17.95,18.3,17.25,17.7,17.8,17.65,123678,2213208,11-APR-2014,289,INE122M01019,
ESSDEE,EQ,624,633.5,622.05,624.15,625,625.6,15822,9901462.65,11-APR-2014,814,INE825H01017,
ESSELPACK,EQ,70.35,70.9,68,70.45,70.25,70.3,198436,13875322.35,11-APR-2014,1665,INE255A01020,
ESTER,EQ,12.5,13.45,12.3,13.25,12.9,12.65,12389,160533.5,11-APR-2014,71,INE778B01029,
EUROCERA,EQ,3.9,4.45,3.9,4.1,4.1,4.05,3008,12432.8,11-APR-2014,12,INE649H01011,
EUROMULTI,EQ,0.75,0.8,0.75,0.8,0.8,0.8,202,156.6,11-APR-2014,2,INE063J01011,
EUROTEXIND,EQ,20,20.5,19.4,20.15,19.4,19.85,187,3742,11-APR-2014,3,INE022C01012,
EVEREADY,EQ,44,44.75,44,44.4,44.05,44.6,111876,4954693.45,11-APR-2014,415,INE128A01029,
EVERESTIND,EQ,157.5,157.5,154,156.05,154.6,157.75,18237,2832049.75,11-APR-2014,321,INE295A01018,
EVERONN,EQ,44.2,44.4,43,43.35,43.35,44.75,45414,1985238.75,11-APR-2014,447,INE678H01010,
EXCELCROP,EQ,507.1,512.8,507.1,510.6,510.25,512.2,1623,828303.3,11-APR-2014,76,INE223G01017,
EXCELINDUS,EQ,73,78.35,71.2,77.6,78.35,74.1,2963,223539.3,11-APR-2014,42,INE369A01029,
EXCELINFO,BE,21.05,22.9,21.05,22.45,22,22.05,8841,193189.4,11-APR-2014,56,INE688J01015,
EXIDEIND,EQ,122.7,124.1,121.45,123.65,123.95,122.7,1307831,161265294.45,11-APR-2014,13835,INE302A01020,
FACT,EQ,21.4,22.6,21.1,22.35,22.3,21.45,98575,2189228.9,11-APR-2014,493,INE188A01015,
FAGBEARING,EQ,1956,2070,1956,2061.6,2070,2027.05,4506,9245073.8,11-APR-2014,496,INE513A01014,
FARMAXIND,BE,0.45,0.55,0.45,0.5,0.55,0.5,113335,54546,11-APR-2014,36,INE890I01035,
FCEL,EQ,4.9,4.9,4.6,4.7,4.7,4.7,327032,1550058.8,11-APR-2014,150,INE220J01025,
FCSSOFT,BE,0.4,0.45,0.4,0.45,0.45,0.4,319480,132371.85,11-APR-2014,80,INE512B01022,
FDC,EQ,135,138,134,134.55,134.2,136.6,75204,10177945.9,11-APR-2014,1406,INE258B01022,
FEDDERLOYD,EQ,46.5,46.65,45.1,45.45,45.55,46.45,39309,1799264.85,11-APR-2014,368,INE249C01011,
FEDERALBNK,EQ,96.8,98,95.65,97.35,97.15,98.25,2606939,253435984.25,11-APR-2014,19888,INE171A01029,
FIEMIND,EQ,408,412.8,406.05,408.3,406.25,413.45,16492,6753091.9,11-APR-2014,379,INE737H01014,
FILATEX,EQ,13.25,13.25,13.25,13.25,13.25,13,500,6625,11-APR-2014,1,INE816B01019,
FINANTECH,EQ,360.9,373,356.2,362.1,359.8,364.5,970020,354387250.95,11-APR-2014,20032,INE111B01023,
FINCABLES,EQ,118.7,124.45,112.5,123.2,123.6,117.4,2443265,294091344.15,11-APR-2014,25178,INE235A01022,
FINPIPE,EQ,197.05,214.9,197.05,213.8,214.5,201.9,426226,89797926.5,11-APR-2014,9194,INE183A01016,
FLEXITUFF,EQ,226.5,226.6,225,225.85,225,226,15842,3579005.95,11-APR-2014,263,INE060J01017,
FLFL,EQ,65,67.75,63.4,64.5,65,64.65,15899,1028685.85,11-APR-2014,384,INE452O01016,
FMGOETZE,EQ,180,182.75,180,180.35,180.75,179.25,1776,321408.6,11-APR-2014,53,INE529A01010,
FMNL,EQ,10,10.05,9.55,9.55,9.55,10.05,1195,11813.55,11-APR-2014,15,INE360L01017,
FORTIS,EQ,98.4,98.4,97.2,97.4,97.4,98.2,243084,23775522.55,11-APR-2014,1562,INE061F01013,
FOSECOIND,EQ,542.85,544,530,531.5,536,542.55,1305,694599.15,11-APR-2014,118,INE519A01011,
FRL,EQ,84,86.5,83.55,84.7,84.55,83.8,944744,80547282.95,11-APR-2014,7684,INE623B01027,
FRLDVR,EQ,36.6,37.8,36.2,37.3,37.3,36.9,3262,120938.75,11-APR-2014,59,IN9623B01058,
FSL,EQ,26.55,27.3,26.4,26.9,27.1,26.7,2660106,71438858.95,11-APR-2014,5881,INE684F01012,
GABRIEL,EQ,33.6,35.1,32.65,33.75,33.65,33.35,403771,13792903.5,11-APR-2014,1958,INE524A01029,
GAEL,EQ,32.5,34.5,31.2,34.05,34.1,32.75,250166,8516451,11-APR-2014,878,INE036B01022,
GAIL,EQ,376,377,369.6,371.5,370.15,377.3,1425804,531324162.45,11-APR-2014,39429,INE129A01019,
GAL,BE,45,46.3,45,46.15,46.3,44.35,5630,256980,11-APR-2014,33,INE482J01013,
GALLANTT,EQ,20.2,20.25,18.55,18.95,18.75,20.35,16357,316985.55,11-APR-2014,139,INE297H01019,
GALLISPAT,EQ,307,308,306,307,307,306.95,22110,6791023.65,11-APR-2014,140,INE528K01011,
GAMMNINFRA,EQ,8.9,9.1,8.7,8.95,8.9,8.85,187678,1675044.6,11-APR-2014,476,INE181G01025,
GAMMONIND,EQ,18.65,19.2,18.1,18.95,18.65,18.75,157293,2915744,11-APR-2014,665,INE259B01020,
GANDHITUBE,EQ,154,154,147,148.9,148.45,147.3,2989,447307.8,11-APR-2014,61,INE524B01027,
GANESHHOUC,EQ,106.6,111.1,103.25,109.7,109.1,103.55,63993,6922878,11-APR-2014,1110,INE460C01014,
GARDENSILK,EQ,39.15,40.9,39.15,40.1,39.9,39.1,47373,1900950.1,11-APR-2014,310,INE526A01016,
GARWALLROP,EQ,63.5,70,63,69.4,69,62.45,25532,1722973.25,11-APR-2014,237,INE276A01018,
GATI,EQ,89.2,91.75,87.1,87.8,87.8,89.95,995624,89228401.75,11-APR-2014,7101,INE152B01027,
GAYAPROJ,EQ,65.75,67.8,64.7,66.45,66.5,65.75,63465,4216833.05,11-APR-2014,756,INE336H01015,
GDL,EQ,175.95,176.15,169.45,170.8,169.75,174.1,151980,26108060.8,11-APR-2014,2826,INE852F01015,
GEECEE,EQ,29.65,29.65,29.65,29.65,29.65,31.2,400,11860,11-APR-2014,2,INE916G01016,
GEINDSYS,EQ,28,28,27.05,27.05,27.05,27.25,1700,47367.5,11-APR-2014,14,INE599B01011,
GEMINI,EQ,1.9,1.9,1.85,1.9,1.9,1.85,1550,2942.5,11-APR-2014,7,INE878C01033,
GENESYS,EQ,80.25,80.25,74.9,76.1,76,80.2,4567,350312,11-APR-2014,195,INE727B01026,
GENUSPOWER,BE,15.1,15.1,13.8,15.1,15.1,14.4,106082,1570656.85,11-APR-2014,182,INE955D01029,
GEOJITBNPP,EQ,23.9,24.25,23.65,24,24.15,24,140649,3372002.9,11-APR-2014,407,INE007B01023,
GEOMETRIC,EQ,109.95,113.3,108.65,111.45,110.9,110.35,338874,37660054.45,11-APR-2014,4967,INE797A01021,
GESHIP,EQ,336.6,350,336.6,349.6,349.95,341.45,99295,34485145.35,11-APR-2014,8095,INE017A01032,
GHCL,EQ,37.35,39.7,36.85,38.45,38.55,37.05,214601,8254197.7,11-APR-2014,1577,INE539A01019,
GICHSGFIN,EQ,113.5,116,113,114.15,114.4,114.6,259419,29756341.6,11-APR-2014,3140,INE289B01019,
GILLANDERS,EQ,64.1,68,63.95,66.05,68,64.9,3319,217043.45,11-APR-2014,53,INE047B01011,
GILLETTE,EQ,1971,1971,1899,1918.7,1925,1943,5318,10217910.95,11-APR-2014,513,INE322A01010,
GINNIFILA,EQ,9.8,10.9,9.8,10.25,10.2,10.6,28091,292240.7,11-APR-2014,66,INE424C01010,
GIPCL,EQ,69.7,71.7,68.3,69.65,70,69.2,69472,4875704.85,11-APR-2014,877,INE162A01010,
GISOLUTION,EQ,3.75,3.75,3.75,3.75,3.75,3.6,1050,3937.5,11-APR-2014,4,INE065J01016,
GITANJALI,EQ,63.9,69.3,63.5,67.2,67.25,64.4,2396691,162179242,11-APR-2014,18484,INE346H01014,
GKB,EQ,32.5,33,32.5,32.5,32.5,31.7,3,98,11-APR-2014,3,INE265D01015,
GKWLIMITED,EQ,400,400,400,400,400,400,74,29600,11-APR-2014,5,INE528A01020,
GLAXO,EQ,2549,2549,2528.3,2536.4,2532.05,2534.95,7747,19659458.95,11-APR-2014,1003,INE159A01016,
GLENMARK,EQ,573.25,576.4,564,574.85,574.05,563.95,338028,193312377.3,11-APR-2014,26333,INE935A01035,
GLOBALVECT,EQ,17.25,17.7,17.2,17.7,17.7,17.25,490,8515.3,11-APR-2014,6,INE792H01019,
GLOBOFFS,BE,333.3,338.75,325,338.75,338.75,322.65,30980,10451610.35,11-APR-2014,256,INE446C01013,
GLOBUSSPR,EQ,76.95,79,76.5,77.05,77,76.9,75153,5827424.3,11-APR-2014,1019,INE615I01010,
GLODYNE,EQ,6.75,6.75,6.6,6.75,6.75,6.45,64858,436893.65,11-APR-2014,124,INE932G01021,
GLORY,EQ,0.75,0.75,0.65,0.75,0.7,0.7,35342,24021.3,11-APR-2014,24,INE408H01012,
GMBREW,EQ,134.25,135.4,130.55,131.9,131.3,135.45,30679,4058584.45,11-APR-2014,754,INE075D01018,
GMDCLTD,EQ,134.7,146.55,133.4,140,139.6,134.1,636979,89376431.2,11-APR-2014,11214,INE131A01031,
GMRINFRA,EQ,25.6,26.2,25.25,25.75,25.45,25.7,7196659,185740440.15,11-APR-2014,15706,INE776C01039,
GNFC,EQ,82.95,85.35,82,83.6,84.6,82.55,170439,14241278.45,11-APR-2014,1563,INE113A01013,
GOACARBON,EQ,71.55,76.5,71.3,72.75,72.85,73.65,140132,10404256.95,11-APR-2014,1802,INE426D01013,
GODFRYPHLP,EQ,3225.4,3296.55,3201.1,3223.9,3206,3257.95,512,1657058.95,11-APR-2014,132,INE260B01010,
GODREJCP,EQ,860,874.95,842.15,866.9,866.7,863.75,261312,223194956.5,11-APR-2014,24311,INE102D01028,
GODREJIND,EQ,314,320,311.2,314.5,315,314.5,166544,52548629.4,11-APR-2014,5115,INE233A01035,
GODREJPROP,EQ,221,221.55,216,217.1,217,222.55,312237,68302853.85,11-APR-2014,4781,INE484J01027,
GOENKA,EQ,2.8,2.8,2.8,2.8,2.8,2.7,119239,333869.2,11-APR-2014,84,INE516K01024,
GOKEX,EQ,57.4,59,57.1,57.3,57.2,59.05,4464,258083.2,11-APR-2014,27,INE887G01027,
