SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CAIRN,EQ,154,155,151.5,152.6,151.8,148.3,6751657,1033043968.3,17-MAR-2016,35272,INE910H01017,
CALSOFT,EQ,8.45,8.45,8.45,8.45,8.45,8.45,100,845,17-MAR-2016,1,INE526B01014,
CAMLINFINE,EQ,95.9,96.5,92.05,92.8,92.7,95.35,111704,10534613.55,17-MAR-2016,1858,INE052I01032,
CANBK,EQ,191.5,191.65,186,187.2,186.4,187.6,3001104,566628210.8,17-MAR-2016,33484,INE476A01014,
CANDC,EQ,10.5,10.5,8.1,9.9,9.95,10.05,37597,366680,17-MAR-2016,149,INE874H01015,
CANFINHOME,EQ,1018,1043,1011.25,1018.2,1015,1036.4,23010,23620617.05,17-MAR-2016,1150,INE477A01012,
CANTABIL,EQ,68,72.7,67.5,68.55,68.55,67.25,6356,438058.15,17-MAR-2016,70,INE068L01016,
CAPF,EQ,402.15,412,394.2,397.9,396,398.05,106923,43487784.7,17-MAR-2016,3121,INE688I01017,
CAPLIPOINT,EQ,1008.05,1024,1005.1,1009.65,1010,1008.05,6621,6698575.3,17-MAR-2016,867,INE475E01018,
CARBORUNIV,EQ,173,177,171,174.05,174,174.05,19635,3447502.5,17-MAR-2016,269,INE120A01034,
CAREERP,EQ,104.7,116.4,104.7,107.6,109,104.1,254338,28294090.8,17-MAR-2016,5612,INE521J01018,
CARERATING,EQ,911,935,905,921.75,919,899.65,82937,75977977.3,17-MAR-2016,3595,INE752H01013,
CASTEXTECH,EQ,5.85,6,5.65,5.8,5.75,5.75,3734800,22123433.8,17-MAR-2016,1904,INE068D01021,
CASTROLIND,EQ,377.9,378.95,370.45,371.05,371.05,374.25,544553,204070931.4,17-MAR-2016,10368,INE172A01027,
CCCL,EQ,4.85,5.35,4.85,5.05,5.05,5.05,72559,373535.75,17-MAR-2016,92,INE429I01024,
CCHHL,EQ,11.05,11.3,11.05,11.15,11.2,10.9,23143,259054.1,17-MAR-2016,111,INE652F01027,
CCL,EQ,195,199.6,191.4,193.9,193,194.95,90165,17598067.7,17-MAR-2016,1982,INE421D01022,
CEATLTD,EQ,1080,1108.8,1080,1085.75,1088,1077.1,416147,456150411.1,17-MAR-2016,12576,INE482A01020,
CEBBCO,EQ,17.75,18.2,17.15,17.3,17.15,17.5,30358,532905.7,17-MAR-2016,205,INE209L01016,
CELEBRITY,EQ,9.8,10.05,9.4,9.75,9.75,10.15,6808,66575.05,17-MAR-2016,66,INE185H01016,
CELESTIAL,EQ,26,28.1,26,26.95,26.95,26,59718,1630264.45,17-MAR-2016,313,INE221I01017,
CENTENKA,EQ,174.4,174.4,169,170.2,170.05,164.8,145972,25023097.95,17-MAR-2016,2871,INE485A01015,
CENTEXT,EQ,1.65,1.75,1.65,1.65,1.65,1.7,13524,22578.85,17-MAR-2016,18,INE281A01026,
CENTRALBK,EQ,69.25,69.55,68.1,68.95,68.8,68.9,679381,46760599.6,17-MAR-2016,2882,INE483A01010,
CENTUM,EQ,494.8,512.8,494.2,507.1,509.9,498.05,4759,2394785.85,17-MAR-2016,185,INE320B01020,
CENTURYPLY,EQ,167.85,168.35,162.3,163.4,163.35,165.35,882873,145470950.8,17-MAR-2016,1421,INE348B01021,
CENTURYTEX,EQ,490.3,499.5,483.7,486.55,485.4,485.25,754612,372397362.7,17-MAR-2016,12613,INE055A01016,
CERA,EQ,1834,1840,1775.55,1800.55,1778.05,1837.8,5798,10515649,17-MAR-2016,990,INE739E01017,
CEREBRAINT,EQ,17.8,18.1,17.3,17.45,17.35,17.55,824294,14604252.05,17-MAR-2016,1132,INE345B01019,
CESC,EQ,475.9,475.9,459.55,463.5,460.7,477.85,256026,119933917.35,17-MAR-2016,9547,INE486A01013,
CGCL,EQ,132.4,137,132.3,135.9,135.9,131.85,355,47543,17-MAR-2016,10,INE180C01018,
CHAMBLFERT,EQ,54.7,54.75,53.5,53.75,53.6,54.15,142537,7698432.6,17-MAR-2016,1425,INE085A01013,
CHEMFALKAL,EQ,74,75,73,75,75,73.7,138,10139.6,17-MAR-2016,9,INE479E01028,
CHENNPETRO,EQ,196.5,202.8,196.4,197.9,198.4,194.95,844782,168664755.95,17-MAR-2016,14861,INE178A01016,
CHOLAFIN,EQ,656,684,655.6,679.05,672.15,652.9,26722,17873106.3,17-MAR-2016,2421,INE121A01016,
CHROMATIC,EQ,3.95,4.2,3.75,3.95,3.95,3.75,1014537,4067102.3,17-MAR-2016,656,INE662C01015,
CIGNITITEC,EQ,423.95,423.95,410.1,412.3,411,415.95,29160,12136602.95,17-MAR-2016,608,INE675C01017,
CIMMCO,EQ,69.35,69.85,67.2,67.75,68,68.9,8119,559620.6,17-MAR-2016,244,INE184C01028,
CINELINE,EQ,18.9,19.5,18.2,18.6,18.3,19.1,5594,105161.7,17-MAR-2016,39,INE704H01022,
CINEVISTA,EQ,3.7,3.7,3.7,3.7,3.7,3.8,10000,37000,17-MAR-2016,10,INE039B01026,
CIPLA,EQ,536.3,537,521.55,524.55,524,531,2100095,1112219199.45,17-MAR-2016,49706,INE059A01026,
CLNINDIA,EQ,599,605,597,600,598,599,2481,1496861.55,17-MAR-2016,245,INE492A01029,
CNOVAPETRO,EQ,29,29.8,29,29.8,29.8,29.9,300,8780,17-MAR-2016,6,INE672K01025,
COALINDIA,EQ,297.2,298.2,293.45,294.25,294.4,295.65,3428625,1014430273.45,17-MAR-2016,37033,INE522F01014,
COFFEEDAY,EQ,226,240,225.25,228.3,228.25,225.05,847365,194973421.95,17-MAR-2016,7295,INE335K01011,
COLPAL,EQ,835.4,840.65,822,836.15,836,835.35,505941,419726458.35,17-MAR-2016,14616,INE259A01022,
COMPUSOFT,EQ,9.9,9.9,9.25,9.4,9.4,9.35,8700,81564.1,17-MAR-2016,24,INE453B01029,
CONCOR,EQ,1157.8,1173.95,1154,1170,1170,1154.1,238158,277727100.55,17-MAR-2016,16817,INE111A01017,
CONSOFINVT,EQ,60.8,60.8,59,59.85,59.6,59.4,3746,222722.6,17-MAR-2016,57,INE025A01027,
CORDSCABLE,EQ,46.8,46.8,44.5,44.75,45.2,44.6,9546,430713.3,17-MAR-2016,93,INE792I01017,
COROMANDEL,EQ,175.85,175.85,171.3,172.45,172,172.35,37092,6402705,17-MAR-2016,819,INE169A01031,
CORPBANK,EQ,41.65,41.7,39.9,40.3,40.05,40.9,201410,8245772.25,17-MAR-2016,1362,INE112A01023,
COSMOFILMS,EQ,278.65,282,275,275.8,277,275.6,127239,35486714.6,17-MAR-2016,2654,INE757A01017,
COUNCODOS,EQ,3.8,4.05,3.8,3.8,3.8,4,7517,29276.4,17-MAR-2016,18,INE695B01025,
COX&KINGS,EQ,171.3,183.3,171.3,178.9,178,170.2,1219379,218526760.4,17-MAR-2016,25781,INE008I01026,
CPSEETF,EQ,19.15,19.63,19.15,19.46,19.49,19.13,72121,1402768.94,17-MAR-2016,188,INF457M01133,
CREATIVEYE,EQ,3.35,3.65,3.35,3.35,3.35,3.5,2415,8176.95,17-MAR-2016,8,INE230B01021,
CREST,EQ,40,41,36.85,37.85,37.1,41.35,1418,53710.85,17-MAR-2016,35,INE559D01011,
CRISIL,EQ,1795,1815,1785.05,1801.15,1804,1795.9,23020,41520654.55,17-MAR-2016,2285,INE007A01025,
CROMPGREAV,EQ,48,48.9,46.6,46.8,46.85,46.85,17981791,853710701.1,17-MAR-2016,48037,INE067A01029,
CTE,EQ,114,114,114,114,114,111.8,845,96330,17-MAR-2016,7,INE627H01017,
CUB,EQ,87.45,89.2,86.85,88.75,88.05,87,445970,39180842.4,17-MAR-2016,1854,INE491A01021,
CUMMINSIND,EQ,862,862,840.1,845.9,840.1,847.35,240037,202768007.35,17-MAR-2016,8728,INE298A01020,
CYBERMEDIA,EQ,7.35,7.35,6.65,6.9,6.9,7,1556,10354.25,17-MAR-2016,10,INE278G01037,
CYBERTECH,EQ,39,39,36.25,37.75,38,37.7,8621,322719.8,17-MAR-2016,80,INE214A01019,
CYIENT,EQ,415.85,423.75,412.55,421.05,422.35,414.9,69575,29323171.1,17-MAR-2016,3689,INE136B01020,
DAAWAT,EQ,226,227.95,223.05,223.8,223.2,223.45,1255,281344,17-MAR-2016,98,INE818H01012,
DABUR,EQ,247.8,250,246.3,247.95,247.5,247.25,1021608,253894172.8,17-MAR-2016,34432,INE016A01026,
DALMIABHA,EQ,709,732.75,700.5,714.3,712,690.8,35526,25612276.45,17-MAR-2016,1400,INE439L01019,
DALMIASUG,EQ,102.45,103,91.5,93.45,92.8,101.35,278045,27023643.3,17-MAR-2016,3112,INE495A01022,
DATAMATICS,EQ,51.1,51.5,50.25,50.6,50.5,49.85,22427,1142144.7,17-MAR-2016,248,INE365B01017,
DBCORP,EQ,318.5,329.9,310,315.25,315,312.25,32237,10120465.2,17-MAR-2016,413,INE950I01011,
DBREALTY,EQ,44.35,44.45,41.6,43.25,43.15,43.2,233219,10114090.65,17-MAR-2016,2328,INE879I01012,
DBSTOCKBRO,EQ,19.9,20,19.85,19.9,19.9,19.85,6279,125108.55,17-MAR-2016,48,INE921B01025,
DCBBANK,EQ,78.1,79,77.6,78.1,78,77.8,441008,34493067.2,17-MAR-2016,2716,INE503A01015,
DCM,EQ,77.4,77.4,72.95,73.4,73.5,75,20999,1556352.8,17-MAR-2016,272,INE498A01018,
DCMSHRIRAM,EQ,134.65,137,132.25,133.05,133,132.7,66908,9004169.4,17-MAR-2016,1025,INE499A01024,
DCW,EQ,22.4,22.9,22.1,22.3,22.25,22.1,265327,5946294.15,17-MAR-2016,786,INE500A01029,
DECCANCE,EQ,549.9,583.8,542.55,565.75,576,541.3,6779,3859366.1,17-MAR-2016,283,INE583C01013,
DEEPAKFERT,EQ,152.9,154,151.2,151.75,151.2,154.65,29597,4517600.95,17-MAR-2016,684,INE501A01019,
DEEPAKNTR,EQ,63.5,64.8,63.45,64.15,64.5,63.6,14182,907698.1,17-MAR-2016,214,INE288B01029,
DEEPIND,EQ,131.3,148.5,131,138.2,138.2,127.5,1722194,245625206.25,17-MAR-2016,20515,INE677H01012,
DELTACORP,EQ,63.2,63.5,61.7,61.9,62.25,62.4,615698,38512830.1,17-MAR-2016,4313,INE124G01033,
DEN,EQ,97.2,99.9,90.2,92.25,90.9,96.35,769931,73976748.75,17-MAR-2016,10531,INE947J01015,
DENABANK,EQ,28.9,29.2,28.35,28.5,28.35,28.65,462353,13281408.65,17-MAR-2016,1806,INE077A01010,
DENORA,EQ,334,342.5,322.1,329.3,331.9,325.85,18575,6202966.25,17-MAR-2016,636,INE244A01016,
DHAMPURSUG,EQ,82.9,82.95,76.1,78.75,78.65,81.9,1132291,90623185.85,17-MAR-2016,8447,INE041A01016,
DHANBANK,EQ,19.25,19.5,18.9,19.1,19.1,19.1,353592,6760687.5,17-MAR-2016,791,INE680A01011,
DHANUKA,EQ,564.95,565,550.05,556.05,556,554.15,12999,7220723,17-MAR-2016,179,INE435G01025,
DHARSUGAR,EQ,23.55,23.55,21.65,22.8,23.55,22.45,71649,1662054.9,17-MAR-2016,248,INE988C01014,
DHFL,EQ,181,182.5,174.25,175.05,174.7,180.7,1430742,254781960.9,17-MAR-2016,22496,INE202B01012,
DHUNINV,EQ,135,145,135,144.4,144.4,139.9,1915,268187.9,17-MAR-2016,32,INE320L01011,
DIAPOWER,EQ,25.1,25.9,24.5,24.85,24.8,24.65,62134,1563444.05,17-MAR-2016,597,INE989C01012,
DICIND,EQ,571.95,571.95,556,558.85,565,563.2,1243,697682,17-MAR-2016,102,INE303A01010,
DIGJAM,EQ,14.85,14.85,13.45,13.5,13.45,14.15,670571,9453451.55,17-MAR-2016,2130,INE471A01023,
DISHMAN,EQ,342,354.8,342,345.95,344.5,338.8,845405,294986945.85,17-MAR-2016,17345,INE353G01020,
DISHTV,EQ,83,83,81.55,82.25,82.3,81.5,5267257,433545947.4,17-MAR-2016,27834,INE836F01026,
DIVISLAB,EQ,980,983.75,966.5,975.2,975.25,975.85,623673,607748119.3,17-MAR-2016,26271,INE361B01024,
DLF,EQ,108,108.5,104.65,105.1,104.75,106.55,7543412,803629366.6,17-MAR-2016,31356,INE271C01023,
DLINKINDIA,EQ,131,131.95,118.5,119.75,119.75,129.35,195182,24185783.5,17-MAR-2016,4093,INE250K01012,
DOLPHINOFF,EQ,83.8,87.8,83.2,83.95,84,82.2,109432,9265306.9,17-MAR-2016,1502,INE920A01011,
DONEAR,EQ,29.4,29.4,27.5,27.9,27.5,27.95,98831,2807031.85,17-MAR-2016,492,INE668D01028,
DPL,EQ,75.4,75.7,75,75,75,75.15,208258,15629257.4,17-MAR-2016,267,INE477B01010,
DPSCLTD,EQ,16.5,17,16.35,16.9,16.95,16.45,19054,320886.65,17-MAR-2016,49,INE360C01024,
DQE,EQ,20.6,22.2,20.1,20.25,20.15,20.4,59165,1228456.05,17-MAR-2016,288,INE656K01010,
DREDGECORP,EQ,325,334.9,323.1,327.6,328.1,320.8,105235,34742143.05,17-MAR-2016,3808,INE506A01018,
DRREDDY,EQ,3164.4,3165.1,3105.35,3125.5,3117,3154.3,296397,929788350.4,17-MAR-2016,31415,INE089A01023,
DSKULKARNI,EQ,75.8,76.4,71.9,73.35,72.95,73.25,12154,892125.55,17-MAR-2016,213,INE891A01014,
DSSL,EQ,12.6,13.6,12.6,13.6,13.6,14,180,2368,17-MAR-2016,4,INE417B01040,
DTIL,EQ,248.8,250,242,243.95,244,244.95,2708,662379.55,17-MAR-2016,63,INE341R01014,
DUNCANSLTD,BE,11.9,11.9,11.9,11.9,11.9,11.5,100,1190,17-MAR-2016,1,INE508A01022,
DWARKESH,EQ,210,210.5,199.7,199.7,199.7,210.2,354292,72394631,17-MAR-2016,5813,INE366A01033,
DYNAMATECH,EQ,1590,1634,1590,1594.95,1590,1601.75,1057,1700714.75,17-MAR-2016,170,INE221B01012,
DYNATECH,EQ,18.1,18.65,17.8,18.2,18.1,17.95,135905,2487305.4,17-MAR-2016,514,INE741L01018,
EASTSILK,EQ,2.5,2.65,2.35,2.4,2.35,2.5,8378,20703.9,17-MAR-2016,19,INE962C01027,
EASUNREYRL,EQ,34.4,34.4,32,32.05,32,32.55,13116,428532.9,17-MAR-2016,167,INE268C01029,
ECEIND,EQ,151.2,158,151.2,154,153.65,156.25,1208,186557.55,17-MAR-2016,53,INE588B01014,
ECLERX,EQ,1308.95,1308.95,1275.7,1281.7,1279.9,1289.35,21696,27957119.2,17-MAR-2016,3254,INE738I01010,
ECLFINANCE,N1,1014.99,1014.99,1012,1012.28,1012,1018,336,340214.86,17-MAR-2016,14,INE804I07SG6,
ECLFINANCE,N3,1052,1052,1052,1052,1052,1055,6,6312,17-MAR-2016,1,INE804I07SI2,
ECLFINANCE,N4,1355,1355,1350,1350,1350,1350,47,63485,17-MAR-2016,6,INE804I07SJ0,
ECLFINANCE,N5,1072.75,1073,1070,1070,1070,1077.63,407,435930,17-MAR-2016,9,INE804I08601,
ECLFINANCE,N9,1088,1149,1085,1145.38,1149,1085,504,558768,17-MAR-2016,10,INE804I07ZJ5,
ECLFINANCE,NB,1009,1009,1008,1008.27,1008.48,1010,38,38325.09,17-MAR-2016,6,INE804I07ZL1,
EDELWEISS,EQ,56.15,57.9,55.05,55.45,55.5,56.55,462454,26123057.3,17-MAR-2016,3563,INE532F01054,
EDL,EQ,62,62.9,59.55,60.45,60.05,61,25462,1567832.25,17-MAR-2016,450,INE180G01019,
EDUCOMP,EQ,12.25,12.4,12,12.05,12.05,12.05,343045,4183847.9,17-MAR-2016,963,INE216H01027,
EICHERMOT,EQ,18780,18800,17995,18036.2,18003.1,18693.45,93859,1714043223,17-MAR-2016,29434,INE066A01013,
EIDPARRY,EQ,203,203.7,193,194.55,194.05,201.8,306036,60831843.9,17-MAR-2016,6791,INE126A01031,
EIHAHOTELS,EQ,282,303,281.05,291.2,290,286.45,1189,346449.9,17-MAR-2016,70,INE276C01014,
EIHOTEL,EQ,104.7,105.25,103.5,104,103.95,104.15,20782,2168840.2,17-MAR-2016,272,INE230A01023,
EIMCOELECO,BE,324,324,310,310.2,310,309,602,191558,17-MAR-2016,25,INE158B01016,
EKC,EQ,16.5,16.85,16.1,16.3,16.45,16.05,94184,1551602.85,17-MAR-2016,291,INE184H01027,
ELAND,EQ,36.45,36.45,35.1,35.5,35.45,34.75,153390,5551157.85,17-MAR-2016,667,INE311H01018,
ELECON,EQ,57.4,57.95,55.75,56.3,56.1,56.8,135629,7734526.85,17-MAR-2016,930,INE205B01023,
ELECTCAST,EQ,18.3,18.65,18.1,18.15,18.15,18.15,123223,2262218.5,17-MAR-2016,419,INE086A01029,
ELECTHERM,EQ,46.1,47,45.8,46.9,47,47,616,28754.2,17-MAR-2016,19,INE822G01016,
ELGIEQUIP,EQ,132.85,133.95,130,133,133,133.05,18363,2443427.35,17-MAR-2016,172,INE285A01027,
ELGIRUBCO,EQ,24.5,25.25,24.5,24.6,24.55,24.55,5499,136480.6,17-MAR-2016,28,INE819L01012,
EMAMIINFRA,EQ,35.15,38.4,35.15,36.25,36.05,35.9,4955,180257,17-MAR-2016,77,INE778K01012,
EMAMILTD,EQ,952,955.5,936,938.2,937,945.6,105282,99623238.15,17-MAR-2016,4323,INE548C01032,
EMCO,EQ,26,27.95,25.8,26.3,26.3,25.95,243068,6543144.55,17-MAR-2016,1498,INE078A01026,
EMKAY,EQ,53,53.5,50.5,52.15,50.5,53,520,27461.4,17-MAR-2016,17,INE296H01011,
EMMBI,EQ,65.1,66.85,62.05,63.15,64.15,65.4,30872,2004044.25,17-MAR-2016,797,INE753K01015,
ENERGYDEV,EQ,58.5,60.5,58.5,59.4,59.6,58.7,141829,8427523.25,17-MAR-2016,295,INE306C01019,
ENGINERSIN,EQ,162.25,164.8,160,160.6,160.4,160.8,574499,93662553.35,17-MAR-2016,8872,INE510A01028,
ENIL,EQ,754.9,754.9,730.1,744.6,745,744.7,7294,5423431,17-MAR-2016,895,INE265F01028,
ENTEGRA,BE,3.2,3.2,3.2,3.2,3.2,3.1,170,544,17-MAR-2016,4,INE826A01028,
EON,EQ,54.2,57.6,54.15,54.6,55,54.8,5738,316476.5,17-MAR-2016,118,INE076H01025,
EROSMEDIA,EQ,160.05,164,157.5,158.2,158,156.75,565728,90909453.9,17-MAR-2016,7290,INE416L01017,
ESABINDIA,EQ,540.05,615.6,540.05,596.65,587.25,557.1,3376,1963564.25,17-MAR-2016,280,INE284A01012,
ESCORTS,EQ,132.25,134.8,131.25,132.35,132.4,129.2,357749,47398297.05,17-MAR-2016,5193,INE042A01014,
ESL,EQ,3.4,3.4,3.25,3.3,3.3,3.3,264436,875065.8,17-MAR-2016,133,INE481K01013,
ESSARSHPNG,EQ,25.35,25.95,25.3,25.7,25.7,25.5,68161,1745551.9,17-MAR-2016,162,INE122M01019,
ESSDEE,EQ,135.6,138,132.5,133.6,132.85,134.6,118397,16021819.6,17-MAR-2016,4445,INE825H01017,
ESSELPACK,EQ,155.45,157.4,152.2,154.2,154,155,24274,3773387.7,17-MAR-2016,892,INE255A01020,
ESTER,EQ,55.35,56.85,52.1,52.85,52.6,54.8,157683,8613081.45,17-MAR-2016,5028,INE778B01029,
EUROCERA,EQ,2.85,3,2.85,2.9,2.85,2.75,135699,397563,17-MAR-2016,97,INE649H01011,
EUROTEXIND,EQ,23.1,23.95,22.55,23.95,23.95,23.2,1061,24555.05,17-MAR-2016,4,INE022C01012,
EVEREADY,EQ,248.8,253.45,240,241.65,241,237.8,135608,33241837.55,17-MAR-2016,3444,INE128A01029,
EVERESTIND,EQ,238,238,231.1,233.65,235,232.8,5148,1205219.5,17-MAR-2016,200,INE295A01018,
EVERONN,EQ,21.6,22.6,21.6,22.1,22.3,21.75,37630,840584.85,17-MAR-2016,236,INE678H01010,
EXCEL,EQ,28.35,28.45,25.6,26.75,26,26.9,24323,653279.25,17-MAR-2016,43,INE688J01015,
EXCELCROP,EQ,1100,1109.9,1085,1095.65,1092.25,1077.8,5158,5674249.85,17-MAR-2016,420,INE223G01017,
EXCELINDUS,EQ,167.15,175.05,167.1,171,172.85,168.9,6034,1036441.8,17-MAR-2016,452,INE369A01029,
EXIDEIND,EQ,135.5,136.35,134.4,134.85,134.75,134.9,626404,84596817.2,17-MAR-2016,7212,INE302A01020,
FACT,EQ,21.25,21.9,20.7,20.95,20.95,21.2,56971,1211557,17-MAR-2016,287,INE188A01015,
FAGBEARING,EQ,3811,3868.55,3789.05,3803.45,3800,3801.2,837,3199285.05,17-MAR-2016,151,INE513A01014,
FARMAXIND,EQ,0.2,0.25,0.2,0.2,0.2,0.25,148345,30496.3,17-MAR-2016,36,INE890I01035,
FCEL,EQ,20.7,20.9,20.35,20.45,20.4,20.4,1181755,24409226.2,17-MAR-2016,1785,INE220J01025,
FCL,EQ,24.75,25.4,24.65,25.15,25,24,87219,2190602.35,17-MAR-2016,169,INE045J01026,
FCSSOFT,EQ,0.3,0.35,0.3,0.3,0.35,0.35,261656,87653.2,17-MAR-2016,100,INE512B01022,
FDC,EQ,187.05,188,184.05,185.3,186,185.35,13749,2554611.75,17-MAR-2016,305,INE258B01022,
FEDDERLOYD,EQ,65.95,66.6,64.5,64.9,64.8,64.6,126476,8294450,17-MAR-2016,1133,INE249C01011,
FEDERALBNK,EQ,48.7,51.7,48.6,50.1,49.7,48.3,7256399,365557680.8,17-MAR-2016,24001,INE171A01029,
FIEMIND,EQ,786.9,814.5,778,792.2,788.05,789.85,26357,20897892.55,17-MAR-2016,1652,INE737H01014,
FILATEX,EQ,37.8,38.8,36.55,37.55,37.5,37.2,186026,7065779.95,17-MAR-2016,164,INE816B01019,
FINANTECH,EQ,80,83,77.55,78,77.95,75.65,759678,60161511.55,17-MAR-2016,9015,INE111B01023,
FINCABLES,EQ,249.8,249.8,239,242.75,242.2,243.85,25868,6319580.35,17-MAR-2016,1389,INE235A01022,
FINPIPE,EQ,359.8,368.35,354.3,365.05,365,356.7,41634,15022704.35,17-MAR-2016,2007,INE183A01016,
FLEXITUFF,EQ,199.5,204,195,198.35,199.95,199.8,21838,4385908.9,17-MAR-2016,85,INE060J01017,
FLFL,EQ,79,80.95,77.5,78.4,77.8,78.75,12464,981673.1,17-MAR-2016,237,INE452O01016,
FMGOETZE,EQ,320,320,303,310.25,305.6,317.9,1174,363622.45,17-MAR-2016,97,INE529A01010,
FMNL,EQ,25.75,25.75,24.8,25.45,25.7,24.65,3296,83318.5,17-MAR-2016,39,INE360L01017,
FORTIS,EQ,178,181.7,176.85,179.9,179.75,176.9,2225038,399604297,17-MAR-2016,19926,INE061F01013,
FOSECOIND,EQ,1173,1179.1,1153.15,1161.55,1165,1163.8,343,400904.85,17-MAR-2016,50,INE519A01011,
FOURTHDIM,SM,95.95,95.95,94,94,94,97.95,32000,3058800,17-MAR-2016,6,INE382T01014,
FRL,EQ,136.25,138.75,133.2,135.3,134.65,136.7,377916,51263220.75,17-MAR-2016,8243,INE623B01027,
FRLDVR,EQ,114,117,112.5,116.15,116.75,112.45,7650,879451.95,17-MAR-2016,60,IN9623B01058,
FSL,EQ,35.05,35.6,34.4,34.55,34.55,34.8,763201,26767445.55,17-MAR-2016,2930,INE684F01012,
GABRIEL,EQ,86.65,86.7,83.5,84.1,83.85,85.15,58037,4947330.4,17-MAR-2016,570,INE524A01029,
GAEL,EQ,38.25,38.25,37.5,37.55,37.6,37.5,27384,1037024.55,17-MAR-2016,156,INE036B01022,
GAIL,EQ,346.05,360.55,344.25,353.3,352.85,339.7,2535806,894231517.1,17-MAR-2016,37609,INE129A01019,
GAL,EQ,34.5,35.9,34,34.9,34.5,35,106752,3738077.75,17-MAR-2016,1072,INE482J01013,
GALLANTT,EQ,27.8,28.5,27.25,27.7,27.3,28.1,102910,2860677.95,17-MAR-2016,44,INE297H01019,
GALLISPAT,EQ,455.4,464.5,453.25,455.15,454.7,454.65,56724,25950584.05,17-MAR-2016,641,INE528K01011,
GAMMNINFRA,EQ,5,5.05,4.9,4.9,4.9,4.9,425923,2116385.9,17-MAR-2016,394,INE181G01025,
GAMMONIND,EQ,12.7,12.7,12,12.05,12.1,12.2,322590,3946064.6,17-MAR-2016,788,INE259B01020,
GANDHITUBE,EQ,207,207.95,201.1,204,204,199.4,1175,242596.3,17-MAR-2016,16,INE524B01027,
GANECOS,EQ,129,129,125.3,126.9,126.85,124.9,2672,340359.15,17-MAR-2016,61,INE845D01014,
GANESHHOUC,EQ,106.45,106.9,103,103.25,103.2,104,5191,541225.4,17-MAR-2016,162,INE460C01014,
GARDENSILK,EQ,21.6,23.1,21.6,21.8,21.6,21.55,37812,847132.35,17-MAR-2016,331,INE526A01016,
GARWALLROP,EQ,324.95,328.35,320.95,324.15,324.95,320.05,21971,7120634.25,17-MAR-2016,1247,INE276A01018,
GATI,EQ,110.7,112.4,109.05,109.45,109.1,109.65,1177208,130358211.1,17-MAR-2016,10387,INE152B01027,
GAYAPROJ,EQ,531.05,539.9,506,520.7,516.95,525.9,16538,8723368.65,17-MAR-2016,1121,INE336H01015,
GDL,EQ,254.95,255.85,250.5,253.1,250.5,251.3,41421,10511542.7,17-MAR-2016,2323,INE852F01015,
GEECEE,EQ,107.2,110.5,105.15,108.15,106.5,107.35,4234,457483.35,17-MAR-2016,140,INE916G01016,
GEINDSYS,BE,8.85,8.85,8.4,8.4,8.4,8.8,1943,17108.7,17-MAR-2016,7,INE599B01011,
GEMINI,EQ,3,3,3,3,3,2.9,767,2301,17-MAR-2016,4,INE878C01033,
GENESYS,EQ,54,55,53.95,55,55,53.65,440,24018,17-MAR-2016,7,INE727B01026,
GENUSPAPER,EQ,3.9,4,3.8,3.95,3.95,3.9,70522,275275.5,17-MAR-2016,61,INE949P01018,
GENUSPOWER,EQ,50.5,50.55,48.6,48.95,48.8,49.45,220194,10927250.9,17-MAR-2016,846,INE955D01029,
GEOJITBNPP,EQ,32,32,30.75,30.9,30.8,30.85,37081,1148913.9,17-MAR-2016,202,INE007B01023,
GEOMETRIC,EQ,202.15,203.4,192.2,194.65,194.55,200.55,1944606,383621565.85,17-MAR-2016,19553,INE797A01021,
GESHIP,EQ,311.65,315.9,307.3,309.8,309.9,317.45,45043,13976373.55,17-MAR-2016,3293,INE017A01032,
GHCL,EQ,111.2,112.5,110,110.35,110.25,110.9,104945,11654228.25,17-MAR-2016,856,INE539A01019,
GICHSGFIN,EQ,209.9,214,207.85,208.5,209,207.8,25750,5430664.25,17-MAR-2016,1115,INE289B01019,
GILLANDERS,EQ,60.25,61,59.7,60.2,60.85,59.85,5899,355737.3,17-MAR-2016,76,INE047B01011,
GILLETTE,EQ,4493.45,4500,4440,4459.15,4441.25,4480.6,3836,17135212.25,17-MAR-2016,1143,INE322A01010,
GINNIFILA,EQ,16.1,16.1,15.55,15.65,15.75,15.6,36546,576949.25,17-MAR-2016,102,INE424C01010,
GIPCL,EQ,81.8,83.1,78.6,79.05,79.55,81.8,72921,5898210.95,17-MAR-2016,815,INE162A01010,
GIRRESORTS,IT,226.5,227,216,226.8,0.0,226.75,26400,5915580,17-MAR-2016,4,INE316N01015,
GISOLUTION,EQ,5.9,5.9,5.9,5.9,5.9,6.2,50,295,17-MAR-2016,1,INE065J01016,
GITANJALI,EQ,32.45,32.5,31.7,31.9,32,31.7,83294,2667012.7,17-MAR-2016,654,INE346H01014,
GKWLIMITED,EQ,559,560.65,550.4,558.2,558.5,550.4,376,210069.4,17-MAR-2016,32,INE528A01020,
GLAXO,EQ,3325,3388,3300,3366.4,3371,3325.05,7450,24908726.65,17-MAR-2016,1628,INE159A01016,
GLENMARK,EQ,835,835,804.5,809.3,805.85,828.45,947183,778919092.25,17-MAR-2016,18253,INE935A01035,
