SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALMONDZ,EQ,12.05,12.45,11.85,12.1,12.1,12.1,8852,107286.25,07-OCT-2016,24,INE326B01027,
ALOKTEXT,EQ,3.35,3.35,3.25,3.3,3.25,3.3,1986466,6558066.25,07-OCT-2016,828,INE270A01011,
ALPA,BE,34.4,34.4,32.7,33,33,33.85,9182,305239.4,07-OCT-2016,48,INE385I01010,
ALPHAGEO,EQ,1114.8,1145,1105.95,1123.7,1125,1104.75,49478,55666286.3,07-OCT-2016,2921,INE137C01018,
ALPSINDUS,EQ,6.4,7,6.4,6.5,6.5,6.45,132346,882023.65,07-OCT-2016,349,INE093B01015,
AMARAJABAT,EQ,1043.1,1056.9,1034.1,1047.8,1044,1040.6,304710,319422740.45,07-OCT-2016,9038,INE885A01032,
AMBIKCO,EQ,871.6,875,862,862.35,863.05,864.2,5482,4752688.75,07-OCT-2016,702,INE540G01014,
AMBUJACEM,EQ,252,254,249.25,252.8,253.6,252.65,944786,237198947,07-OCT-2016,13509,INE079A01024,
AMDIND,EQ,28.8,30,28.8,29.7,29.25,28.8,14159,416397.75,07-OCT-2016,73,INE005I01014,
AMRUTANJAN,EQ,525,533.9,507.05,519.15,520,518.6,66478,34525288.5,07-OCT-2016,2854,INE098F01023,
AMTEKAUTO,EQ,46.45,46.45,44.7,45.55,45.6,45.9,1958368,88822800.8,07-OCT-2016,6881,INE130C01021,
AMTL,EQ,30,30,29,29,29,29.3,4029,118834.5,07-OCT-2016,18,INE436N01029,
ANANDAMRUB,EQ,17,17,17,17,17,17.2,504,8568,07-OCT-2016,2,INE618N01014,
ANANTRAJ,EQ,57.65,58,57,57.2,57.2,57.6,546172,31355544.25,07-OCT-2016,2666,INE242C01024,
ANDHRABANK,EQ,58.45,59.25,58,59.1,59,58.25,2464108,144696740.35,07-OCT-2016,8418,INE434A01013,
ANDHRACEMT,EQ,8.5,8.5,8.1,8.2,8.1,8.4,124678,1031898.25,07-OCT-2016,340,INE666E01012,
ANDHRSUGAR,EQ,212,217.75,209.25,215.95,216.5,210.85,186312,39886318.5,07-OCT-2016,2211,INE715B01013,
ANGIND,EQ,11.2,11.4,11,11.05,11,11.15,18841,210877.55,07-OCT-2016,159,INE017D01010,
ANIKINDS,BE,29.5,29.55,29.5,29.5,29.5,30,5500,162275,07-OCT-2016,8,INE087B01017,
ANKITMETAL,EQ,1.75,2.1,1.75,2.1,2.1,1.75,784282,1582410.05,07-OCT-2016,367,INE106I01010,
ANSALAPI,EQ,19.4,19.4,18.8,18.85,18.95,19.2,45734,868961.9,07-OCT-2016,171,INE436A01026,
ANSALHSG,EQ,24.75,24.8,24.15,24.4,24.45,24.75,2862,70081.35,07-OCT-2016,32,INE880B01015,
ANTGRAPHIC,BE,1,1,0.9,1,1,0.95,466355,453618.9,07-OCT-2016,93,INE414B01021,
APARINDS,EQ,554.7,565.8,550.1,553.4,551.2,554.7,11497,6380272.75,07-OCT-2016,738,INE372A01015,
APCOTEXIND,EQ,385,385,374,377.9,379.9,377.1,7609,2872875,07-OCT-2016,450,INE116A01024,
APLAPOLLO,EQ,845,876.95,845,869.55,865,859.35,3743,3252382.65,07-OCT-2016,532,INE702C01019,
APLLTD,EQ,687,687,671,676,673.25,678.45,47743,32319895,07-OCT-2016,2474,INE901L01018,
APOLLOHOSP,EQ,1340,1340,1315,1319.6,1323,1338.85,180271,238179639.45,07-OCT-2016,11609,INE437A01024,
APOLLOTYRE,EQ,230.1,231,222.65,223.8,223.75,227.5,2240468,505456477.4,07-OCT-2016,20062,INE438A01022,
APTECHT,EQ,164.6,166.6,162.5,163.2,162.5,163.45,398323,65340533.5,07-OCT-2016,5221,INE266F01018,
ARCHIDPLY,EQ,52.3,53.8,52,52.3,52.8,52.1,23479,1239597.3,07-OCT-2016,163,INE877I01016,
ARCHIES,EQ,25.9,25.9,25,25.3,25.5,25.4,45090,1142928.7,07-OCT-2016,243,INE731A01020,
ARCOTECH,EQ,330,330,314.7,317.95,319,332.7,77518,24869172.65,07-OCT-2016,2381,INE574I01027,
ARIES,EQ,130,135.65,127.5,132.3,132.15,130.55,212972,28079183.4,07-OCT-2016,2686,INE298I01015,
ARIHANT,EQ,43,43.05,43,43,43,44.5,208,8944.05,07-OCT-2016,5,INE413D01011,
ARMANFIN,EQ,262.65,265,261,264.5,265,262.65,6571,1731051.45,07-OCT-2016,117,INE109C01017,
AROGRANITE,EQ,75.5,75.95,74.15,74.75,74.6,75.4,22680,1702996,07-OCT-2016,370,INE210C01013,
ARROWGREEN,EQ,477.85,485,470,484.25,482.35,470.3,4789,2283747.85,07-OCT-2016,241,INE570D01018,
ARROWTEX,EQ,44.5,44.5,43.1,43.5,43.75,43.7,70976,3101977.05,07-OCT-2016,483,INE933J01015,
ARSHIYA,EQ,31.65,33,31.65,32.75,32.7,31.6,88489,2873825.8,07-OCT-2016,458,INE968D01022,
ARSSINFRA,EQ,84,84,81.45,81.95,81.9,83.2,151964,12491898.45,07-OCT-2016,1420,INE267I01010,
ARVIND,EQ,359.95,359.95,348.95,351.45,351,358.35,1025404,362038131.25,07-OCT-2016,31156,INE034A01011,
ARVINFRA,EQ,84.4,87,81.75,84.55,84.3,83.35,146486,12429035,07-OCT-2016,1853,INE034S01021,
ASAHIINDIA,EQ,201,203.25,199.05,201.4,203,200.5,13559,2715708.1,07-OCT-2016,349,INE439A01020,
ASAHISONG,EQ,239.1,244.6,233,238.6,237.3,238.85,49165,11680899.25,07-OCT-2016,2212,INE228I01012,
ASAL,EQ,64,64,62.5,62.5,62.5,63.3,1301,81767.5,07-OCT-2016,12,INE900C01027,
ASHAPURMIN,EQ,64.4,64.6,62.6,62.75,62.9,63.65,49914,3168236.15,07-OCT-2016,486,INE348A01023,
ASHIANA,EQ,150,152.95,144,145.25,146,152.2,42934,6347525.95,07-OCT-2016,519,INE365D01021,
ASHIMASYN,EQ,14.7,14.8,14.25,14.45,14.5,14.7,49863,720849.95,07-OCT-2016,154,INE440A01010,
ASHOKA,EQ,175.9,176,171.45,173.45,172.5,176.3,53455,9245996.55,07-OCT-2016,771,INE442H01029,
ASHOKLEY,EQ,81.2,81.5,80.6,81.2,81.25,80.8,4109674,333435010.25,07-OCT-2016,18516,INE208A01029,
ASIANHOTNR,EQ,99,100,98,100,100,99.9,195,19309,07-OCT-2016,8,INE363A01022,
ASIANPAINT,EQ,1208,1210,1180.8,1184.6,1183,1209.5,873434,1040081684.5,07-OCT-2016,37252,INE021A01026,
ASIANTILES,EQ,282.05,284.9,273,275.45,275.95,281.9,134960,37266353.5,07-OCT-2016,1385,INE022I01019,
ASPINWALL,BE,207,211,207,209.7,209.5,210,120,24975,07-OCT-2016,6,INE991I01015,
ASSAMCO,EQ,6,6.2,5.95,6,6,6,612260,3715565.1,07-OCT-2016,367,INE442A01024,
ASTEC,EQ,413,488,411.05,480.25,472.1,406.95,1201222,555203689.75,07-OCT-2016,29671,INE563J01010,
ASTRAL,EQ,430.05,435,425.55,433.4,430.15,427.65,16172,6942662.65,07-OCT-2016,608,INE006I01046,
ASTRAMICRO,EQ,115.25,115.7,114.5,114.7,114.6,115.2,96340,11075864,07-OCT-2016,1056,INE386C01029,
ASTRAZEN,EQ,943.1,960.5,934,954.5,958,945.1,3984,3782429.8,07-OCT-2016,545,INE203A01020,
ATFL,EQ,510,519.7,506.3,514.4,515,509.9,23392,11897155.05,07-OCT-2016,199,INE209A01019,
ATLANTA,EQ,70.3,72.4,69.3,70.4,70.05,70.3,630219,44657527.9,07-OCT-2016,4961,INE285H01022,
ATLASCYCLE,EQ,308,344.6,298.05,332.4,332,308.75,608404,199860801,07-OCT-2016,14058,INE446A01017,
ATUL,EQ,2384,2409.4,2341,2381.35,2382,2380.05,10675,25321881.6,07-OCT-2016,1218,INE100A01010,
ATULAUTO,EQ,476,495,470.5,486.2,487,474.1,44360,21486206.1,07-OCT-2016,2357,INE951D01028,
AURIONPRO,EQ,118.2,121.95,118.2,119.65,119.9,118.35,4093,488612.45,07-OCT-2016,136,INE132H01018,
AUROPHARMA,EQ,841.6,875,834.5,855.8,855.45,856.85,19421500,16537803741.75,07-OCT-2016,94165,INE406A01037,
AUSOMENT,EQ,19.1,19.5,18,19.45,19.45,19,472,9136.75,07-OCT-2016,10,INE218C01016,
AUSTRAL,EQ,0.35,0.4,0.35,0.4,0.4,0.4,4525,1585,07-OCT-2016,11,INE455J01027,
AUTOAXLES,EQ,748.15,748.15,732,735.3,734,747.75,11229,8284148.25,07-OCT-2016,721,INE449A01011,
AUTOIND,EQ,65.25,67.3,63.6,65.4,65,64.9,140446,9226887.15,07-OCT-2016,1318,INE718H01014,
AUTOLITIND,EQ,64,69.3,62.9,65.8,65.1,63.9,182463,12231722.9,07-OCT-2016,1660,INE448A01013,
AVANTIFEED,EQ,546,567.5,544,561.1,560,546.15,20949,11625268.65,07-OCT-2016,1120,INE871C01020,
AVTNPL,EQ,39.5,39.55,38.05,38.4,38.45,38.9,149167,5759718.5,07-OCT-2016,1180,INE488D01021,
AXISBANK,EQ,530,539.4,530,533.85,533.75,530.8,7702773,4119738402.15,07-OCT-2016,87759,INE238A01034,
AXISCADES,EQ,223,226.6,219.25,220.15,220,222.75,104934,23247018.85,07-OCT-2016,1909,INE555B01013,
AXISGOLD,EQ,2760.05,2799,2760.05,2775.7,2775,2784.9,268,746419.25,07-OCT-2016,57,INF846K01347,
AYMSYNTEX,EQ,87.5,87.5,86,86.05,86,86.85,11395,985425.35,07-OCT-2016,73,INE193B01039,
BAFNAPHARM,EQ,32.5,33.2,32.5,32.65,32.5,32.7,30098,986425.45,07-OCT-2016,177,INE878I01014,
BAGFILMS,EQ,5,5,4.85,4.9,4.9,4.9,63509,312133.9,07-OCT-2016,114,INE116D01028,
BAJAJ-AUTO,EQ,2827.05,2900,2785,2883.5,2888,2823.05,325112,920560765.9,07-OCT-2016,23968,INE917I01010,
BAJAJCORP,EQ,398.05,404,398.05,400.75,400,397.7,27418,10995641.45,07-OCT-2016,2035,INE933K01021,
BAJAJELEC,EQ,263,272,257.1,262.25,263,263.3,718172,188653116.8,07-OCT-2016,7271,INE193E01025,
BAJAJFINSV,EQ,3168,3168,3111,3149.85,3150.8,3159.45,90612,284811221.55,07-OCT-2016,15953,INE918I01018,
BAJAJHIND,EQ,16.95,17.3,16.55,16.8,16.8,16.95,2448478,41440534.25,07-OCT-2016,2731,INE306A01021,
BAJAJHLDNG,EQ,2118,2120,2048,2053.8,2061,2094.75,41627,86633077.7,07-OCT-2016,4423,INE118A01012,
BAJFINANCE,EQ,1086.7,1090,1076,1082.5,1081,1077.25,606885,656750254.75,07-OCT-2016,36308,INE296A01024,
BALAJITELE,EQ,95,97,94.15,96.1,95.7,94.1,212440,20372926.7,07-OCT-2016,2866,INE794B01026,
BALAMINES,EQ,312.95,320,309.05,315.75,313.85,313.85,7673,2418364.15,07-OCT-2016,241,INE050E01027,
BALKRISHNA,EQ,80.8,91,78.05,88.75,88.1,80.2,352716,30529078.2,07-OCT-2016,3281,INE875R01011,
BALKRISIND,EQ,1149.95,1157,1112.05,1116.95,1115,1146.5,65041,73346684.95,07-OCT-2016,4926,INE787D01026,
BALLARPUR,EQ,14.1,15.1,13.9,14.7,14.65,14,10534106,155252821.9,07-OCT-2016,9018,INE294A01037,
BALMLAWRIE,EQ,696.95,699.95,684.15,695.95,692.15,693.95,13614,9427338.9,07-OCT-2016,707,INE164A01016,
BALPHARMA,EQ,120,120.7,112,112.9,113.65,119.1,212538,24469447.7,07-OCT-2016,2046,INE083D01012,
BALRAMCHIN,EQ,110.75,118.25,110.3,117.7,117.3,110.3,4186922,483090255.75,07-OCT-2016,21406,INE119A01028,
BANARBEADS,EQ,42.4,44.6,42.15,42.2,42.15,43,1504,65053.8,07-OCT-2016,13,INE655B01011,
BANARISUG,EQ,1990.25,2025,1988,2010.3,2000,1992.9,1025,2059251.3,07-OCT-2016,136,INE459A01010,
BANCOINDIA,EQ,217.05,218.5,213.1,215.35,218,215.6,91717,19737161.15,07-OCT-2016,2521,INE213C01025,
BANG,EQ,22.4,23.4,22.4,22.55,22.55,22.4,5938,134817.1,07-OCT-2016,21,INE863I01016,
BANKBARODA,EQ,164.7,165.7,162.6,163.85,163.5,164.5,7061560,1160326559.95,07-OCT-2016,27906,INE028A01039,
BANKBEES,EQ,1967.41,1971.09,1956.75,1963.43,1962.9,1966.88,91347,179466180.32,07-OCT-2016,149,INF732E01078,
BANKINDIA,EQ,117.25,118.25,116,116.95,116.8,116.65,4269812,499731972.8,07-OCT-2016,21317,INE084A01016,
BANSWRAS,EQ,172.1,181.2,171,176.65,178.8,171.35,64564,11403736.05,07-OCT-2016,1007,INE629D01012,
BARTRONICS,EQ,13.2,13.2,12.65,12.85,12.9,12.8,93787,1204803.6,07-OCT-2016,276,INE855F01034,
BASF,EQ,1212.1,1232,1201.05,1224.4,1222,1211.45,38253,46659401.55,07-OCT-2016,881,INE373A01013,
BASML,EQ,331.75,335,325.75,329,327,331.85,1171,385996.85,07-OCT-2016,24,INE186H01014,
BATAINDIA,EQ,487,496.2,485.45,494.65,494.8,486.65,534863,263302048.35,07-OCT-2016,12164,INE176A01028,
BAYERCROP,EQ,4456.05,4496.95,4430,4455.5,4450,4456.6,4764,21260191.7,07-OCT-2016,1974,INE462A01022,
BBL,EQ,760.2,770,757,766.2,769,756,7167,5468895.8,07-OCT-2016,453,INE464A01028,
BBTC,EQ,635,657,620,649.95,644,630.8,233219,149190700.4,07-OCT-2016,6843,INE050A01025,
BEARDSELL,EQ,274.3,274.3,274.3,274.3,274.3,261.25,227,62266.1,07-OCT-2016,4,INE520H01014,
BEDMUTHA,EQ,25,25.95,24.8,25.35,25.45,25.25,31246,791263.25,07-OCT-2016,126,INE844K01012,
BEL,EQ,1272.2,1276.2,1260.15,1267.6,1266.65,1272.15,158395,200595276.55,07-OCT-2016,7010,INE263A01016,
BEML,EQ,906,922,902.25,908.25,906,912.25,122491,111859461.7,07-OCT-2016,4789,INE258A01016,
BEPL,EQ,21.9,22.05,21.5,21.8,21.6,21.6,99604,2172859.7,07-OCT-2016,338,INE922A01025,
BERGEPAINT,EQ,268.55,269.85,263.5,264.45,264.7,268.55,95204,25262642.5,07-OCT-2016,3044,INE463A01038,
BFINVEST,EQ,171.9,174.55,168.05,169.6,169.5,171.45,79323,13576924.6,07-OCT-2016,1633,INE878K01010,
BFUTILITIE,EQ,579,586,572.8,575.9,576.35,575.6,313066,181144993.55,07-OCT-2016,8335,INE243D01012,
BGLOBAL,BE,3.95,4.3,3.95,4.15,4.15,4.15,41429,168811.55,07-OCT-2016,38,INE224M01013,
BGRENERGY,EQ,116.05,118.5,116,117.25,117.55,115.6,109159,12785620.4,07-OCT-2016,1657,INE661I01014,
BHAGERIA,EQ,611.55,629.75,611.55,611.55,611.55,643.7,151116,93319125.25,07-OCT-2016,4378,INE354C01019,
BHAGYNAGAR,EQ,18.7,18.7,17.5,17.9,17.55,17.45,36331,637569.9,07-OCT-2016,25,INE458B01028,
BHARATFIN,EQ,890,891.45,867,882.2,881.5,886.95,1010682,886863883.65,07-OCT-2016,22873,INE180K01011,
BHARATFORG,EQ,951.85,959.5,938.15,956.5,957,930.85,1213929,1152711597.8,07-OCT-2016,26904,INE465A01025,
BHARATGEAR,EQ,166.2,168.45,156.35,164.1,163.45,164.5,144149,23564522,07-OCT-2016,2820,INE561C01019,
BHARATIDIL,EQ,20.25,20.6,17.85,17.95,18,19.8,285454,5308540,07-OCT-2016,990,INE673G01013,
BHARATRAS,EQ,1660,1660,1605,1625.65,1628,1626.3,950,1544518.8,07-OCT-2016,243,INE838B01013,
BHARATWIRE,EQ,40.8,40.8,38.5,39.45,39.5,39.95,12391,486778.1,07-OCT-2016,65,INE316L01019,
BHARTIARTL,EQ,322.6,324.45,317.2,319.45,319.35,322.3,1331294,426154014.5,07-OCT-2016,36290,INE397D01024,
BHEL,EQ,136.2,136.4,134.5,135.2,135,136.1,5229819,707613082.6,07-OCT-2016,34757,INE257A01026,
BHUSANSTL,EQ,45,45.2,42.6,43.9,43.8,44,365253,16129747.7,07-OCT-2016,2348,INE824B01021,
BIGBLOC,EQ,50.5,54.1,50,52.1,53,50.3,55895,2869505.75,07-OCT-2016,341,INE412U01017,
BIL,EQ,567.25,588,564.05,581.1,575.15,567.5,23646,13717763.05,07-OCT-2016,652,INE828A01016,
BILENERGY,EQ,0.8,0.85,0.75,0.8,0.8,0.8,18030,14232,07-OCT-2016,33,INE607L01029,
BILPOWER,EQ,1.25,1.25,1.15,1.15,1.15,1.2,2500,2885,07-OCT-2016,3,INE952D01018,
BINANIIND,EQ,108.25,108.5,105.2,105.65,105.35,107.25,41497,4420029.6,07-OCT-2016,658,INE071A01013,
BINDALAGRO,EQ,27.9,28,27.4,27.55,27.4,27.55,79306,2200647.55,07-OCT-2016,265,INE143A01010,
BIOCON,EQ,957.2,965,936.75,944.3,946,959.9,617022,588298882.05,07-OCT-2016,20242,INE376G01013,
BIRLACABLE,BE,38.4,39.15,37.3,37.95,37.95,38,11027,422316.35,07-OCT-2016,45,INE800A01015,
BIRLACORPN,EQ,722.25,750.8,715.65,739.35,745,727.2,134043,98428199,07-OCT-2016,3449,INE340A01012,
BIRLACOT,BE,0.05,0.1,0.05,0.1,0.1,0.1,781815,57482.4,07-OCT-2016,86,INE655I01024,
BIRLAMONEY,EQ,27,27.3,26,26.8,27,26.35,38275,1020341.1,07-OCT-2016,229,INE865C01022,
BLBLIMITED,EQ,4.1,4.8,4.05,4.45,4.75,4.4,4656,20250.9,07-OCT-2016,14,INE791A01024,
BLISSGVS,EQ,142,153.85,142,147.1,147.9,141.6,492233,72875450.25,07-OCT-2016,5384,INE416D01022,
BLKASHYAP,EQ,23,23.5,22.65,22.85,22.75,23.15,189742,4368616.05,07-OCT-2016,607,INE350H01032,
BLS,BE,1700,1700,1665,1672,1672,1671.95,3997,6688189.15,07-OCT-2016,58,INE153T01019,
BLUEBLENDS,EQ,57.9,57.9,51,52.8,53.25,53.35,8885,476087.3,07-OCT-2016,259,INE113O01014,
BLUECHIP,EQ,0.45,0.45,0.45,0.45,0.45,0.45,200,90,07-OCT-2016,2,INE657B01025,
BLUECOAST,EQ,129,129,129,129,129,129.15,8,1032,07-OCT-2016,1,INE472B01011,
BLUEDART,EQ,5521,5521,5450,5487.8,5500,5521.8,1139,6252988.85,07-OCT-2016,316,INE233B01017,
BLUEDART,N1,10.35,10.35,10.35,10.35,10.35,10.35,1400,14490,07-OCT-2016,1,INE233B08087,
BLUEDART,N2,10.35,10.35,10.35,10.35,10.35,10.37,800,8280,07-OCT-2016,1,INE233B08095,
BLUEDART,N3,10.45,10.45,10.45,10.45,10.45,10.42,600,6270,07-OCT-2016,1,INE233B08103,
BLUESTARCO,EQ,570.2,575,567.3,570.65,570.7,572.35,30272,17281566.4,07-OCT-2016,1909,INE472A01039,
BODALCHEM,EQ,141,147.75,137.55,144,144,144.45,1954530,279744655.3,07-OCT-2016,16715,INE338D01028,
BOMDYEING,EQ,58,60.9,57.85,59.3,59.15,57.6,8030488,477963067.05,07-OCT-2016,23696,INE032A01023,
BOSCHLTD,EQ,23100,23205,22860.2,23135.55,23100,23098.35,11285,260107419.75,07-OCT-2016,4701,INE323A01026,
BPCL,EQ,674.9,679.9,656,663.55,663.2,670.7,1916720,1270596756.4,07-OCT-2016,57660,INE029A01011,
BPL,EQ,93.1,94.75,89.3,90.55,90.6,94.1,669756,61648818.05,07-OCT-2016,5314,INE110A01019,
BRFL,EQ,161.1,163.75,160,160.9,160,160.4,5010,811701.85,07-OCT-2016,77,INE589G01011,
BRIGADE,EQ,174,176.8,174,175.35,175,174.7,10018,1754317.4,07-OCT-2016,348,INE791I01019,
BRITANNIA,EQ,3467,3475,3379.85,3386.65,3390,3467,168780,574848762.9,07-OCT-2016,17409,INE216A01022,
BROOKS,EQ,115,115.85,112.05,112.9,113.6,114.55,45457,5165451.95,07-OCT-2016,643,INE650L01011,
BSELINFRA,EQ,3.4,3.4,3.2,3.3,3.25,3.35,31208,102327,07-OCT-2016,70,INE395A01016,
BSL,EQ,67,68,65.8,67.05,65.8,67.8,7690,513622.95,07-OCT-2016,151,INE594B01012,
