SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALKALI,EQ,56.5,57,55.05,56.05,56.95,56.3,8244,460562.05,29-AUG-2016,144,INE773I01017,
ALKEM,EQ,1549.8,1549.8,1528,1541.8,1540,1542.9,12326,18976713.25,29-AUG-2016,2561,INE540L01014,
ALKYLAMINE,EQ,325,325,318,319,319,324.5,1878,604015.1,29-AUG-2016,58,INE150B01021,
ALLCARGO,EQ,190.9,190.9,182.4,185.95,186.1,189.85,121326,22666921.65,29-AUG-2016,2137,INE418H01029,
ALLSEC,EQ,264.05,271.5,255,265.1,265.1,261.25,20491,5436823.85,29-AUG-2016,336,INE835G01018,
ALMONDZ,EQ,10.7,11.3,10.5,10.7,10.7,10.9,3330,35543.1,29-AUG-2016,29,INE326B01027,
ALOKTEXT,EQ,3.15,3.15,3,3.05,3.05,3.15,3204397,9792176,29-AUG-2016,1209,INE270A01011,
ALPA,BE,31.9,33.65,31,31.5,31.5,32.3,8636,272474.7,29-AUG-2016,50,INE385I01010,
ALPHAGEO,EQ,934.95,966.9,930.3,939.4,939,926.4,55259,52461026.45,29-AUG-2016,3035,INE137C01018,
ALPSINDUS,EQ,5,5.3,4.9,5,5,5.15,25475,129574.9,29-AUG-2016,42,INE093B01015,
ALSTOMT&D,EQ,320,321.2,313.1,319.15,319,319.7,71703,22785575.25,29-AUG-2016,5643,INE200A01026,
AMARAJABAT,EQ,906,925,906,920.85,923.8,903.2,295818,270854396.45,29-AUG-2016,9689,INE885A01032,
AMBIKCO,EQ,818,822.95,813.05,816.75,815,813.4,2575,2107786.2,29-AUG-2016,246,INE540G01014,
AMBUJACEM,EQ,265,265.9,262.45,264.2,265,266.15,804577,212537313.65,29-AUG-2016,15814,INE079A01024,
AMDIND,EQ,27.2,27.35,26.5,27,27.35,27.3,29424,795883.05,29-AUG-2016,52,INE005I01014,
AMRUTANJAN,EQ,437.4,437.45,427,430.7,431,433.6,4220,1815825.2,29-AUG-2016,344,INE098F01023,
AMTEKAUTO,EQ,44.7,44.7,43.55,43.8,43.6,44.45,924451,40651169.8,29-AUG-2016,4533,INE130C01021,
AMTL,EQ,30.8,31.85,30.8,31.65,31.85,30.85,6787,213388.05,29-AUG-2016,43,INE436N01029,
ANANDAMRUB,EQ,16.8,17,16.8,17,17,17.65,600,10180,29-AUG-2016,3,INE618N01014,
ANANTRAJ,EQ,55.5,56.4,55.4,55.75,55.8,56,531714,29657217.7,29-AUG-2016,2503,INE242C01024,
ANDHRABANK,EQ,58.2,58.45,57.35,58,58.15,58.25,1851645,107324370.85,29-AUG-2016,4790,INE434A01013,
ANDHRACEMT,EQ,8.8,8.95,8.5,8.65,8.55,8.65,214633,1865699.4,29-AUG-2016,526,INE666E01012,
ANDHRSUGAR,EQ,220.55,220.55,212.25,216.25,216.05,220.3,79221,17228757.25,29-AUG-2016,914,INE715B01013,
ANGIND,EQ,12.85,13.1,12.3,12.6,12.5,12.75,51350,651255.4,29-AUG-2016,179,INE017D01010,
ANIKINDS,BE,26,27,25.55,25.65,27,26.45,2455,63889.25,29-AUG-2016,16,INE087B01017,
ANKITMETAL,EQ,1.65,1.7,1.6,1.65,1.65,1.6,55012,90755.2,29-AUG-2016,36,INE106I01010,
ANSALAPI,EQ,19.75,19.85,19.55,19.7,19.55,19.35,103058,2035574.6,29-AUG-2016,389,INE436A01026,
ANSALHSG,EQ,24.35,24.8,24.05,24.3,24.35,24.25,12003,291904.65,29-AUG-2016,82,INE880B01015,
ANTGRAPHIC,BE,0.85,0.85,0.8,0.8,0.8,0.85,9991,8197.35,29-AUG-2016,8,INE414B01021,
APARINDS,EQ,554.95,558.8,546,550.55,550.8,554.25,4526,2496422.9,29-AUG-2016,973,INE372A01015,
APCOTEXIND,EQ,395.7,401.85,384.15,388.45,389.45,384.25,6845,2678928.2,29-AUG-2016,411,INE116A01024,
APLAPOLLO,EQ,981.55,981.6,968,968.55,972,968.15,3018,2929096.1,29-AUG-2016,287,INE702C01019,
APLLTD,EQ,645,646,627.2,633.4,634.4,634.8,20810,13198443.5,29-AUG-2016,1476,INE901L01018,
APOLLOHOSP,EQ,1347.9,1356.95,1328.1,1341.3,1340.05,1352,116272,155427423.5,29-AUG-2016,11026,INE437A01024,
APOLLOTYRE,EQ,178.6,185.7,178.6,184.2,184.25,176.7,4846688,890283589.4,29-AUG-2016,36373,INE438A01022,
APOLSINHOT,EQ,279,279,261,275,275,269,76,21142,29-AUG-2016,5,INE451F01016,
APTECHT,EQ,130.95,132.25,127.8,130.35,129.95,132.15,1956048,254591965.75,29-AUG-2016,15831,INE266F01018,
ARCHIDPLY,EQ,46.6,47.1,45.8,46.6,46.55,46.95,36287,1686237,29-AUG-2016,253,INE877I01016,
ARCHIES,EQ,22.1,22.1,21.7,21.9,21.9,22,20421,446136.85,29-AUG-2016,99,INE731A01020,
ARCOTECH,EQ,396,400,392.4,396.45,395,396.35,128370,50834483.35,29-AUG-2016,3885,INE574I01027,
ARIES,EQ,106.55,107.8,105,105.15,105,106.6,10091,1064375.5,29-AUG-2016,218,INE298I01015,
ARIHANT,EQ,45.9,45.9,43.5,45,45,44.85,1329,59962.5,29-AUG-2016,12,INE413D01011,
ARMANFIN,EQ,262.95,262.95,260,260.2,260,261.1,7267,1890797.45,29-AUG-2016,177,INE109C01017,
AROGRANITE,EQ,80.75,81.4,76.5,78.25,77,80.7,211530,16778865.85,29-AUG-2016,2377,INE210C01013,
ARROWGREEN,EQ,445,449.35,441,443.35,442.5,447.6,1727,768220.7,29-AUG-2016,206,INE570D01018,
ARROWTEX,EQ,36.7,39.2,35.5,37.65,37.3,35.5,88773,3319645.25,29-AUG-2016,828,INE933J01015,
ARSHIYA,EQ,28.85,28.85,28.1,28.4,28.15,28.3,24349,691394,29-AUG-2016,120,INE968D01022,
ARSSINFRA,EQ,79.25,79.6,76.6,77.8,79.25,79.1,206632,16057660.45,29-AUG-2016,2962,INE267I01010,
ARVIND,EQ,311.75,311.75,307,310.15,310.4,311.9,727726,224952431.1,29-AUG-2016,9867,INE034A01011,
ARVINFRA,EQ,83,84.9,82.5,83.85,83.9,83.55,18536,1550017.85,29-AUG-2016,310,INE034S01021,
ASAHIINDIA,EQ,187.6,189.8,185,188.8,188.9,188.15,15070,2823153.25,29-AUG-2016,381,INE439A01020,
ASAHISONG,EQ,191.1,191.1,186.15,188.2,186.5,190.8,8168,1543220.4,29-AUG-2016,144,INE228I01012,
ASAL,EQ,53.8,53.95,52.5,53.45,53.95,51.15,5333,283898.4,29-AUG-2016,55,INE900C01027,
ASHAPURMIN,EQ,64.6,65,62.1,62.9,63,64.35,38982,2466037.75,29-AUG-2016,988,INE348A01023,
ASHIANA,EQ,165,165,162,164.05,164.95,163.65,9766,1594274.75,29-AUG-2016,230,INE365D01021,
ASHIMASYN,EQ,16.6,16.9,15.8,16,15.8,16.45,247366,3992429.2,29-AUG-2016,650,INE440A01010,
ASHOKA,EQ,156.7,159,155.05,155.75,155.7,154.9,106441,16721538.45,29-AUG-2016,1678,INE442H01029,
ASHOKLEY,EQ,87.8,89.25,86.9,87.9,88.15,87.7,10297523,908516544.85,29-AUG-2016,32360,INE208A01029,
ASIANHOTNR,EQ,103.5,103.55,99.1,99.95,99.95,100.65,392,39563.65,29-AUG-2016,20,INE363A01022,
ASIANPAINT,EQ,1123.3,1124.65,1104.15,1111.85,1108.55,1123.3,452947,503171260.15,29-AUG-2016,22356,INE021A01026,
ASIANTILES,EQ,225.95,233.05,222.9,224.35,223.5,225.05,90375,20529039.8,29-AUG-2016,2086,INE022I01019,
ASPINWALL,BE,240,240,235,237.75,239.4,241.45,1875,448983.65,29-AUG-2016,46,INE991I01015,
ASSAMCO,EQ,5.9,6,5.65,5.75,5.75,5.9,926807,5342407.25,29-AUG-2016,729,INE442A01024,
ASTEC,EQ,410.25,427.9,410.25,417.45,418.85,412.45,73473,30918905.9,29-AUG-2016,2071,INE563J01010,
ASTRAL,EQ,484.25,485.55,467.35,473.45,472,479.5,17973,8496427.3,29-AUG-2016,1121,INE006I01046,
ASTRAMICRO,EQ,117.9,117.95,114.6,114.9,115.05,117.9,258776,29848240.8,29-AUG-2016,2750,INE386C01029,
ASTRAZEN,EQ,1071.85,1084,1041,1048,1046,1071.85,12499,13168747.05,29-AUG-2016,1065,INE203A01020,
ATFL,EQ,521.65,530,521.65,525.45,527.4,526.05,5526,2906535.05,29-AUG-2016,621,INE209A01019,
ATLANTA,EQ,62,62.6,57.1,57.8,58,62.05,1051292,63403327,29-AUG-2016,4961,INE285H01022,
ATLASCYCLE,EQ,233.05,242,227.05,230.6,229.6,233.75,88971,20895357.3,29-AUG-2016,2514,INE446A01017,
ATUL,EQ,2124.05,2152,2078.05,2135.2,2140,2124.95,11634,24473343.45,29-AUG-2016,1583,INE100A01010,
ATULAUTO,EQ,446.2,450.95,433.45,447.6,447.4,444.05,34104,15108898.4,29-AUG-2016,1716,INE951D01028,
AURIONPRO,EQ,123,124.9,122,122.25,122.6,123.6,3071,377847.45,29-AUG-2016,229,INE132H01018,
AUROPHARMA,EQ,792.5,798.2,780.65,786.65,790,789.95,2185406,1719591451.2,29-AUG-2016,56800,INE406A01037,
AUSOMENT,EQ,19.95,19.95,19.95,19.95,19.95,19,703,14024.85,29-AUG-2016,6,INE218C01016,
AUSTRAL,EQ,0.3,0.35,0.3,0.35,0.35,0.35,53052,15916.9,29-AUG-2016,11,INE455J01027,
AUTOAXLES,EQ,640,644,634.15,639.3,640,638.15,4778,3054109.55,29-AUG-2016,255,INE449A01011,
AUTOIND,EQ,46.5,48,45.3,45.65,45.7,46.25,30490,1398091.8,29-AUG-2016,153,INE718H01014,
AUTOLITIND,EQ,58.05,59.25,58,58.65,58.05,58.1,4087,238853.2,29-AUG-2016,34,INE448A01013,
AVANTIFEED,EQ,535,546.4,522,540.4,537,535.75,19277,10382974.5,29-AUG-2016,1083,INE871C01020,
AVTNPL,EQ,30.7,31.3,30.5,30.6,30.6,30.85,48132,1479469.25,29-AUG-2016,224,INE488D01021,
AXISBANK,EQ,586.4,597,586,589.15,590.1,586.4,12461059,7370947208.5,29-AUG-2016,176953,INE238A01034,
AXISCADES,EQ,213,213.65,206.05,207.8,208,212.6,70961,14841418.7,29-AUG-2016,1774,INE555B01013,
AXISGOLD,EQ,2810,2844,2810,2833.3,2839.9,2828.05,217,614223.8,29-AUG-2016,47,INF846K01347,
AYMSYNTEX,EQ,77,78.7,76.5,78.2,77.7,76.9,64397,5018811.05,29-AUG-2016,457,INE193B01039,
BAFNAPHARM,EQ,26.75,27.7,26.75,27.5,27.55,27.35,16963,462920.7,29-AUG-2016,92,INE878I01014,
BAGFILMS,EQ,4.85,4.95,4.8,4.85,4.9,4.95,85711,415984.35,29-AUG-2016,123,INE116D01028,
BAJAJ-AUTO,EQ,2867.8,2904,2809.05,2887.85,2901,2858.25,129976,371247090.85,29-AUG-2016,9104,INE917I01010,
BAJAJCORP,EQ,395.5,402.05,395.5,399.4,398.25,400,34030,13591902.1,29-AUG-2016,2965,INE933K01021,
BAJAJELEC,EQ,262,263.6,258.65,260.35,261,261.15,108816,28425420.85,29-AUG-2016,5369,INE193E01025,
BAJAJFINSV,EQ,2826.7,2845,2802,2815.9,2819.85,2808,122056,344471345.75,29-AUG-2016,13510,INE918I01018,
BAJAJHIND,EQ,17.15,17.6,17.15,17.35,17.35,17.15,1971136,34235217.15,29-AUG-2016,2624,INE306A01021,
BAJAJHLDNG,EQ,1810,1810,1782.05,1791.25,1782.25,1806.9,12475,22416408.4,29-AUG-2016,2240,INE118A01012,
BAJFINANCE,EQ,10578,10807.65,10418.15,10743.6,10740.2,10480.9,106460,1135191303.6,29-AUG-2016,16268,INE296A01016,
BALAJITELE,EQ,87.7,87.8,84.7,85.1,84.9,86.6,139051,11971664.85,29-AUG-2016,1069,INE794B01026,
BALAMINES,EQ,301,304.1,288.1,291.75,292,298.15,20141,5875752.45,29-AUG-2016,794,INE050E01027,
BALKRISIND,EQ,793.9,842,789,833.8,829.2,784.4,133870,110965846.75,29-AUG-2016,8329,INE787D01026,
BALLARPUR,EQ,14.25,14.45,13.95,14.1,14.1,14.1,552132,7853822.5,29-AUG-2016,1050,INE294A01037,
BALMLAWRIE,EQ,695,696,685,689.45,691.5,693.7,17470,12054506.1,29-AUG-2016,836,INE164A01016,
BALPHARMA,EQ,90.65,91.45,87.5,88.5,88.15,90.65,78801,6969803.5,29-AUG-2016,819,INE083D01012,
BALRAMCHIN,EQ,109,110.3,107,107.65,107.1,108.8,677241,73569995,29-AUG-2016,6004,INE119A01028,
BANARBEADS,EQ,42.3,42.3,41.9,41.9,41.9,42.4,110,4613,29-AUG-2016,2,INE655B01011,
BANARISUG,EQ,1899.9,1906.15,1850,1886.2,1899.9,1876.1,920,1728769.05,29-AUG-2016,161,INE459A01010,
BANCOINDIA,EQ,213.95,214.5,208.25,212.4,211.5,213.3,133567,28223109.7,29-AUG-2016,3226,INE213C01025,
BANG,EQ,22.65,23.7,22.15,23.5,23.5,22.75,4606,106958,29-AUG-2016,28,INE863I01016,
BANKBARODA,EQ,158.4,160.7,157.1,160.05,160.4,158.3,4125681,655966848.6,29-AUG-2016,25030,INE028A01039,
BANKBEES,EQ,1948.5,1948.5,1935.5,1942.84,1943.5,1943.66,419,813954.34,29-AUG-2016,97,INF732E01078,
BANKINDIA,EQ,110.9,111.7,109.9,111.35,111.6,110.9,3146965,348631422,29-AUG-2016,14926,INE084A01016,
BANSWRAS,EQ,171.8,174,167.7,170.8,171,167.75,26861,4600051.55,29-AUG-2016,399,INE629D01012,
BARTRONICS,EQ,12,12.85,11.6,12.5,12.5,12.15,66973,818756.85,29-AUG-2016,364,INE855F01034,
BASF,EQ,1121.7,1124,1111,1119.25,1117,1121.7,8028,8968467.6,29-AUG-2016,885,INE373A01013,
BASML,EQ,290,301.9,290,298.65,298,295.65,964,287369.05,29-AUG-2016,30,INE186H01014,
BATAINDIA,EQ,534,538.15,525.1,532.75,532.9,533.75,270640,144179376,29-AUG-2016,8301,INE176A01028,
BAYERCROP,EQ,4035,4035,3951.15,3968,3962.25,4035.2,18148,72578983.65,29-AUG-2016,437,INE462A01022,
BBL,EQ,757.45,774,753.55,769.45,765.1,764.3,6367,4877477.7,29-AUG-2016,454,INE464A01028,
BBTC,EQ,491,497,479.1,483.1,483.85,492.1,54096,26261093.2,29-AUG-2016,1924,INE050A01025,
BEARDSELL,EQ,167.4,167.4,167.4,167.4,167.4,159.45,36,6026.4,29-AUG-2016,3,INE520H01014,
BEDMUTHA,EQ,21.5,23,21.4,22.6,22.45,21.55,31031,689647.6,29-AUG-2016,211,INE844K01012,
BEL,EQ,1221.05,1229,1210.1,1214.9,1216,1219.2,75927,92361328.2,29-AUG-2016,5686,INE263A01016,
BEML,EQ,1059.65,1068.5,1042.1,1059.05,1058.2,1056.35,238055,252178486.5,29-AUG-2016,10227,INE258A01016,
BEPL,EQ,20.55,20.75,20.05,20.25,20.25,20.65,46749,950378.75,29-AUG-2016,148,INE922A01025,
BERGEPAINT,EQ,250.65,261.9,250,259.25,259.15,250.85,929808,239598584.5,29-AUG-2016,16014,INE463A01038,
BFINVEST,EQ,168.9,178,167.3,168.9,168.1,168.3,470044,81247218.9,29-AUG-2016,7503,INE878K01010,
BFUTILITIE,EQ,616,637.1,606,613.45,611,617.75,1618458,1010311545.85,29-AUG-2016,35900,INE243D01012,
BGLOBAL,BE,3.75,3.85,3.7,3.85,3.85,3.7,4967,18808.35,29-AUG-2016,9,INE224M01013,
BGRENERGY,EQ,113.85,114.25,112.5,113.95,114.25,113.85,93677,10628745.15,29-AUG-2016,1346,INE661I01014,
BHAGERIA,EQ,341.8,345,330.1,334.6,333,338.65,34243,11455851.75,29-AUG-2016,1735,INE354C01019,
BHAGYNAGAR,EQ,18,18.4,17.8,18,18,18.25,1976,35521.25,29-AUG-2016,19,INE458B01028,
BHARATFIN,EQ,782.6,796,772.8,792.6,791.15,784.15,1158254,909720644.95,29-AUG-2016,22982,INE180K01011,
BHARATFORG,EQ,857,859.85,850,854.35,853.25,857.35,408888,349617999.55,29-AUG-2016,11685,INE465A01025,
BHARATGEAR,EQ,97,97.5,92.85,93.3,93,94.75,22774,2145814.55,29-AUG-2016,481,INE561C01019,
BHARATIDIL,EQ,25.05,25.75,24.5,24.7,24.8,25.05,22587,560145.85,29-AUG-2016,86,INE673G01013,
BHARATRAS,EQ,1499.4,1499.4,1420,1437.5,1435,1462,3234,4671733.7,29-AUG-2016,176,INE838B01013,
BHARATWIRE,EQ,41.9,41.95,41.35,41.95,41.95,41.9,1280,53480,29-AUG-2016,16,INE316L01019,
BHARTIARTL,EQ,343.5,347.75,335.25,342.6,340.9,343.95,2549031,871185361.95,29-AUG-2016,48255,INE397D01024,
BHEL,EQ,139.25,141.5,137.65,140.95,140.6,139.45,3901041,544804644.85,29-AUG-2016,22837,INE257A01026,
BHUSANSTL,EQ,41.95,41.95,41.05,41.4,41.4,41.7,73695,3049306.8,29-AUG-2016,542,INE824B01021,
BIL,EQ,524,529.45,518.05,523.85,523,523.1,2468,1291647.55,29-AUG-2016,128,INE828A01016,
BILENERGY,EQ,0.9,0.9,0.9,0.9,0.9,0.95,54663,49196.7,29-AUG-2016,33,INE607L01029,
BILPOWER,EQ,1.4,1.4,1.4,1.4,1.4,1.4,600,840,29-AUG-2016,4,INE952D01018,
BINANIIND,EQ,113.95,120.95,111.25,114.3,114.9,114,689645,80355174.55,29-AUG-2016,7453,INE071A01013,
BINDALAGRO,EQ,26.2,29.55,26.05,27.55,27.7,26.15,830561,23656198.3,29-AUG-2016,3112,INE143A01010,
BIOCON,EQ,894.95,898.6,884.25,891.75,891.5,892.45,731415,651986554.2,29-AUG-2016,14774,INE376G01013,
BIRLACORPN,EQ,654.5,668,650.5,661.25,660,651.85,132528,87755404.15,29-AUG-2016,5986,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.05,0.05,0.1,925181,72532.6,29-AUG-2016,88,INE655I01024,
BIRLAERIC,BE,34.45,34.65,33.2,33.65,34.2,34.75,6843,231785.8,29-AUG-2016,36,INE800A01015,
BIRLAMONEY,EQ,29,29.35,28.5,28.85,28.75,29.05,26608,767943.75,29-AUG-2016,199,INE865C01022,
BLBLIMITED,EQ,4.15,4.3,4.1,4.1,4.1,4.3,12065,49976.3,29-AUG-2016,24,INE791A01024,
BLISSGVS,EQ,142.35,148.4,142.35,145.25,145.75,141.85,266499,38662903.3,29-AUG-2016,4800,INE416D01022,
BLKASHYAP,EQ,18.65,22,18.2,20.35,20.4,18.8,976723,20205317.75,29-AUG-2016,2510,INE350H01032,
BLS,BE,962,965,960.25,965,965,967.8,8120,7822855.7,29-AUG-2016,187,INE153T01019,
BLUEBLENDS,EQ,67.5,70,63.7,66.95,66.6,67.85,3098,205541.7,29-AUG-2016,200,INE113O01014,
BLUECHIP,EQ,0.4,0.4,0.4,0.4,0.4,0.4,500,200,29-AUG-2016,2,INE657B01025,
BLUECOAST,EQ,115.15,126.95,115.15,126.95,126.95,121.2,110,12784.5,29-AUG-2016,2,INE472B01011,
BLUEDART,EQ,5245,5245,4888,5083.05,5100,5127.1,107922,536773712.65,29-AUG-2016,5549,INE233B01017,
BLUEDART,N1,10.5,10.54,10.5,10.5,10.5,10.5,4001,42010.54,29-AUG-2016,7,INE233B08087,
BLUESTARCO,EQ,496.9,499,487.95,493.25,493.6,487.65,21498,10604180.75,29-AUG-2016,1769,INE472A01039,
BODALCHEM,EQ,116.2,116.2,113.25,113.55,114.2,115.65,388893,44492162.85,29-AUG-2016,3815,INE338D01028,
BOMDYEING,EQ,43.8,43.95,43.2,43.55,43.5,43.65,428832,18679130.7,29-AUG-2016,2227,INE032A01023,
BOSCHLTD,EQ,23750,23999.95,23560.1,23764.15,23800,23695.35,7964,188533225.8,29-AUG-2016,2785,INE323A01026,
BPCL,EQ,596.95,601.8,593.9,598.8,597.5,595.75,2451442,1466514893.7,29-AUG-2016,58655,INE029A01011,
BPL,EQ,49.7,55.45,48.1,52.65,52.4,48.8,4408580,233239133.3,29-AUG-2016,26170,INE110A01019,
BRFL,EQ,170.95,170.95,161,165.25,166,166,2493,410785.55,29-AUG-2016,120,INE589G01011,
BRIGADE,EQ,170,172,170,170.3,171.5,169.85,9669,1646372.3,29-AUG-2016,386,INE791I01019,
BRITANNIA,EQ,3406,3449,3390,3406.35,3412,3437.7,73915,252278527,29-AUG-2016,9525,INE216A01022,
BROOKS,EQ,104.4,104.5,98.4,101.45,101,102.55,36941,3762139.4,29-AUG-2016,651,INE650L01011,
BSELINFRA,EQ,3.1,3.2,3.1,3.15,3.15,3.15,18720,59063,29-AUG-2016,17,INE395A01016,
BSL,EQ,63.05,64.4,60.6,63.25,63.5,63.45,4598,289489.05,29-AUG-2016,161,INE594B01012,
BSLGOLDETF,EQ,2970,2970,2970,2970,2970,2950,1,2970,29-AUG-2016,1,INF209K01HT2,
